time,open,high,low,close,volume
2019-08-16,113.51,113.67,113.17,110.628320141,4976230.0
2019-08-19,113.04,113.26,113.01,110.102492371,3693085.0
2019-08-20,113.52,113.66,113.46,110.589369936,3161828.0
2019-08-21,113.27,113.57,113.21,110.297243397,4921730.0
2019-08-22,113.05,113.37,113.0,110.053804615,5860399.0
2019-08-23,113.13,113.94,113.01,110.793858513,8222680.0
2019-08-26,113.73,113.93,113.58,110.686745449,7581565.0
2019-08-27,113.81,114.19,113.81,111.163885461,3267443.0
2019-08-28,114.35,114.39,114.12,111.202835667,2505433.0
2019-08-29,114.1,114.1,113.69,110.988609538,4232371.0
2019-08-30,113.78,114.05,113.74,111.017822192,3651077.0
2019-09-03,113.88,114.44,113.7,111.261526809,11753968.0
2019-09-04,113.95,114.3,113.95,111.437095099,3447044.0
2019-09-05,113.59,113.62,113.08,110.539746062,4597847.0
2019-09-06,113.34,113.53,113.27,110.608022619,3111001.0
2019-09-09,112.86,112.94,112.69,109.925257048,4818705.0
2019-09-10,112.53,112.63,111.88,109.125445949,4797360.0
2019-09-11,111.78,111.97,111.75,109.018154217,4736967.0
2019-09-12,112.1,112.16,111.35,108.77430937,8612525.0
2019-09-13,111.1,111.21,110.5,107.779422394,24188076.0
2019-09-16,110.9,111.1,110.75,108.2476045,5388257.0
2019-09-17,111.04,111.38,110.94,108.530464523,8255568.0
2019-09-18,111.57,111.8,111.2,108.569479698,5209854.0
2019-09-19,111.58,111.59,111.32,108.618248667,7148212.0
2019-09-20,111.54,112.02,111.48,109.242491476,9915042.0
2019-09-23,112.14,112.48,112.06,109.398552178,13163943.0
2019-09-24,112.22,112.82,112.21,109.944764635,10525344.0
2019-09-25,112.59,112.69,111.9,109.222983888,8430899.0
2019-09-26,112.25,112.43,112.16,109.457074941,4234168.0
2019-09-27,112.23,112.49,112.19,109.613135643,4546123.0
2019-09-30,112.21,112.51,112.17,109.700919788,2806200.0
2019-10-01,111.85,112.86,111.81,110.003996499,8555112.0
2019-10-02,112.73,113.18,112.71,110.384971179,3909055.0
2019-10-03,113.16,113.88,113.14,110.961317488,6128950.0
2019-10-04,113.58,113.89,113.51,111.176226282,4707644.0
2019-10-07,113.56,113.68,113.4,110.805020184,3193609.0
2019-10-08,113.82,113.87,113.48,111.039466141,4305746.0
2019-10-09,113.55,113.55,113.2,110.756177277,3337579.0
2019-10-10,113.06,113.08,112.56,110.062607989,3924427.0
2019-10-11,112.13,112.18,111.72,109.310427212,8685279.0
2019-10-14,112.25,112.29,112.16,109.613253239,1932167.0
2019-10-15,112.16,112.24,111.64,109.085749837,6639548.0
2019-10-16,111.84,112.02,111.75,109.30065863,2755766.0
2019-10-17,111.8,112.09,111.72,109.261584304,3191143.0
2019-10-18,111.92,112.12,111.87,109.359270119,2406526.0
2019-10-21,111.66,111.79,111.51,108.958758277,1735260.0
2019-10-22,111.81,111.85,111.5,109.212741396,3334545.0
2019-10-23,112.02,112.07,111.79,109.251815722,3305797.0
2019-10-24,111.89,112.07,111.78,109.232278559,2654666.0
2019-10-25,111.9,111.92,111.42,108.997832603,2387370.0
2019-10-28,111.19,111.22,111.05,108.587552179,5838011.0
2019-10-29,111.3,111.35,111.15,108.685237994,2200186.0
2019-10-30,111.35,111.81,111.31,109.212741396,5452549.0
2019-10-31,112.11,112.58,112.07,109.906310684,5594462.0
2019-11-01,112.18,112.42,111.88,109.699286113,8159807.0
2019-11-04,111.63,111.69,111.5,109.141642368,4147334.0
2019-11-05,111.13,111.17,110.85,108.554648953,7068841.0
2019-11-06,111.19,111.39,110.98,108.867712108,4129788.0
2019-11-07,110.71,110.71,109.98,107.997005208,5890165.0
2019-11-08,110.29,110.64,110.24,107.850256855,3042004.0
2019-11-11,110.49,110.52,110.24,107.967655538,1569260.0
2019-11-12,110.35,110.5,110.18,108.016571656,4446349.0
2019-11-13,110.82,110.86,110.63,108.310068363,2475151.0
2019-11-14,111.19,111.4,111.14,108.857928884,3189644.0
2019-11-15,111.09,111.29,111.08,108.769879872,2104540.0
2019-11-18,111.36,111.49,111.33,108.95576112,2222406.0
2019-11-19,111.39,111.62,111.39,109.161208816,8306976.0
2019-11-20,111.8,112.02,111.72,109.562320983,3838072.0
2019-11-21,111.72,111.83,111.57,109.288390722,3054910.0
2019-11-22,111.77,111.81,111.6,109.268824275,1879667.0
2019-11-25,111.7,111.78,111.68,109.317740393,3573142.0
2019-11-26,111.91,111.99,111.85,109.523188088,3579371.0
2019-11-27,111.72,111.77,111.61,109.239474604,2351809.0
2019-11-29,111.62,111.63,111.44,109.151425592,2882264.0
2019-12-02,110.87,111.12,110.81,108.760250245,6826437.0
2019-12-03,111.58,112.17,111.57,109.730186717,6562321.0
2019-12-04,111.77,111.86,111.39,109.308901179,2072415.0
2019-12-05,111.15,111.42,111.14,109.054170388,3061985.0
2019-12-06,110.88,111.19,110.83,108.721060893,2717408.0
2019-12-09,111.21,111.22,111.04,108.809236935,2304461.0
2019-12-10,111.15,111.19,110.91,108.68187154,1707068.0
2019-12-11,111.1,111.47,111.08,109.132549093,2462555.0
2019-12-12,111.28,111.3,110.31,108.27038334,5490568.0
2019-12-13,110.81,111.23,110.48,108.907210316,4162002.0
2019-12-16,110.88,110.88,110.57,108.397748735,3028541.0
2019-12-17,110.77,110.82,110.58,108.407546073,3471397.0
2019-12-18,110.58,110.61,110.23,108.11362593,2249532.0
2019-12-19,110.12,110.42,110.08,108.19828081,1962689.0
2019-12-20,110.11,110.3,110.08,108.19828081,4660471.0
2019-12-23,110.31,110.38,110.09,108.100168477,1809420.0
2019-12-24,110.04,110.41,110.04,108.28658191,857562.0
2019-12-26,110.41,110.53,110.27,108.443561642,1385096.0
2019-12-27,110.62,110.73,110.62,108.600541375,1771062.0
2019-12-30,110.31,110.62,110.24,108.531862742,2035351.0
2019-12-31,110.44,110.49,110.21,108.13941341,2801670.0
2020-01-02,110.69,110.95,110.63,108.639786308,4022281.0
2020-01-03,111.15,111.49,111.04,109.365817572,3839615.0
2020-01-06,111.66,111.67,111.26,109.248082773,2714330.0
2020-01-07,111.33,111.43,111.19,109.09110304,2038875.0
2020-01-08,111.29,111.42,110.79,108.836010974,5081221.0
2020-01-09,110.68,111.04,110.63,108.914500841,3680578.0
2020-01-10,111.09,111.32,111.09,109.14997044,2600035.0
2020-01-13,111.11,111.14,110.98,109.022424407,2672631.0
2020-01-14,111.18,111.36,111.16,109.23827154,2376297.0
2020-01-15,111.55,111.62,111.43,109.512986072,2734780.0
2020-01-16,111.45,111.51,111.3,109.287327706,2200468.0
2020-01-17,111.13,111.3,111.09,109.199026606,2627007.0
2020-01-21,111.55,111.78,111.54,109.630720871,2355576.0
2020-01-22,111.74,111.82,111.68,109.650343338,1787630.0
2020-01-23,112.03,112.24,111.99,109.92505787,1891281.0
2020-01-24,112.18,112.61,112.16,110.317507202,7932638.0
2020-01-27,113.19,113.21,113.03,111.063160933,3824613.0
2020-01-28,113.09,113.12,112.78,110.690334068,1923770.0
2020-01-29,112.97,113.41,112.97,111.220140666,2429680.0
2020-01-30,113.55,113.83,113.4,111.328064232,4405548.0
2020-01-31,113.72,114.12,113.69,111.88730453,9764519.0
2020-02-03,113.61,113.84,113.32,111.792422055,5722177.0
2020-02-04,113.24,113.25,112.96,111.144008323,2569656.0
2020-02-05,112.71,112.8693,112.62,110.662610249,9027593.0
2020-02-06,112.61,112.8,112.56,110.741205853,1697175.0
2020-02-07,113.18,113.36,113.09,111.271726179,6177908.0
2020-02-10,113.5,113.62,113.37,111.48786409,1909108.0
2020-02-11,113.33,113.37,113.14,111.222603927,1657144.0
2020-02-12,112.97,112.99,112.83,110.937694863,1473750.0
2020-02-13,112.98,113.14,112.94,111.035939368,1868002.0
2020-02-14,113.27,113.37,113.21,111.311023981,2043632.0
2020-02-18,113.45,113.65,113.35,111.48786409,8412898.0
2020-02-19,113.36,113.51,113.3,111.468215189,1681788.0
2020-02-20,113.63,113.94,113.62,111.792422055,3453027.0
2020-02-21,114.09,114.53,114.08,112.244346777,5381018.0
2020-02-24,115.2,115.29,115.02,113.11872287,6803649.0
2020-02-25,115.11,115.71,115.08,113.433105286,10014347.0
2020-02-26,115.21,115.79,115.09,113.374158583,19649403.0
2020-02-27,116.14,116.34,115.58,113.92432781,8630137.0
2020-02-28,116.89,117.45,116.76,115.201506373,13437146.0
2020-03-02,117.55,117.94,116.97,115.123194696,19402100.0
2020-03-03,117.16,119.29,117.03,116.460921497,11462348.0
2020-03-04,118.57,118.91,118.05,116.205179608,7627290.0
2020-03-05,119.0,119.32,118.92,117.237983388,5284214.0
2020-03-06,120.98,121.31,120.09,118.428166792,11614849.0
2020-03-09,123.25,123.41,121.45,119.490479252,24791745.0
2020-03-10,120.88,121.76,119.25,117.297000747,15073114.0
2020-03-11,120.27,120.59,117.6,116.126489796,13316516.0
2020-03-12,120.15,120.77,114.4,116.185507155,10671552.0
2020-03-13,117.8,118.98,117.01,115.428117716,8697570.0
2020-03-16,120.03,120.68,119.0,118.477347925,6971755.0
2020-03-17,119.91,120.29,117.42,115.506807528,5680276.0
2020-03-18,116.6,117.8,115.34,113.903502612,13256274.0
2020-03-19,116.14,117.63,115.92,114.277279219,6702952.0
2020-03-20,117.64,119.88,117.41,117.188802256,9641930.0
2020-03-23,119.45,121.06,119.45,118.575710189,12234746.0
2020-03-24,119.52,119.97,119.26,117.769139618,5235484.0
2020-03-25,119.76,120.26,119.4,117.837993204,5527552.0
2020-03-26,120.19,120.5,119.91,118.123243771,3384495.0
2020-03-27,120.81,121.39,120.68,118.998667928,5282367.0
2020-03-30,121.79,122.09,121.18,119.274082269,4649568.0
2020-03-31,121.45,121.81,121.31,119.490479252,6356537.0
2020-04-01,122.13,122.26,121.73,119.976404578,9256441.0
2020-04-02,122.17,122.22,121.67,119.996100286,4789361.0
2020-04-03,122.04,122.29,121.82,120.084730971,3441297.0
2020-04-06,121.53,121.6,121.28,119.543099004,4697597.0
2020-04-07,120.55,120.89,120.27,119.011314891,9340613.0
2020-04-08,120.6,120.87,120.46,118.863597082,3341022.0
2020-04-09,120.64,121.11,120.53,119.119641285,4543678.0
2020-04-13,120.85,121.015,120.67,118.863597082,2103215.0
2020-04-14,120.84,121.05,120.8,119.021162745,2180063.0
2020-04-15,121.52,122.03,121.48,120.084730971,3137391.0
2020-04-16,122.11,122.25,121.99,120.212753072,1901687.0
2020-04-17,121.97,122.3,121.64,119.897621746,2375086.0
2020-04-20,121.98,122.08,121.79,120.212753072,4230725.0
2020-04-21,122.57,122.69,122.3,120.547580106,3287659.0
2020-04-22,122.13,122.25,121.81,120.173361657,3168690.0
2020-04-23,121.97,122.14,121.87,120.252144488,2346265.0
2020-04-24,121.89,122.15,121.88,120.28168805,2373519.0
2020-04-27,121.85,121.88,121.46,119.641577544,2508138.0
2020-04-28,121.75,122.09,121.74,120.163513803,2847637.0
2020-04-29,122.03,122.21,121.71,120.104426679,2600232.0
2020-04-30,122.05,122.26,121.67,119.818838915,5371506.0
2020-05-01,121.79,121.91,121.57,119.98426612,8357730.0
2020-05-04,121.68,121.82,121.55,120.003982538,3580519.0
2020-05-05,121.45,121.68,121.37,119.915258654,3487668.0
2020-05-06,120.99,121.28,120.85,119.471639233,3279454.0
2020-05-07,121.3,121.98,121.26,120.201146725,3252814.0
2020-05-08,121.62,121.98,121.44,119.806818351,3486806.0
2020-05-11,121.51,121.58,121.09,119.471639233,4569358.0
2020-05-12,121.13,121.63,121.11,119.865967607,4267731.0
2020-05-13,121.74,121.99,121.65,120.112422841,2615782.0
2020-05-14,122.05,122.21,121.98,120.299728819,2257568.0
2020-05-15,122.2,122.23,121.86,120.220863144,1828945.0
2020-05-18,121.66,121.67,121.06,119.481497442,3091234.0
2020-05-19,121.17,121.56,121.17,119.81667656,1941703.0
2020-05-20,121.37,121.71,121.28,119.846251189,2366730.0
2020-05-21,121.69,121.85,121.6,119.925116863,2059502.0
2020-05-22,121.71,121.88,121.69,120.151855679,1352411.0
2020-05-26,121.5,121.63,121.39,119.836392979,3485014.0
2020-05-27,121.49,121.84,121.48,119.934975073,2559220.0
2020-05-28,121.44,121.61,121.37,119.82653477,3873877.0
2020-05-29,121.75,121.99,121.63,120.211004935,2993843.0
2020-06-01,121.62,121.77,121.49,120.163901425,8531709.0
2020-06-02,121.63,121.74,121.49,119.966539346,4711832.0
2020-06-03,121.17,121.19,120.75,119.256035864,4226754.0
2020-06-04,120.66,120.67,120.31,118.782366876,4744064.0
2020-06-05,119.6,119.81,119.35,118.190280641,10611679.0
2020-06-08,119.67,120.01,119.66,118.318565992,3314691.0
2020-06-09,120.37,120.53,120.25,118.74289446,3238558.0
2020-06-10,120.61,121.23,120.55,119.631023813,4945029.0
2020-06-11,121.68,121.85,121.59,120.055352282,6365781.0
2020-06-12,121.44,121.66,121.33,119.788913476,3050997.0
2020-06-15,121.66,121.74,121.29,119.690232437,2658046.0
2020-06-16,120.84,121.27,120.73,119.443529839,5252003.0
2020-06-17,121.16,121.27,120.97,119.631023813,2308253.0
2020-06-18,121.51,121.56,121.42,119.897462619,1694622.0
2020-06-19,121.23,121.61,121.23,119.936935035,2033246.0
2020-06-22,121.66,121.71,121.37,119.828385891,2285080.0
2020-06-23,121.31,121.43,121.24,119.788913476,2010572.0
2020-06-24,121.29,121.66,121.29,120.015879866,2310651.0
2020-06-25,121.8,121.83,121.61,120.035616074,1650931.0
2020-06-26,121.8,122.07,121.78,120.361263503,3413933.0
2020-06-29,121.93,122.14,121.92,120.47968075,28632379.0
2020-06-30,122.15,122.19,121.79,120.262582464,4126714.0
2020-07-01,121.53,121.66,121.35,120.075139804,10853826.0
2020-07-02,121.44,121.74,121.35,120.22329536,3054157.0
2020-07-06,121.41,121.56,121.29,120.045508692,2822124.0
2020-07-07,121.63,121.94,121.57,120.430713138,2920400.0
2020-07-08,121.72,121.87,121.61,120.243049434,2096713.0
2020-07-09,121.77,122.24,121.76,120.62825388,2769427.0
2020-07-10,122.25,122.29,121.85,120.39120499,1938964.0
2020-07-13,121.71,122.04,121.68,120.519606472,2051108.0
2020-07-14,122.18,122.23,121.99,120.509729435,1721871.0
2020-07-15,121.83,122.09,121.82,120.470221287,2085411.0
2020-07-16,122.16,122.25,122.06,120.559114621,1907115.0
2020-07-17,122.12,122.15,121.97,120.529483509,2405306.0
2020-07-20,122.2,122.22,122.02,120.608499806,2695915.0
2020-07-21,122.16,122.28,122.12,120.736901288,3228374.0
2020-07-22,122.39,122.39,122.2358,120.776409436,2431512.0
2020-07-23,122.43,122.45,122.29,120.894933881,2006539.0
2020-07-24,122.3,122.43,122.273,120.835671659,3395588.0
2020-07-27,122.44,122.4579,122.12,120.648007954,1976555.0
2020-07-28,122.3,122.47,122.26,120.93444203,1870313.0
2020-07-29,122.45,122.6,122.31,121.092474623,1874214.0
2020-07-30,122.75,122.78,122.67,121.255445735,28331985.0
2020-07-31,122.64,122.89,122.585,121.290015365,4039242.0
2020-08-03,122.52,122.65,122.46,121.230630667,6596161.0
2020-08-04,122.83,123.09,122.79,121.64580406,3841988.0
2020-08-05,122.75,122.78,122.61,121.240515748,2423684.0
2020-08-06,122.89,123.06,122.73,121.378906879,2286565.0
2020-08-07,122.83,122.9,122.49,121.121894778,2363363.0
2020-08-10,122.7,122.72,122.4,120.993388728,1994937.0
2020-08-11,121.96,122.04,121.69,120.578215335,7166529.0
2020-08-12,121.65,121.76,121.465,120.222352427,5538087.0
2020-08-13,121.6,121.705,121.25,119.975225408,5748364.0
2020-08-14,121.48,121.59,121.42,120.034535893,2722804.0
2020-08-17,121.69,121.83,121.6,120.232237508,3356248.0
2020-08-18,121.76,121.915,121.685,120.439824205,1853657.0
2020-08-19,121.9,121.97,121.65,120.281662912,4493782.0
2020-08-20,122.05,122.08,121.945,120.627640739,2880331.0
2020-08-21,122.11,122.1484,121.92,120.716606466,2103655.0
2020-08-24,122.09,122.21,121.93,120.548560093,1974858.0
2020-08-25,121.555,121.72,121.39,120.25695021,3562796.0
2020-08-26,121.54,121.67,121.38,120.212467347,3337406.0
2020-08-27,121.87,121.87,121.18,119.787408873,4672917.0
2020-08-28,121.41,121.53,121.26,119.985110489,2277244.0
2020-08-31,121.4,121.71,121.38,120.113616539,3273267.0
2020-09-01,121.4,121.82,121.3,120.507050662,4623121.0
2020-09-02,121.72,122.04,121.7,120.675218439,3013408.0
2020-09-03,122.08,122.39,122.02,120.833493994,5750484.0
2020-09-04,121.83,121.92,121.38,120.160822885,7512838.0
2020-09-08,121.74,121.92,121.7,120.418020662,3442807.0
2020-09-09,121.76,121.83,121.54,120.358667329,3964260.0
2020-09-10,121.51,121.84,121.435,120.507050662,3164227.0
2020-09-11,121.88,122.01,121.835,120.695002883,4905064.0
2020-09-14,122.02,122.0966,121.83,120.586188439,1797058.0
2020-09-15,121.83,121.9,121.76,120.526835106,2897554.0
2020-09-16,122.0,122.0,121.66,120.457589551,4015681.0
2020-09-17,122.05,122.05,121.77,120.492212329,3426757.0
2020-09-18,121.85,121.88,121.7,120.388343996,5606923.0
2020-09-21,122.01,122.145,121.895,120.605972884,5838125.0
2020-09-22,121.92,122.03,121.88,120.605972884,3387887.0
2020-09-23,121.92,121.955,121.76,120.605972884,3172041.0
2020-09-24,121.97,122.02,121.91,120.665326217,2866854.0
2020-09-25,122.06,122.12,122.0,120.764248439,2187387.0
2020-09-28,122.04,122.075,121.995,120.744463994,4167167.0
2020-09-29,122.13,122.22,122.093,120.833493994,2577127.0
2020-09-30,122.03,122.03,121.66,120.507050662,4276361.0
2020-10-01,121.53,121.8989,121.43,120.575560236,8733786.0
2020-10-02,121.91,121.93,121.595,120.451827004,7509877.0
2020-10-05,121.35,121.36,120.92,119.694579622,6132188.0
2020-10-06,120.945,121.4,120.87,119.971742062,8516442.0
2020-10-07,120.97,121.1,120.78,119.625289012,7116752.0
2020-10-08,120.99,121.09,120.94,119.843059501,3499030.0
2020-10-09,120.97,121.13,120.78,119.783667549,4358483.0
2020-10-12,121.06,121.14,120.99,119.912350111,3287885.0
2020-10-13,121.27,121.43,121.27,120.179613892,6346629.0
2020-10-14,121.48,121.55,121.4,120.219208527,5202303.0
2020-10-15,121.575,121.6,121.29,120.090525965,3839185.0
2020-10-16,121.315,121.46,121.21,120.021235355,2726171.0
2020-10-19,121.02,121.13,120.9,119.823262183,3635834.0
2020-10-20,120.9,120.98,120.75,119.56589706,6129693.0
2020-10-21,120.64,120.76,120.56,119.407518523,6425296.0
2020-10-22,120.525,120.57,120.2,118.991774862,6748978.0
2020-10-23,120.19,120.49,120.18,119.160052058,5049865.0
2020-10-26,120.64,120.8301,120.59,119.476809133,4817785.0
2020-10-27,120.87,121.01,120.82,119.744072915,3620054.0
2020-10-28,121.15,121.18,120.88,119.734174256,5586552.0
2020-10-29,120.92,120.94,120.37,119.229342668,7505127.0
2020-10-30,120.4,120.45,120.06,118.843294983,7247160.0
2020-11-02,120.34,120.42,120.13,119.047150928,7674317.0
2020-11-03,120.01,120.03,119.825,118.779718273,8040549.0
2020-11-04,120.93,121.06,120.775,119.7801145,14922303.0
2020-11-05,120.98,121.0183,120.77,119.760304673,6250703.0
2020-11-06,120.53,120.59,120.362,119.354203235,10402195.0
2020-11-09,119.59,119.63,119.19,118.472665966,11195824.0
2020-11-10,119.22,119.5,119.2052,118.13589892,4810487.0
2020-11-11,119.28,119.51,119.26,118.324092269,1699858.0
2020-11-12,119.82,120.15,119.78,118.997626362,6323952.0
2020-11-13,120.09,120.13,119.96,118.839147752,6766022.0
2020-11-16,119.9,119.995,119.88,118.750003534,3911408.0
2020-11-17,120.12,120.245,120.093,119.057055841,4707856.0
2020-11-18,120.28,120.28,119.9898,119.017436188,7931213.0
2020-11-19,120.29,120.41,120.25,119.146200059,9323009.0
2020-11-20,120.35,120.52,120.33,119.354203235,16772166.0
2020-11-23,120.34,120.36,120.2007,119.11648532,2511919.0
2020-11-24,120.17,120.185,120.005,118.92829197,4349272.0
2020-11-25,120.16,120.325,120.1,118.967911623,2125740.0
2020-11-27,120.305,120.47,120.3,119.324488496,2988074.0
2020-11-30,120.42,120.51,120.3501,119.245249191,2390943.0
2020-12-01,119.97,120.0089,119.53,118.611088118,13894513.0
2020-12-02,119.56,119.58,119.295,118.412857838,5578528.0
2020-12-03,119.65,119.9,119.6,118.730026286,4484897.0
2020-12-04,119.41,119.44,119.2,118.264185128,4709144.0
2020-12-07,119.61,119.7587,119.59,118.630911146,4345415.0
2020-12-08,119.91,120.035,119.8,118.749849314,4735809.0
2020-12-09,119.59,119.77,119.465,118.581353576,3444104.0
2020-12-10,119.74,119.95,119.64,118.848964454,3557613.0
2020-12-11,120.08,120.27,120.05,119.08684079,4336658.0
2020-12-14,119.84,120.155,119.78,119.017460192,2870627.0
2020-12-15,119.93,120.025,119.835,118.898522024,2889166.0
2020-12-16,119.69,119.995,119.64,118.799406884,5058448.0
2020-12-17,119.99,120.0712,119.6189,118.712715827,3233158.0
2020-12-18,119.79,119.85,119.58,118.613540625,3189453.0
2020-12-21,119.79,119.83,119.58,118.692880786,2850543.0
2020-12-22,119.83,119.8989,119.71,118.891231189,3931860.0
2020-12-23,119.65,119.66,119.42,118.643293186,3047122.0
2020-12-24,119.74,119.8,119.71,118.811891028,1529337.0
2020-12-28,119.6078,119.81,119.537,118.821808548,3651587.0
2020-12-29,119.64,119.8264,119.635,118.801973508,2157281.0
2020-12-30,119.74,119.87,119.73,118.881313669,2549055.0
2020-12-31,119.85,120.0,119.845,118.96065383,2626214.0
2021-01-04,119.68,120.06,119.645,118.99040639,5498999.0
2021-01-05,119.87,119.89,119.58,118.712715827,5004393.0
2021-01-06,119.12,119.12,118.7712,118.018489418,10039301.0
2021-01-07,118.5764,118.655,118.4755,117.601953573,7751650.0
2021-01-08,118.35,118.43,118.13,117.264757889,8378652.0
2021-01-11,118.15,118.155,117.985,117.036654926,6142879.0
2021-01-12,117.765,118.0436,117.57,117.016819886,6516164.0
2021-01-13,118.1669,118.545,118.14,117.423438211,7562855.0
2021-01-14,118.39,118.47,118.03,117.155665168,7731084.0
2021-01-15,118.38,118.53,118.21,117.473025812,5978356.0
2021-01-19,118.28,118.52,118.23,117.542448453,4035753.0
2021-01-20,118.39,118.57,118.36,117.592036053,4277708.0
2021-01-21,118.37,118.48,118.3,117.423438211,4254502.0
2021-01-22,118.5,118.595,118.435,117.601953573,4706189.0
2021-01-25,118.75,119.06,118.71,118.077994539,5689167.0
2021-01-26,118.94,119.06,118.92,118.038324459,4257174.0
2021-01-27,119.22,119.34,119.12,118.17716974,5764713.0
2021-01-28,119.0,119.01,118.715,117.869726616,5394284.0
2021-01-29,118.505,118.79,118.47,117.661458694,7952081.0
2021-02-01,118.57,118.77,118.53,117.807794679,3640712.0
2021-02-02,118.34,118.46,118.3,117.510074702,3609728.0
2021-02-03,118.25,118.31,118.1,117.222278725,3844215.0
2021-02-04,117.98,118.13,117.89,117.182582728,2146031.0
2021-02-05,118.05,118.1753,117.83,116.934482748,5498036.0
2021-02-08,117.81,118.04,117.735,116.984102744,2861325.0
2021-02-09,118.01,118.13,117.92,117.073418737,4458480.0
2021-02-10,118.1,118.27,118.085,117.371138713,6651912.0
2021-02-11,118.27,118.3089,118.125,117.28182272,5949889.0
2021-02-12,117.89,118.02,117.7541,116.894786751,8802378.0
2021-02-16,117.265,117.38,116.86,116.051246818,8909021.0
2021-02-17,117.02,117.1681,116.88,116.130638811,4789709.0
2021-02-18,116.83,117.1001,116.74,116.120714812,4469927.0
2021-02-19,116.66,116.77,116.37,115.654286849,5851819.0
2021-02-22,116.45,116.67,116.26,115.465730864,3811680.0
2021-02-23,116.27,116.58,116.17,115.555046857,7344886.0
2021-02-24,115.86,116.34,115.79,115.396262869,7133845.0
2021-02-25,115.61,115.72,114.1,113.858042991,35655358.0
2021-02-26,115.14,115.81,114.71,114.88021491,28186569.0
2021-03-01,115.47,115.69,115.25,114.751074901,9616518.0
2021-03-02,115.46,115.78,115.41,114.959604892,6270980.0
2021-03-03,115.22,115.24,114.93,114.343944919,8377310.0
2021-03-04,115.14,115.27,114.41,113.777934944,12327872.0
2021-03-05,114.12,114.57,114.0214,113.619054951,8634646.0
2021-03-08,114.15,114.175,113.93,113.172204971,7416384.0
2021-03-09,114.47,114.605,114.29,113.708424947,7035036.0
2021-03-10,114.51,114.8565,114.45,113.946744937,5683125.0
2021-03-11,114.74,114.87,114.54,113.907024938,7576486.0
2021-03-12,113.9814,113.99,113.76,113.082834975,7332703.0
2021-03-15,113.95,114.13,113.9219,113.221854969,4465502.0
2021-03-16,114.15,114.235,113.87,113.20199497,5479507.0
2021-03-17,113.57,114.05,113.36,113.013324978,8975911.0
2021-03-18,112.9,113.23,112.7899,112.308295009,8281398.0
2021-03-19,112.86,113.2,112.83,112.238785013,8748137.0
2021-03-22,113.32,113.46,113.23,112.606194996,4679826.0
2021-03-23,113.65,113.98,113.568,113.162274971,7544012.0
2021-03-24,113.73,114.125,113.7,113.311224965,14634872.0
2021-03-25,114.17,114.24,113.79,113.162274971,10573821.0
2021-03-26,113.65,113.885,113.565,112.784934988,6409729.0
2021-03-29,113.68,113.69,113.09,112.397665005,6298024.0
2021-03-30,112.88,113.16,112.78,112.29836501,5784914.0
2021-03-31,113.06,113.185,112.79,112.139485017,8619995.0
2021-04-01,113.21,113.42,113.13,112.635699011,8535311.0
2021-04-05,112.97,113.129,112.8,112.317743615,9944534.0
2021-04-06,113.28,113.61,113.24,112.864229452,8765168.0
2021-04-07,113.565,113.795,113.48,112.794676709,6316843.0
2021-04-08,113.72,113.92,113.7,113.182184848,6334848.0
2021-04-09,113.54,113.815,113.44,112.884101664,5887437.0
2021-04-12,113.52,113.57,113.42,112.814548921,5465972.0
2021-04-13,113.57,114.01,113.54,113.281545909,7663913.0
2021-04-14,113.82,113.91,113.72,113.142440423,4876940.0
2021-04-15,114.23,114.765,114.225,113.86777617,9958454.0
2021-04-16,114.26,114.465,114.23,113.55975688,7334909.0
2021-04-19,114.1,114.36,114.04,113.440523607,5738590.0
2021-04-20,114.14,114.59,114.14,113.778351215,6468328.0
2021-04-21,114.5,114.625,114.34,113.837967852,7976519.0
2021-04-22,114.56,114.687,114.285,113.927392807,7681357.0
2021-04-23,114.64,114.65,114.33,113.778351215,5510142.0
2021-04-26,114.46,114.55,114.39,113.659117942,7145282.0
2021-04-27,114.23,114.33,113.935,113.211993166,7720506.0
2021-04-28,113.95,114.11,113.66,113.361034758,8692915.0
2021-04-29,113.55,113.9,113.4434,113.162312635,5547845.0
2021-04-30,113.94,114.03,113.77,113.261673697,5160017.0
2021-05-03,113.96,114.35,113.92,113.454902146,8593296.0
2021-05-04,114.34,114.56,114.2,113.604041006,11171036.0
2021-05-05,114.1423,114.43,114.1423,113.743237275,6810046.0
2021-05-06,114.32,114.5784,114.3,113.792950229,6546203.0
2021-05-07,114.72,114.9499,114.39,113.832720591,10657714.0
2021-05-10,114.535,114.63,114.21,113.604041006,5906790.0
2021-05-11,114.09,114.165,114.02,113.415131783,6591325.0
2021-05-12,113.65,113.73,113.47,112.868289296,14510084.0
2021-05-13,113.6571,113.94,113.59,113.246107742,8242729.0
2021-05-14,114.07,114.19,113.95,113.494672509,7943181.0
2021-05-17,114.07,114.12,113.99,113.385304011,6711083.0
2021-05-18,114.03,114.09,113.92,113.385304011,4319572.0
2021-05-19,114.02,114.25,113.595,113.047255928,13156479.0
2021-05-20,113.9,114.18,113.87,113.51455769,8412730.0
2021-05-21,114.28,114.31,114.08,113.554328053,6648700.0
2021-05-24,114.27,114.43,114.215,113.66369655,4825983.0
2021-05-25,114.44,114.76,114.44,114.081285358,5748228.0
2021-05-26,114.66,114.81,114.56,113.95203168,4501561.0
2021-05-27,114.36,114.41,114.2,113.753179866,5998122.0
