time,close
2016-07-23,2603400.30910149
2016-07-24,6562000.93186456
2016-07-25,5269199.02365389
2016-07-26,3436338.64632053
2016-07-27,5313304.65483611
2016-07-28,4144693.11099067
2016-07-29,5340558.36025082
2016-07-30,4489904.02575483
2016-07-31,3901128.78190305
2016-08-01,3932778.59323217
2016-08-02,13039510.2298366
2016-08-03,6975775.71566926
2016-08-04,5932354.24898198
2016-08-05,3623173.53051474
2016-08-06,3674945.08112084
2016-08-07,6555999.86399513
2016-08-08,3239068.34629932
2016-08-09,2973354.79750638
2016-08-10,4594421.59914088
2016-08-11,2718840.81839169
2016-08-12,2606592.17768474
2016-08-13,2390359.34039416
2016-08-14,3836743.95563846
2016-08-15,2226766.62540892
2016-08-16,7841195.63238213
2016-08-17,3937812.54698785
2016-08-18,4167786.80376416
2016-08-19,7482191.57558181
2016-08-20,23106067.913654
2016-08-21,2638271.20400763
2016-08-22,3035311.13009701
2016-08-23,3679358.81551753
2016-08-24,3839544.29821479
2016-08-25,7131556.3868079
2016-08-26,4934734.76844044
2016-08-27,1796042.61021202
2016-08-28,2573431.99174015
2016-08-29,5509562.98640882
2016-08-30,8970482.1367371
2016-08-31,12414553.3957429
2016-09-01,4489985.8403166
2016-09-02,3037329.77008216
2016-09-03,3056369.48380204
2016-09-04,4451642.82298606
2016-09-05,3164016.1109281
2016-09-06,4546011.17639718
2016-09-07,3404448.25382502
2016-09-08,6094948.9207545
2016-09-09,4554705.95803015
2016-09-10,3701332.99124546
2016-09-11,5649966.35351773
2016-09-12,3577508.2910976
2016-09-13,14404444.0936548
2016-09-14,5032172.34964118
2016-09-15,3818542.22981023
2016-09-16,6074306.2797923
2016-09-17,3371233.37248388
2016-09-18,3385717.82766278
2016-09-19,3592391.54289466
2016-09-20,12131696.3464863
2016-09-21,4178085.70129571
2016-09-22,2905273.98548407
2016-09-23,3167451.10691377
2016-09-24,12026753.3775246
2016-09-25,10555663.712897
2016-09-26,4334480.7531382
2016-09-27,6291558.34862673
2016-09-28,3839278.9970195
2016-09-29,3518896.31157787
2016-09-30,3045226.0077227
2016-10-01,2082687.16472301
2016-10-02,2008778.08879286
2016-10-03,7691029.01161778
2016-10-04,12519753.3264328
2016-10-05,4510294.90229263
2016-10-06,4180778.49652023
2016-10-07,3532493.75334304
2016-10-08,2814669.84512098
2016-10-09,2290712.00696971
2016-10-10,4372298.21509248
2016-10-11,7935395.21211819
2016-10-12,11445997.9993088
2016-10-13,5587200.43665705
2016-10-14,4263593.63242048
2016-10-15,2972775.8408959
2016-10-16,3206489.15345885
2016-10-17,17194727.7127469
2016-10-18,11903132.3599912
2016-10-19,5456186.11067626
2016-10-20,5840195.06022682
2016-10-21,13394855.8805628
2016-10-22,4651554.88607127
2016-10-23,3950526.82110503
2016-10-24,6730342.42745663
2016-10-25,6443917.49125746
2016-10-26,9987577.81725945
2016-10-27,8415241.47161103
2016-10-28,3798099.35106253
2016-10-29,6189124.95358871
2016-10-30,3619025.74031263
2016-10-31,6432028.36048328
2016-11-01,5789375.77951264
2016-11-02,4918115.80109048
2016-11-03,6423400.84099046
2016-11-04,5038329.12456778
2016-11-05,3013586.82747993
2016-11-06,3336494.24240938
2016-11-07,4443848.92126294
2016-11-08,12512142.2683586
2016-11-09,7227159.61783101
2016-11-10,10127258.5894586
2016-11-11,7567110.10567509
2016-11-12,3166473.76463748
2016-11-13,2902731.33513838
2016-11-14,8047422.96538017
2016-11-15,7032798.53334645
2016-11-16,12863077.5929686
2016-11-17,12393666.4319257
2016-11-18,6052581.80387087
2016-11-19,3937831.55438595
2016-11-20,3925451.43905067
2016-11-21,7202844.00130024
2016-11-22,18303801.5012697
2016-11-23,5340072.94344182
2016-11-24,36143059.0439578
2016-11-25,4513183.90994398
2016-11-26,7600280.74402002
2016-11-27,4593650.53797946
2016-11-28,7231975.19632587
2016-11-29,6137971.0619925
2016-11-30,7156609.53868813
2016-12-01,8618527.21893696
2016-12-02,9428688.60773106
2016-12-03,6562483.20354985
2016-12-04,2551846.22094934
2016-12-05,8892616.7457608
2016-12-06,4587337.41739014
2016-12-07,5922641.5904614
2016-12-08,11107700.7373172
2016-12-09,4282606.77721044
2016-12-10,8887885.90579133
2016-12-11,4374885.81579426
2016-12-12,5617213.87145483
2016-12-13,11275782.1257347
2016-12-14,7238635.89570647
2016-12-15,8026445.8296878
2016-12-16,9060695.23774695
2016-12-17,7143868.80176982
2016-12-18,11856024.5923223
2016-12-19,4656171.80586018
2016-12-20,9250169.47761864
2016-12-21,29561680.534279
2016-12-22,22734304.409243
2016-12-23,17450693.5580643
2016-12-24,9228905.25541606
2016-12-25,6972170.10283077
2016-12-26,5510462.25671185
2016-12-27,9999052.91693835
2016-12-28,23257843.926685
2016-12-29,19104983.6115781
2016-12-30,11801552.7443815
2016-12-31,4514127.6975383
2017-01-01,7161766.84618471
2017-01-02,14933006.6853335
2017-01-03,10378349.3574198
2017-01-04,16362298.8985982
2017-01-05,30182279.0360613
2017-01-06,15511442.4276919
2017-01-07,8057925.38483561
2017-01-08,7625525.33472269
2017-01-09,8892578.96653594
2017-01-10,7494921.66577977
2017-01-11,13360874.101551
2017-01-12,8033554.84814018
2017-01-13,8895998.51911082
2017-01-14,2909900.8369464
2017-01-15,5285559.46940993
2017-01-16,5335965.29629571
2017-01-17,7701913.52987053
2017-01-18,4850247.19477802
2017-01-19,3591691.2165351
2017-01-20,3945161.67480451
2017-01-21,4687641.55887956
2017-01-22,6084761.99980402
2017-01-23,5197684.7286587
2017-01-24,10226212.6385029
2017-01-25,6465949.11279414
2017-01-26,5885335.25517702
2017-01-27,5599165.05078259
2017-01-28,2920470.03945721
2017-01-29,30770225.4307434
2017-01-30,3640124.53946484
2017-01-31,6600377.08004195
2017-02-01,4946991.46058914
2017-02-02,7168808.21723332
2017-02-03,18578824.2702134
2017-02-04,5399700.59852498
2017-02-05,6593856.43616515
2017-02-06,11664411.7227902
2017-02-07,8596165.62770222
2017-02-08,5593567.48816407
2017-02-09,11211188.3273255
2017-02-10,10978420.8998254
2017-02-11,2557919.20196259
2017-02-12,5220241.45618629
2017-02-13,7525203.96042174
2017-02-14,6093435.9799561
2017-02-15,3132749.82126408
2017-02-16,4343876.9821674
2017-02-17,11885572.0134778
2017-02-18,5511555.76637985
2017-02-19,6344889.16678262
2017-02-20,4560425.11039693
2017-02-21,9868253.59746587
2017-02-22,13341103.5753717
2017-02-23,9057730.2607339
2017-02-24,32860203.4780431
2017-02-25,4140356.91362882
2017-02-26,3281219.88371061
2017-02-27,6766299.19359183
2017-02-28,5674077.10334958
2017-03-01,7898819.38646965
2017-03-02,10616154.3298345
2017-03-03,27555137.3519705
2017-03-04,6306491.61939372
2017-03-05,5955355.62429467
2017-03-06,10440972.0716489
2017-03-07,11395889.9035665
2017-03-08,12400823.8522982
2017-03-09,10550496.0609655
2017-03-10,15766448.1402314
2017-03-11,7187398.39966027
2017-03-12,4297337.65804676
2017-03-13,9917489.13863279
2017-03-14,6762192.14908655
2017-03-15,8738225.64222857
2017-03-16,17007008.9047714
2017-03-17,20809018.6943523
2017-03-18,27369987.4352028
2017-03-19,16934457.6310141
2017-03-20,9484890.30256314
2017-03-21,14717671.8588833
2017-03-22,15146595.0092701
2017-03-23,7588764.8252561
2017-03-24,91306099.9187374
2017-03-25,30452844.7922581
2017-03-26,21939962.7368111
2017-03-27,12208845.163105
2017-03-28,12511878.3634698
2017-03-29,9060387.152868
2017-03-30,9401633.34921826
2017-03-31,13932366.0592703
2017-04-01,10645201.5752112
2017-04-02,10409563.4566909
2017-04-03,9140452.27398279
2017-04-04,5336082.07283125
2017-04-05,8683527.36130223
2017-04-06,6918382.40210353
2017-04-07,20302696.4103812
2017-04-08,6312991.50143292
2017-04-09,4857134.31043025
2017-04-10,7693813.27884964
2017-04-11,6161590.57775435
2017-04-12,15515250.0184091
2017-04-13,4401280.8594269
2017-04-14,15896173.6988426
2017-04-15,4325745.39680467
2017-04-16,2909093.22660413
2017-04-17,10062353.7794089
2017-04-18,8693495.18320277
2017-04-19,6949097.25320019
2017-04-20,5863611.73299723
2017-04-21,4637907.58960451
2017-04-22,3409549.70487795
2017-04-23,4903621.60014397
2017-04-24,10631230.9744625
2017-04-25,7277936.51705085
2017-04-26,7577458.9386884
2017-04-27,5535782.03956693
2017-04-28,19590595.2805708
2017-04-29,8095463.81708778
2017-04-30,5141700.82520937
2017-05-01,30941044.4731259
2017-05-02,18806161.3771812
2017-05-03,10054078.0791495
2017-05-04,16190775.9862545
2017-05-05,29095295.4386564
2017-05-06,6871608.18727497
2017-05-07,7140417.63440601
2017-05-08,16583523.6261781
2017-05-09,22190993.9490153
2017-05-10,9597391.27327388
2017-05-11,35229212.2452727
2017-05-12,11150637.806676
2017-05-13,6843628.41489532
2017-05-14,3947659.2059479
2017-05-15,11216506.3961159
2017-05-16,7491411.31479246
2017-05-17,17799136.7397652
2017-05-18,8008046.95215913
2017-05-19,17329533.8582136
2017-05-20,11375233.7806777
2017-05-21,10935795.8935726
2017-05-22,27397491.0874403
2017-05-23,24264971.8115176
2017-05-24,35196038.6034564
2017-05-25,46854379.1206691
2017-05-26,15697910.6134709
2017-05-27,13299574.5445935
2017-05-28,8676681.14782851
2017-05-29,9938930.36060868
2017-05-30,14234698.9029744
2017-05-31,30280962.1877682
2017-06-01,14621759.6752172
2017-06-02,8243068.69275048
2017-06-03,6815206.79281554
2017-06-04,9953723.11356476
2017-06-05,11066067.3063102
2017-06-06,13538420.0602694
2017-06-07,9345708.72820929
2017-06-08,11144797.9598275
2017-06-09,16178698.7151709
2017-06-10,35029625.6509456
2017-06-11,10875686.0193917
2017-06-12,68393066.795869
2017-06-13,76137868.2598058
2017-06-14,18323297.517733
2017-06-15,11671644.6280814
2017-06-16,26817718.9865474
2017-06-17,5866497.60916235
2017-06-18,21993095.3486295
2017-06-19,14542146.0702476
2017-06-20,15277254.839098
2017-06-21,9914440.08392238
2017-06-22,14173817.6599202
2017-06-23,6566326.26805827
2017-06-24,9086991.85505024
2017-06-25,6247975.89624728
2017-06-26,7695668.76202638
2017-06-27,8403752.7039101
2017-06-28,10969057.392846
2017-06-29,9814556.02294482
2017-06-30,16835472.3582938
2017-07-01,7445422.69848866
2017-07-02,9775992.51775884
2017-07-03,16497624.8889171
2017-07-04,10205990.8385745
2017-07-05,19713527.3718805
2017-07-06,8333991.78588556
2017-07-07,12053263.9250024
2017-07-08,7401698.4883951
2017-07-09,9180808.81433369
2017-07-10,6840286.73923576
2017-07-11,11384541.0236765
2017-07-12,7445861.3000207
2017-07-13,9550873.34571204
2017-07-14,11518551.0124939
2017-07-15,8324155.49139026
2017-07-16,7389670.45359663
2017-07-17,29393662.1895093
2017-07-18,9407325.03914617
2017-07-19,9611489.8240789
2017-07-20,11023141.9065548
2017-07-21,10267714.4369289
2017-07-22,7086780.45064309
2017-07-23,5301182.35862627
2017-07-24,13586428.7413126
2017-07-25,89368078.5552753
2017-07-26,10914788.9248415
2017-07-27,23420672.6978081
2017-07-28,60341192.4004347
2017-07-29,111217985.796793
2017-07-30,43922737.7942446
2017-07-31,199031843.264131
2017-08-01,32811355.11132
2017-08-02,36819590.8795148
2017-08-03,50770741.7181147
2017-08-04,98568789.00079
2017-08-05,56885129.3110228
2017-08-06,62832975.9720993
2017-08-07,31069733.7205156
2017-08-08,38115069.6879828
2017-08-09,28171794.0944715
2017-08-10,15214513.8657471
2017-08-11,14732465.8974176
2017-08-12,22892855.5699931
2017-08-13,21699266.2892388
2017-08-14,17296152.9108837
2017-08-15,15112683.9366825
2017-08-16,12259647.3403756
2017-08-17,19852340.0464946
2017-08-18,25583880.4704302
2017-08-19,28261330.5557571
2017-08-20,26886592.1972325
2017-08-21,14213848.6603291
2017-08-22,26112814.9847411
2017-08-23,30034097.5924153
2017-08-24,13104522.0246251
2017-08-25,13763623.982012
2017-08-26,9546620.74215908
2017-08-27,12944063.2329075
2017-08-28,11564155.2072974
2017-08-29,27265714.6516302
2017-08-30,20564112.1080232
2017-08-31,19963348.0221844
2017-09-01,16592956.3562934
2017-09-02,11735687.5848555
2017-09-03,14421020.7309621
2017-09-04,16369706.9177688
2017-09-05,11339302.1123972
2017-09-06,11452819.8456636
2017-09-07,13715061.766138
2017-09-08,6376245.82414033
2017-09-09,7165985.47301545
2017-09-10,10007323.0414056
2017-09-11,9713921.7936449
2017-09-12,7411953.61954863
2017-09-13,11645088.3073882
2017-09-14,14207100.244003
2017-09-15,24555786.972378
2017-09-16,11166310.2176802
2017-09-17,7412967.07478443
2017-09-18,6391338.03482991
2017-09-19,9327383.7219236
2017-09-20,8649197.48057215
2017-09-21,11241967.3904271
2017-09-22,18349053.6547239
2017-09-23,5132817.44371181
2017-09-24,3559213.78113314
2017-09-25,88777937.2887702
2017-09-26,20676155.9468079
2017-09-27,7566495.98986859
2017-09-28,9487300.72800597
2017-09-29,7948542.94344399
2017-09-30,15195885.5701031
2017-10-01,8801332.69634525
2017-10-02,18158127.1939553
2017-10-03,10647684.2975684
2017-10-04,8154762.4361035
2017-10-05,45855609.994437
2017-10-06,9981522.55829887
2017-10-07,9940823.42264182
2017-10-08,21113560.4795458
2017-10-09,27646784.1558629
2017-10-10,13738462.9107598
2017-10-11,7768109.63863328
2017-10-12,12549130.4789243
2017-10-13,24838866.4453823
2017-10-14,9828768.48473401
2017-10-15,23070715.8332127
2017-10-16,34947558.0254248
2017-10-17,17545529.8044953
2017-10-18,8350788.2815887
2017-10-19,38212975.5069084
2017-10-20,9632808.71623985
2017-10-21,7377669.39047977
2017-10-22,24560879.9275036
2017-10-23,25848460.2926088
2017-10-24,16618287.3726054
2017-10-25,22379865.693748
2017-10-26,7723827.52374973
2017-10-27,7732104.56462196
2017-10-28,5284234.16471922
2017-10-29,9706957.66880539
2017-10-30,12016195.1903739
2017-10-31,12482169.5131718
2017-11-01,35385230.0681389
2017-11-02,18217719.3678674
2017-11-03,18264944.6081987
2017-11-04,9272987.94586641
2017-11-05,37360227.6485202
2017-11-06,8734900.29337689
2017-11-07,17042185.7435784
2017-11-08,16537828.8546548
2017-11-09,14156825.3148427
2017-11-10,23289491.2624378
2017-11-11,39266343.9313185
2017-11-12,184666062.30737
2017-11-13,32612167.2633363
2017-11-14,19061935.2153165
2017-11-15,18550567.8378099
2017-11-16,34977864.0272414
2017-11-17,23706510.2501426
2017-11-18,13810812.6432076
2017-11-19,11216662.6055295
2017-11-20,29109360.8381375
2017-11-21,17651738.0480063
2017-11-22,8924787.23199655
2017-11-23,11734588.9385102
2017-11-24,25492498.7574032
2017-11-25,17456144.5441343
2017-11-26,24306851.0817219
2017-11-27,18725352.6262466
2017-11-28,23076657.139331
2017-11-29,21103177.7978906
2017-11-30,14757130.726839
2017-12-01,16357240.7588555
2017-12-02,14687688.1414778
2017-12-03,12121780.7827228
2017-12-04,14821071.9929909
2017-12-05,14891440.9672836
2017-12-06,21316867.384155
2017-12-07,72059623.3749417
2017-12-08,29865866.4955954
2017-12-09,14536770.6837494
2017-12-10,18360954.8258609
2017-12-11,14822561.9093447
2017-12-12,41410321.983646
2017-12-13,19218318.0680182
2017-12-14,16290867.6661398
2017-12-15,19161503.0782984
2017-12-16,10492512.8839805
2017-12-17,41174357.2890495
2017-12-18,15205911.6031627
2017-12-19,13071318.0553433
2017-12-20,46916549.6180287
2017-12-21,12670118.1266771
2017-12-22,26837875.0902098
2017-12-23,15462487.7705762
2017-12-24,12241298.1004719
2017-12-25,10042076.6971729
2017-12-26,15682450.9933085
2017-12-27,16462646.973001
2017-12-28,9414197.51190741
2017-12-29,15085940.1522251
2017-12-30,26781193.6537217
2017-12-31,24644068.8069529
2018-01-01,9504408.20099511
2018-01-02,21727925.6536441
2018-01-03,11356986.4428665
2018-01-04,13067830.8716075
2018-01-05,24450467.5973454
2018-01-06,14207289.8976103
2018-01-07,89011058.5987712
2018-01-08,7988515.8737783
2018-01-09,12006828.9980186
2018-01-10,10353412.31343
2018-01-11,15931527.0036692
2018-01-12,19935087.9176006
2018-01-13,8775280.84082437
2018-01-14,10314648.4690229
2018-01-15,7194486.19057711
2018-01-16,16640651.2379771
2018-01-17,25914365.8378996
2018-01-18,7353190.49403286
2018-01-19,10124682.039091
2018-01-20,8684369.18342873
2018-01-21,7089600.02683737
2018-01-22,15912653.9661964
2018-01-23,10133506.5561025
2018-01-24,7514892.23826373
2018-01-25,8886760.82604009
2018-01-26,16129758.6408666
2018-01-27,4710302.26605826
2018-01-28,17621889.3987051
2018-01-29,7545969.12096987
2018-01-30,8121633.00775062
2018-01-31,14416288.1486716
2018-02-01,22089304.4146655
2018-02-02,14612234.4725287
2018-02-03,8097717.5647476
2018-02-04,93621199.2843167
2018-02-05,38363408.0414408
2018-02-06,33523357.4657868
2018-02-07,8342285.97765359
2018-02-08,28437716.170619
2018-02-09,5227348.67160733
2018-02-10,5468692.54516776
2018-02-11,8884640.06804466
2018-02-12,8252625.62607552
2018-02-13,4365773.63739334
2018-02-14,5618165.69848903
2018-02-15,10288784.0451702
2018-02-16,7361285.35555294
2018-02-17,3201841.06894341
2018-02-18,6642791.30706697
2018-02-19,4082642.06724662
2018-02-20,10313123.0491737
2018-02-21,6392744.00908635
2018-02-22,74990824.4828355
2018-02-23,6904594.88798947
2018-02-24,5796558.15351579
2018-02-25,4270800.61522241
2018-02-26,3933367.77573347
2018-02-27,5756360.63430233
2018-02-28,14017791.6370332
2018-03-01,8038141.13357645
2018-03-02,4975800.19521834
2018-03-03,4955260.76345281
2018-03-04,4492126.71455242
2018-03-05,7405067.87071933
2018-03-06,5479933.38612004
2018-03-07,5176955.57851307
2018-03-08,3572596.96921858
2018-03-09,8627473.769171
2018-03-10,3843470.13300757
2018-03-11,7185013.91279177
2018-03-12,4642686.07922589
2018-03-13,6284843.09803957
2018-03-14,4702952.70845119
2018-03-15,6358895.17696306
2018-03-16,6956821.63698964
2018-03-17,5014768.98218872
2018-03-18,5595598.36252919
2018-03-19,5113311.22136477
2018-03-20,3614439.02492849
2018-03-21,5366761.92766665
2018-03-22,5149363.92713493
2018-03-23,2936238.95786321
2018-03-24,4669495.91066134
2018-03-25,4809016.48477107
2018-03-26,5447162.37642803
2018-03-27,3685038.02271433
2018-03-28,4132052.65951725
2018-03-29,8370736.14197827
2018-03-30,5608213.018535
2018-03-31,3371714.89127294
2018-04-01,5232012.2222356
2018-04-02,3376200.68050434
2018-04-03,4257358.67092573
2018-04-04,3604912.60325086
2018-04-05,5166500.858484
2018-04-06,3632859.40618345
2018-04-07,4896257.41758979
2018-04-08,5131549.0605967
2018-04-09,4091441.02300839
2018-04-10,5126346.28806441
2018-04-11,12438926.2844584
2018-04-12,9918700.74090526
2018-04-13,9016814.52707665
2018-04-14,4297639.04279224
2018-04-15,4178759.54016985
2018-04-16,4419874.87675457
2018-04-17,6603087.21362745
2018-04-18,9884866.82622849
2018-04-19,51392337.8544745
2018-04-20,14483685.1338004
2018-04-21,11174104.4625649
2018-04-22,5972298.37735215
2018-04-23,10420962.7241913
2018-04-24,8961281.27172364
2018-04-25,9102611.77428105
2018-04-26,27465084.1157895
2018-04-27,4251474.47550541
2018-04-28,2508987.48067254
2018-04-29,4437146.79539176
2018-04-30,6903187.78491717
2018-05-01,2924576.50044823
2018-05-02,18535218.254359
2018-05-03,5127682.72968454
2018-05-04,6368074.36987664
2018-05-05,4169021.47967387
2018-05-06,4586104.05883718
2018-05-07,3786111.95898176
2018-05-08,3629484.99025603
2018-05-09,6292593.08282775
2018-05-10,15138925.6983595
2018-05-11,6352595.99630625
2018-05-12,2863255.38508303
2018-05-13,3238799.07343331
2018-05-14,40363520.8247094
2018-05-15,5950328.79213846
2018-05-16,5912331.3945788
2018-05-17,47746264.7766588
2018-05-18,4552144.15812916
2018-05-19,3882796.90199652
2018-05-20,1535217.80961845
2018-05-21,4334333.71412529
2018-05-22,4219832.73056925
2018-05-23,8107299.94460767
2018-05-24,10935148.9951747
2018-05-25,3291206.9570332
2018-05-26,1687248.00156199
2018-05-27,2453566.25158656
2018-05-28,4567020.52269566
2018-05-29,3566514.45387903
2018-05-30,5757820.49983514
2018-05-31,3139363.55632828
2018-06-01,3946191.28853821
2018-06-02,2179994.32921222
2018-06-03,3202077.96706634
2018-06-04,5360588.87082712
2018-06-05,3876312.80575449
2018-06-06,5881891.05414806
2018-06-07,3057125.6184891
2018-06-08,4347262.56246793
2018-06-09,2847347.19332269
2018-06-10,4659872.43571535
2018-06-11,5003903.12632981
2018-06-12,3548226.26213912
2018-06-13,8758572.91419499
2018-06-14,3176666.81562625
2018-06-15,3075969.71728524
2018-06-16,1344600.07840618
2018-06-17,2464724.10493599
2018-06-18,3591328.93341576
2018-06-19,2644078.08754482
2018-06-20,3658009.75289751
2018-06-21,13859896.5709474
2018-06-22,3583851.94226999
2018-06-23,2940397.30756568
2018-06-24,6047246.03389783
2018-06-25,3743284.94090684
2018-06-26,4491746.77893892
2018-06-27,13915012.6690389
2018-06-28,6385662.40699176
2018-06-29,3632034.57097811
2018-06-30,3115310.56371164
2018-07-01,10212148.5679557
2018-07-02,5472501.44392024
2018-07-03,5373923.45557267
2018-07-04,6122717.78892656
2018-07-05,2750772.19374474
2018-07-06,5591440.80105166
2018-07-07,2521022.89067531
2018-07-08,5645102.29680443
2018-07-09,4022718.05308704
2018-07-10,4986800.45344531
2018-07-11,4835825.71430821
2018-07-12,3811383.78341173
2018-07-13,6559178.19119296
2018-07-14,1773499.40187803
2018-07-15,2324406.02506301
2018-07-16,5837192.98764042
2018-07-17,4203544.92591685
2018-07-18,5337267.22277998
2018-07-19,6182654.87049131
2018-07-20,4349002.1167788
2018-07-21,6146414.87363954
2018-07-22,4044036.22416835
2018-07-23,5896681.50076625
2018-07-24,5787968.12596708
2018-07-25,5105842.20390928
2018-07-26,3828175.3630892
2018-07-27,3107152.33896926
2018-07-28,3135592.01693063
2018-07-29,5847184.63514049
2018-07-30,3909839.04029271
2018-07-31,3835475.31795757
2018-08-01,3035420.30063592
2018-08-02,5337054.29156777
2018-08-03,3553863.84734515
2018-08-04,4856743.58953412
2018-08-05,2814506.42867376
2018-08-06,5275319.44706214
2018-08-07,3057103.77347524
2018-08-08,4152228.26292134
2018-08-09,9294770.0077061
2018-08-10,7319626.12537169
2018-08-11,4601616.62298237
2018-08-12,1671860.29732619
2018-08-13,15906732.4210502
2018-08-14,8077564.26496084
2018-08-15,7712578.21448126
2018-08-16,12287583.7501003
2018-08-17,14796432.9373833
2018-08-18,1408039.11253465
2018-08-19,11247411.2852107
2018-08-20,9646692.92550923
2018-08-21,14529281.170566
2018-08-22,17189744.8630796
2018-08-23,17881502.2690791
2018-08-24,4837184.59845362
2018-08-25,21716590.3005082
2018-08-26,11724769.5252217
2018-08-27,21353670.4887075
2018-08-28,11990199.2201572
2018-08-29,21258916.292239
2018-08-30,16910992.9592409
2018-08-31,4376897.22938905
2018-09-01,2653263.9372284
2018-09-02,3054981.13650729
2018-09-03,3595366.06536787
2018-09-04,3779283.36377287
2018-09-05,4601498.84089031
2018-09-06,6029029.75705042
2018-09-07,3673784.68224489
2018-09-08,2445639.24011594
2018-09-09,3973279.75324331
2018-09-10,6219599.75723661
2018-09-11,8464093.89520342
2018-09-12,5582102.86810576
2018-09-13,18944720.8184405
2018-09-14,3046671.8708911
2018-09-15,2391113.39343575
2018-09-16,2486391.57969755
2018-09-17,4452014.40458512
2018-09-18,3215892.12696761
2018-09-19,3825528.13177922
2018-09-20,5535395.06087697
2018-09-21,5606201.70568634
2018-09-22,2795766.93016096
2018-09-23,2850643.29305628
2018-09-24,3698461.02600315
2018-09-25,10223336.5384252
2018-09-26,3475240.74675238
2018-09-27,3900908.17632764
2018-09-28,7068205.27246595
2018-09-29,3097483.78309339
2018-09-30,5195812.16650276
2018-10-01,6315810.73791286
2018-10-02,7403129.57908824
2018-10-03,4738000.6063746
2018-10-04,4300445.80889923
2018-10-05,2979873.94582224
2018-10-06,4063099.7688646
2018-10-07,1934349.09763762
2018-10-08,6441882.46901876
2018-10-09,6338574.16863398
2018-10-10,8242170.19805357
2018-10-11,10641313.006991
2018-10-12,4453694.64833442
2018-10-13,2653925.07507282
2018-10-14,3817154.79098432
2018-10-15,11294767.9231248
2018-10-16,9661567.61508414
2018-10-17,5175880.2645053
2018-10-18,4406352.88241611
2018-10-19,11552200.3891696
2018-10-20,15958356.8592262
2018-10-21,3023128.86908545
2018-10-22,5839974.96721725
2018-10-23,5365781.43316609
2018-10-24,3831775.05297695
2018-10-25,4265818.34559666
2018-10-26,8937956.25091909
2018-10-27,2262803.25824546
2018-10-28,2592005.38246501
2018-10-29,3936148.90070421
2018-10-30,3285786.90045522
2018-10-31,7551323.89622686
2018-11-01,5484231.80162372
2018-11-02,7163524.67137681
2018-11-03,1974623.81566481
2018-11-04,3855971.24983372
2018-11-05,4548975.59504757
2018-11-06,4476957.24244204
2018-11-07,6248685.71390588
2018-11-08,4448333.26628802
2018-11-09,5020751.66184733
2018-11-10,3473185.70430359
2018-11-11,2699794.11360687
2018-11-12,6124966.88047395
2018-11-13,5916864.32483747
2018-11-14,14410005.7941739
2018-11-15,43667267.0381749
2018-11-16,7465633.57354745
2018-11-17,3275344.6209669
2018-11-18,3166118.36151129
2018-11-19,12822124.4597522
2018-11-20,18911104.5202094
2018-11-21,5864967.79251168
2018-11-22,7560796.97113317
2018-11-23,6498443.22023163
2018-11-24,8891747.57121235
2018-11-25,8938599.99887653
2018-11-26,8085295.65600423
2018-11-27,11106612.6712422
2018-11-28,15486160.8104257
2018-11-29,44827974.5707516
2018-11-30,105448560.698759
2018-12-01,59998723.9563186
2018-12-02,2489997.81387588
2018-12-03,145944423.13043
2018-12-04,397106823.699519
2018-12-05,61188896.6472958
2018-12-06,47693682.9136211
2018-12-07,9124456.78839775
2018-12-08,4878986.53169024
2018-12-09,2114137.21911343
2018-12-10,7865481.16064649
2018-12-11,15496385.9316838
2018-12-12,5654956.06382568
2018-12-13,6740023.87914091
2018-12-14,6565293.8632545
2018-12-15,3524287.1747118
2018-12-16,3843762.79283569
2018-12-17,4372317.5796607
2018-12-18,11716231.6841225
2018-12-19,7984593.94543093
2018-12-20,6439621.8831
2018-12-21,7306621.16611704
2018-12-22,2445639.26278172
2018-12-23,3487125.02411874
2018-12-24,6347702.4420289
2018-12-25,2805449.40765553
2018-12-26,2847833.72528313
2018-12-27,6379836.28341555
2018-12-28,7472095.89582789
2018-12-29,12799221.9695935
2018-12-30,4268775.25573237
2018-12-31,5379886.4980092
2019-01-01,3299956.80501145
2019-01-02,3318135.56488022
2019-01-03,4482593.21918914
2019-01-04,3543523.37358096
2019-01-05,2155254.84116874
2019-01-06,3268527.15490823
2019-01-07,10515982.054162
2019-01-08,5879870.77621641
2019-01-09,4162311.73504815
2019-01-10,15086683.044173
2019-01-11,55981280.8704193
2019-01-12,2620370.70370415
2019-01-13,5094114.24937552
2019-01-14,28942636.018457
2019-01-15,146620063.994228
2019-01-16,27208134.1826232
2019-01-17,5423039.14911835
2019-01-18,3000962.1358479
2019-01-19,3580904.04015695
2019-01-20,1963513.90266313
2019-01-21,12549370.7311013
2019-01-22,3893977.16274252
2019-01-23,3143321.58664784
2019-01-24,3124632.44016418
2019-01-25,2787492.17753996
2019-01-26,2774690.19517385
2019-01-27,2083485.96327568
2019-01-28,5678563.0215356
2019-01-29,5818533.91330927
2019-01-30,17616622.4299455
2019-01-31,4212817.58996459
2019-02-01,5009571.51469725
2019-02-02,2154327.42906182
2019-02-03,2539416.91420786
2019-02-04,4387555.59586269
2019-02-05,5001655.76191601
2019-02-06,11296536.2921277
2019-02-07,5557651.43422131
2019-02-08,4481227.18770304
2019-02-09,4426453.42009655
2019-02-10,2252447.48663282
2019-02-11,5171209.81762946
2019-02-12,5200848.86664277
2019-02-13,13204659.624279
