time,high,low,open,close
2018-05-19,228.86,201.68,219.74,208.26
2018-05-20,193.91,177.96,208.38,183.61
2018-05-21,183.09,169.29,183.61,181.95
2018-05-22,196.08,185.08,181.64,189.32
2018-05-23,192.49,178.45,189.54,183.98
2018-05-24,179.94,172.41,183.98,179.62
2018-05-25,187.26,181.21,179.71,185.46
2018-05-26,178.14,173.89,185.77,176.11
2018-05-27,183.63,177.02,176.11,180.17
2018-05-28,206.69,196.3,180.17,199.52
2018-05-29,198.26,191.86,200.12,196.05
2018-05-30,204.44,199.16,196.4,204.44
2018-05-31,237.5,211.0,204.44,237.5
2018-06-01,250.84,239.95,236.95,245.53
2018-06-02,245.34,234.76,246.04,242.19
2018-06-03,244.38,232.5,242.5,237.88
2018-06-04,244.12,233.5,237.88,243.48
2018-06-05,260.76,240.51,243.61,259.24
2018-06-06,296.63,260.44,259.82,292.74
2018-06-07,297.12,275.0,292.74,276.7
2018-06-08,288.16,274.6,277.23,283.91
2018-06-09,291.27,277.78,283.91,282.41
2018-06-10,310.65,290.07,282.8,301.73
2018-06-11,321.68,291.73,301.58,321.54
2018-06-12,359.55,333.33,321.11,352.88
2018-06-13,368.62,340.46,352.42,356.0
2018-06-14,345.64,324.96,356.0,330.13
2018-06-15,361.97,337.42,330.43,355.76
2018-06-16,369.34,350.91,355.76,367.22
2018-06-17,400.61,367.88,367.52,390.56
2018-06-18,396.27,371.34,392.53,373.88
2018-06-19,342.66,323.91,375.04,337.5
2018-06-20,341.34,319.51,338.1,324.28
2018-06-21,357.24,324.83,324.15,350.62
2018-06-22,369.69,349.58,350.76,364.59
2018-06-23,366.95,352.52,364.45,355.46
2018-06-24,372.77,336.75,355.1,344.07
2018-06-25,359.05,333.38,344.07,354.01
2018-06-26,388.55,366.13,354.98,373.23
2018-06-27,370.08,359.06,374.31,360.94
2018-06-28,396.27,366.45,361.1,391.25
2018-06-29,410.47,390.54,392.22,394.93
2018-06-30,400.51,377.8,394.93,389.32
2018-07-01,395.19,383.51,389.15,387.97
2018-07-02,378.33,359.5,388.32,368.0
2018-07-03,380.2,362.97,368.33,370.99
2018-07-04,367.62,352.28,371.5,358.35
2018-07-05,371.95,360.28,358.25,368.47
2018-07-06,384.09,365.28,367.42,367.45
2018-07-07,390.47,364.03,367.27,376.44
2018-07-08,380.83,371.07,376.8,377.4
2018-07-09,391.4,378.69,377.94,378.88
2018-07-10,387.88,374.05,379.44,384.47
2018-07-11,386.86,367.62,384.66,378.67
2018-07-12,388.2,374.27,379.05,375.44
2018-07-13,372.28,361.42,374.9,366.85
2018-07-14,368.86,359.47,366.85,361.91
2018-07-15,358.67,354.06,361.54,356.83
2018-07-16,367.2,340.11,357.93,355.26
2018-07-17,370.17,337.94,355.0,345.49
2018-07-18,351.3,321.56,346.78,323.61
2018-07-19,355.99,335.76,323.61,340.47
2018-07-20,367.16,337.05,340.67,346.53
2018-07-21,349.27,337.84,347.68,342.0
2018-07-22,349.47,340.21,342.0,345.05
2018-07-23,371.95,346.83,345.47,352.04
2018-07-24,345.58,316.15,353.29,319.25
2018-07-25,364.1,317.18,319.25,350.0
2018-07-26,374.83,346.14,350.66,371.3
2018-07-27,392.83,369.06,371.3,383.18
2018-07-28,410.04,374.55,383.18,398.44
2018-07-29,376.05,347.9,396.65,357.35
2018-07-30,384.27,359.55,357.35,363.82
2018-07-31,420.18,366.97,363.15,409.86
2018-08-01,434.43,407.73,410.55,419.2
2018-08-02,455.18,420.0,419.91,453.01
2018-08-03,471.88,450.86,453.01,465.04
2018-08-04,484.18,452.8,465.53,481.02
2018-08-05,463.26,439.53,481.27,450.93
2018-08-06,472.86,453.57,452.56,469.76
2018-08-07,482.04,461.65,469.76,473.79
2018-08-08,510.36,485.75,474.27,501.3
2018-08-09,511.51,486.7,501.55,499.74
2018-08-10,514.06,498.44,501.28,512.76
2018-08-11,555.62,507.02,512.76,526.4
2018-08-12,526.61,503.64,528.09,523.25
2018-08-13,614.43,524.59,523.25,537.7
2018-08-14,548.5,467.77,540.0,505.98
2018-08-15,556.07,488.52,504.98,500.33
2018-08-16,508.47,482.08,499.34,502.93
2018-08-17,468.08,433.62,505.54,466.67
2018-08-18,499.1,448.8,466.67,464.07
2018-08-19,469.12,449.12,463.28,460.29
2018-08-20,481.6,462.27,460.29,472.7
2018-08-21,477.4,452.94,472.7,465.02
2018-08-22,495.77,477.85,465.02,485.34
2018-08-23,473.5,462.78,485.34,473.5
2018-08-24,482.24,455.45,471.61,475.39
2018-08-25,458.86,446.25,475.08,450.45
2018-08-26,451.47,435.59,450.45,448.24
2018-08-27,471.91,424.16,449.56,454.78
2018-08-28,429.47,411.05,453.22,427.37
2018-08-29,449.17,426.52,429.02,438.12
2018-08-30,445.38,423.25,438.12,431.65
2018-08-31,433.8,421.61,431.93,433.24
2018-09-01,436.66,421.56,432.87,428.84
2018-09-02,455.84,435.33,431.27,444.16
2018-09-03,455.65,445.51,441.76,451.01
2018-09-04,458.6,446.65,451.59,452.48
2018-09-05,488.47,457.94,452.48,463.55
2018-09-06,477.11,446.39,463.86,474.7
2018-09-07,496.54,478.62,475.6,488.99
2018-09-08,503.86,487.78,489.62,493.89
2018-09-09,496.45,480.65,494.84,490.65
2018-09-10,507.21,487.54,490.65,496.39
2018-09-11,517.06,501.71,496.39,507.85
2018-09-12,523.96,496.53,508.87,504.51
2018-09-13,490.16,474.75,503.82,484.26
2018-09-14,508.22,483.22,483.99,501.97
2018-09-15,517.38,498.69,501.97,507.21
2018-09-16,505.54,491.21,508.85,498.05
2018-09-17,525.51,504.76,498.05,509.18
2018-09-18,498.36,486.84,511.56,494.08
2018-09-19,497.73,483.44,494.41,488.64
2018-09-20,472.56,457.32,489.29,470.73
2018-09-21,420.05,408.4,471.34,419.51
2018-09-22,448.55,434.68,419.78,441.33
2018-09-23,435.59,427.4,442.2,433.05
2018-09-24,459.4,449.55,434.18,454.63
2018-09-25,463.14,445.62,455.52,460.42
2018-09-26,469.23,456.62,460.42,461.85
2018-09-27,451.19,444.94,463.38,447.32
2018-09-28,460.61,450.3,447.62,454.85
2018-09-29,459.16,447.45,455.76,455.26
2018-09-30,452.84,446.87,453.59,451.34
2018-10-01,453.59,448.8,451.34,451.8
2018-10-02,482.74,447.02,451.8,469.35
2018-10-03,483.18,465.47,470.24,475.38
2018-10-04,456.48,448.13,475.38,449.86
2018-10-05,463.17,439.38,449.86,455.52
2018-10-06,450.69,434.07,455.81,437.95
2018-10-07,392.16,385.05,437.67,391.91
2018-10-08,400.75,394.25,391.91,395.75
2018-10-09,405.85,393.13,396.0,398.22
2018-10-10,410.91,403.12,397.96,407.01
2018-10-11,472.54,442.99,407.53,446.87
2018-10-12,425.76,411.63,448.06,421.05
2018-10-13,409.02,401.59,421.33,405.57
2018-10-14,407.71,400.0,405.57,402.66
2018-10-15,412.86,380.58,402.66,410.5
2018-10-16,424.12,408.4,410.5,411.65
2018-10-17,415.14,405.95,411.92,410.54
2018-10-18,407.75,398.93,410.54,400.8
2018-10-19,407.53,399.19,401.34,407.53
2018-10-20,407.53,403.23,407.53,405.11
2018-10-21,404.83,401.07,405.11,403.22
2018-10-22,409.78,406.25,402.68,408.15
2018-10-23,419.83,412.95,408.42,416.8
2018-10-24,419.67,413.57,418.51,416.34
2018-10-25,420.06,416.16,416.34,418.38
2018-10-26,412.05,409.32,419.55,411.51
2018-10-27,417.22,413.33,411.51,415.0
2018-10-28,412.09,408.52,415.28,410.99
2018-10-29,428.0,422.29,412.12,425.14
2018-10-30,426.5,422.22,425.43,424.22
2018-10-31,424.79,421.65,424.79,424.22
2018-11-01,429.06,423.08,424.5,427.07
2018-11-02,421.23,416.48,425.85,418.99
2018-11-03,423.88,418.82,419.55,421.07
2018-11-04,418.36,409.04,421.91,414.79
2018-11-05,408.09,404.04,414.52,406.2
2018-11-06,399.21,394.47,407.57,398.42
2018-11-07,413.08,408.72,398.16,409.81
2018-11-08,422.63,415.92,410.08,417.6
2018-11-09,415.24,411.63,417.88,414.4
2018-11-10,416.99,411.14,414.4,414.76
2018-11-11,419.1,412.92,415.04,415.45
2018-11-12,421.65,411.4,415.73,419.37
2018-11-13,432.65,420.99,419.09,423.03
2018-11-14,438.76,423.08,423.91,434.02
2018-11-15,436.09,425.74,434.02,430.18
2018-11-16,430.38,415.93,429.88,417.7
2018-11-17,418.88,396.17,418.29,410.91
2018-11-18,425.97,414.63,410.91,425.67
2018-11-19,439.08,407.69,425.67,420.0
2018-11-20,444.52,402.26,419.08,418.39
2018-11-21,422.88,397.18,418.39,422.57
2018-11-22,430.7,415.19,422.57,417.72
2018-11-23,421.34,402.55,418.67,408.28
2018-11-24,412.15,384.42,408.28,411.84
2018-11-25,431.7,403.92,411.53,421.9
2018-11-26,425.32,409.09,423.2,424.35
2018-11-27,422.58,406.45,425.32,414.84
2018-11-28,379.88,359.48,413.5,365.01
2018-11-29,348.09,338.8,365.31,342.08
2018-11-30,353.2,345.96,342.35,352.37
2018-12-01,355.15,347.35,352.37,350.7
2018-12-02,357.78,347.78,350.7,352.22
2018-12-03,371.83,354.93,352.5,371.83
2018-12-04,440.77,362.81,371.83,410.74
2018-12-05,455.65,395.97,410.74,432.8
2018-12-06,441.64,374.25,432.8,383.56
2018-12-07,365.72,328.09,383.56,341.49
2018-12-08,357.47,333.25,341.49,348.97
2018-12-09,367.72,350.53,348.97,356.35
2018-12-10,362.2,346.72,356.35,353.81
2018-12-11,373.59,344.62,353.81,371.54
2018-12-12,386.16,365.8,371.54,376.76
2018-12-13,367.51,351.52,376.76,356.85
2018-12-14,364.47,348.98,356.85,355.58
2018-12-15,359.85,351.52,355.58,357.07
2018-12-16,360.35,349.38,357.07,357.11
2018-12-17,361.6,351.12,357.11,359.6
2018-12-18,380.4,353.6,359.6,376.18
2018-12-19,363.55,345.32,376.18,350.12
2018-12-20,349.88,324.23,350.12,332.78
2018-12-21,279.03,270.87,332.78,276.89
2018-12-22,288.72,270.55,276.89,282.22
2018-12-23,294.84,279.16,282.22,289.67
2018-12-24,300.39,287.02,289.67,294.57
2018-12-25,289.71,272.38,294.57,276.95
2018-12-26,282.04,273.91,276.95,280.72
2018-12-27,295.04,285.71,280.72,288.1
2018-12-28,293.56,272.16,288.1,289.77
2018-12-29,293.33,288.76,289.77,291.81
2018-12-30,300.39,293.8,291.81,300.39
2018-12-31,330.56,306.94,300.39,327.78
2019-01-01,326.23,309.27,327.78,310.85
2019-01-02,309.36,301.56,310.85,305.65
2019-01-03,299.43,292.56,305.65,293.51
2019-01-04,287.41,276.08,293.51,282.73
2019-01-05,274.7,268.33,282.73,271.94
2019-01-06,286.7,273.94,271.94,278.37
2019-01-07,267.86,262.76,278.37,265.31
2019-01-08,258.72,238.23,265.31,251.53
2019-01-09,244.67,228.02,251.53,235.14
2019-01-10,233.47,223.87,235.14,228.95
2019-01-11,248.6,235.24,228.95,242.73
2019-01-12,258.5,251.48,242.73,255.07
2019-01-13,273.83,258.17,255.07,262.17
2019-01-14,240.29,225.9,262.17,240.14
2019-01-15,248.22,238.28,240.14,242.14
2019-01-16,248.84,234.68,242.14,245.38
2019-01-17,253.62,241.59,245.38,253.48
2019-01-18,268.92,254.05,253.48,265.39
2019-01-19,273.64,261.52,265.39,269.7
2019-01-20,275.79,266.47,269.7,272.18
2019-01-21,256.82,249.3,272.18,255.71
2019-01-22,250.89,244.2,255.71,247.2
2019-01-23,247.37,243.05,247.2,246.56
2019-01-24,244.39,240.64,246.56,241.71
2019-01-25,254.44,242.34,241.71,251.75
2019-01-26,244.68,230.41,251.75,243.43
2019-01-27,247.19,232.4,243.43,242.42
2019-01-28,263.5,224.04,242.42,230.33
2019-01-29,229.94,222.39,230.33,226.04
2019-01-30,229.17,222.55,226.04,225.99
2019-01-31,249.18,237.7,225.99,247.81
2019-02-01,255.63,236.95,247.81,249.4
2019-02-02,265.99,252.15,249.4,263.58
2019-02-03,271.84,261.22,263.58,267.35
2019-02-04,265.64,247.82,267.35,263.21
2019-02-05,304.9,266.23,263.21,300.0
2019-02-06,331.87,287.2,300.0,318.13
2019-02-07,328.27,308.06,318.13,308.06
2019-02-08,329.47,309.14,308.06,320.19
2019-02-09,340.36,323.18,320.19,339.11
2019-02-10,365.19,343.22,339.11,355.06
2019-02-11,397.78,366.86,355.06,388.02
2019-02-12,401.64,367.56,388.02,380.06
2019-02-13,382.34,361.83,380.06,370.36
2019-02-14,385.21,360.71,370.36,375.5
2019-02-15,399.09,369.15,375.5,390.58
2019-02-16,398.31,383.56,390.58,386.64
2019-02-17,391.2,377.01,386.64,388.12
2019-02-18,399.06,377.74,388.12,386.21
2019-02-19,440.94,383.31,386.21,421.89
2019-02-20,454.52,421.08,421.89,435.82
2019-02-21,439.71,407.97,435.82,423.76
2019-02-22,441.56,420.06,423.76,432.32
2019-02-23,442.35,416.94,432.32,423.94
2019-02-24,433.39,404.65,423.94,425.36
2019-02-25,429.09,389.51,425.36,402.23
2019-02-26,401.74,387.7,402.23,390.22
2019-02-27,417.07,392.03,390.22,411.8
2019-02-28,441.13,412.58,411.8,434.68
2019-03-01,487.64,435.77,434.68,482.6
2019-03-02,520.54,477.44,482.6,518.01
2019-03-03,525.42,498.31,518.01,509.66
2019-03-04,503.27,477.29,509.66,501.63
2019-03-05,594.48,497.73,501.63,574.51
2019-03-06,632.28,559.23,574.51,628.12
2019-03-07,671.16,624.45,628.12,656.66
2019-03-08,677.68,599.83,656.66,639.62
2019-03-09,662.8,623.01,639.62,634.26
2019-03-10,631.34,608.22,634.26,628.94
2019-03-11,664.1,637.48,628.94,651.66
2019-03-12,691.81,643.73,651.66,687.8
2019-03-13,689.57,671.83,687.8,676.17
2019-03-14,673.18,651.73,676.17,664.88
2019-03-15,665.36,648.12,664.88,649.83
2019-03-16,692.2,644.19,649.83,689.95
2019-03-17,694.09,678.26,689.95,682.09
2019-03-18,690.37,671.28,682.09,682.14
2019-03-19,701.06,662.72,682.14,682.16
2019-03-20,685.46,661.7,682.16,663.3
2019-03-21,679.53,635.91,663.3,647.58
2019-03-22,674.69,632.21,647.58,672.39
2019-03-23,635.31,618.81,672.39,624.09
2019-03-24,752.58,632.65,624.09,737.11
2019-03-25,756.62,712.37,737.11,743.73
2019-03-26,752.91,699.29,743.73,723.1
2019-03-27,729.46,698.09,723.1,712.31
2019-03-28,722.96,710.43,712.31,719.83
2019-03-29,730.05,702.99,719.83,706.33
2019-03-30,731.1,693.82,706.33,730.04
2019-03-31,757.27,715.76,730.04,747.64
2019-04-01,752.47,716.18,747.64,735.6
2019-04-02,786.91,713.45,735.6,738.18
2019-04-03,780.0,688.19,738.18,716.0
2019-04-04,757.69,706.64,716.0,735.67
2019-04-05,725.0,704.26,735.67,717.22
2019-04-06,732.7,694.33,717.22,714.56
2019-04-07,677.42,652.15,714.56,656.99
2019-04-08,634.2,591.36,656.99,592.4
2019-04-09,624.52,576.35,592.4,617.39
2019-04-10,632.04,594.69,617.39,607.96
2019-04-11,666.98,626.19,607.96,663.19
2019-04-12,716.54,650.77,663.19,697.31
2019-04-13,714.73,687.98,697.31,714.53
2019-04-14,750.29,696.18,714.53,721.8
2019-04-15,740.54,705.74,721.8,732.5
2019-04-16,752.43,718.64,732.5,736.5
2019-04-17,748.72,729.67,736.5,735.56
2019-04-18,824.61,730.91,735.56,819.49
2019-04-19,945.29,813.23,819.49,927.05
2019-04-20,986.27,927.05,927.05,963.11
2019-04-21,997.88,915.92,963.11,970.06
2019-04-22,1004.73,906.02,970.06,955.05
2019-04-23,1028.38,929.75,955.05,938.67
2019-04-24,996.98,898.14,938.67,988.6
2019-04-25,983.03,930.09,988.6,973.53
2019-04-26,991.29,933.93,973.53,969.42
2019-04-27,983.75,951.02,969.42,956.88
2019-04-28,992.5,961.14,953.15,984.77
2019-04-29,1015.42,952.8,984.77,966.59
2019-04-30,952.38,926.53,966.59,939.68
2019-05-01,949.2,918.31,939.68,929.52
2019-05-02,1030.05,939.44,929.52,1008.92
2019-05-03,1049.64,963.92,1008.92,994.67
2019-05-04,1044.67,990.61,994.67,996.19
2019-05-05,995.02,972.14,996.19,989.8
2019-05-06,961.59,919.81,989.8,933.09
2019-05-07,948.66,849.63,933.09,864.79
2019-05-08,897.07,796.59,864.79,840.98
2019-05-09,919.73,801.33,840.98,812.0
2019-05-10,860.54,789.19,812.0,832.43
2019-05-11,915.43,793.14,832.43,838.0
2019-05-12,892.67,818.77,838.0,881.52
2019-05-13,1069.97,933.23,881.52,965.18
2019-05-14,900.58,840.52,965.18,865.89
2019-05-15,1161.58,765.0,865.89,862.89
2019-05-16,957.18,887.85,862.89,923.76
2019-05-17,969.75,885.01,923.76,955.59
2019-05-18,1098.63,949.45,955.59,1091.76
2019-05-19,1149.86,1008.93,1091.76,1031.12
2019-05-20,1068.57,1002.29,1031.12,1052.86
2019-05-21,1156.42,991.34,1052.86,1144.69
2019-05-22,1185.06,1130.17,1144.69,1165.23
2019-05-23,1202.91,1150.0,1165.23,1163.95
2019-05-24,1266.28,1143.52,1163.95,1236.02
2019-05-25,1359.59,1230.52,1236.02,1273.26
2019-05-26,1228.01,1060.78,1273.26,1078.15
2019-05-27,1006.25,931.0,1078.15,957.75
2019-05-28,1003.27,945.98,957.75,967.34
2019-05-29,1021.34,945.24,967.34,1005.14
2019-05-30,1081.6,988.53,1005.14,1020.0
2019-05-31,997.41,968.13,1020.0,996.63
2019-06-01,915.03,867.43,996.63,887.93
2019-06-02,890.41,865.53,887.93,868.72
2019-06-03,914.66,886.54,868.72,911.78
