time,high,low,open,close
2018-04-03,57.53,55.29,59.25,55.3
2018-04-04,59.6,57.04,55.3,57.51
2018-04-05,58.02,57.09,57.51,57.13
2018-04-06,58.96,58.1,57.13,58.58
2018-04-07,60.22,59.4,58.58,59.6
2018-04-08,61.28,59.46,59.6,59.67
2018-04-09,60.94,57.89,59.71,59.0
2018-04-10,62.16,59.81,59.0,59.89
2018-04-11,60.24,58.63,59.89,58.78
2018-04-12,64.21,60.25,58.72,61.11
2018-04-13,63.48,60.85,61.11,62.8
2018-04-14,64.4,62.7,62.93,63.35
2018-04-15,64.81,63.02,63.33,63.04
2018-04-16,63.14,61.41,63.07,62.65
2018-04-17,62.66,57.84,62.66,59.52
2018-04-18,59.01,58.13,59.48,58.17
2018-04-19,60.49,56.35,58.28,56.51
2018-04-20,58.53,55.81,56.45,56.93
2018-04-21,61.12,58.45,56.91,60.09
2018-04-22,63.57,58.88,60.09,60.06
2018-04-23,59.82,58.28,60.04,58.71
2018-04-24,59.33,56.38,58.71,58.54
2018-04-25,63.66,58.37,58.64,61.17
2018-04-26,62.42,60.21,61.14,60.45
2018-04-27,62.42,60.24,60.45,61.36
2018-04-28,62.38,60.97,61.33,61.55
2018-04-29,61.98,61.07,61.58,61.25
2018-04-30,62.64,60.29,61.36,62.4
2018-05-01,64.3,61.03,62.4,61.39
2018-05-02,61.31,60.53,61.37,60.86
2018-05-03,64.98,59.87,60.89,60.48
2018-05-04,58.41,55.84,60.45,57.29
2018-05-05,57.8,54.2,57.41,55.19
2018-05-06,57.53,54.65,55.43,56.12
2018-05-07,60.33,55.45,56.1,56.86
2018-05-08,59.59,57.52,56.97,57.85
2018-05-09,60.51,58.73,57.85,59.47
2018-05-10,60.83,59.54,59.48,60.82
2018-05-11,63.4,60.45,60.82,61.73
2018-05-12,62.3,59.6,61.73,59.88
2018-05-13,63.23,59.53,59.88,60.11
2018-05-14,59.82,58.38,60.17,58.87
2018-05-15,61.43,59.81,58.87,60.9
2018-05-16,61.49,59.96,60.87,59.98
2018-05-17,61.03,59.25,59.98,60.91
2018-05-18,61.65,60.45,60.91,60.61
2018-05-19,61.83,60.29,60.6,61.07
2018-05-20,61.13,59.66,61.07,61.05
2018-05-21,62.87,61.51,61.05,62.43
2018-05-22,62.57,59.97,62.43,62.35
2018-05-23,64.4,60.27,62.3,63.48
2018-05-24,64.94,61.78,63.48,61.8
2018-05-25,63.49,60.85,61.74,62.76
2018-05-26,63.66,61.83,62.76,62.07
2018-05-27,63.16,60.28,62.07,62.35
2018-05-28,64.57,59.45,62.35,64.17
2018-05-29,65.66,62.01,64.17,62.48
2018-05-30,64.07,61.59,62.66,63.02
2018-05-31,64.88,63.25,62.99,63.35
2018-06-01,63.29,61.92,63.35,62.56
2018-06-02,62.59,61.41,62.63,61.92
2018-06-03,64.05,61.34,61.93,61.76
2018-06-04,63.45,61.23,61.76,62.55
2018-06-05,63.72,62.06,62.54,62.51
2018-06-06,63.22,62.47,62.49,63.07
2018-06-07,63.4,62.34,63.07,63.17
2018-06-08,63.85,63.0,63.17,63.43
2018-06-09,64.38,63.75,63.43,63.92
2018-06-10,65.13,61.98,63.92,63.51
2018-06-11,65.03,62.81,63.57,64.16
2018-06-12,66.14,63.17,64.16,65.5
2018-06-13,70.13,66.47,65.5,67.39
2018-06-14,70.63,65.26,67.39,65.9
2018-06-15,68.17,65.04,65.9,66.89
2018-06-16,67.68,66.49,66.89,67.12
2018-06-17,68.43,67.49,67.12,67.97
2018-06-18,68.63,67.71,67.93,67.94
2018-06-19,70.87,68.11,67.95,68.38
2018-06-20,69.85,68.71,68.31,69.15
2018-06-21,70.31,67.67,69.14,69.55
2018-06-22,72.5,69.64,69.55,71.34
2018-06-23,75.57,74.05,71.42,74.47
2018-06-24,77.63,73.35,74.3,76.3
2018-06-25,77.04,74.74,76.32,76.49
2018-06-26,80.07,76.92,76.4,80.01
2018-06-27,77.87,75.71,80.07,75.91
2018-06-28,79.87,78.22,75.91,78.55
2018-06-29,79.83,76.64,78.55,78.67
2018-06-30,80.0,78.28,78.67,78.79
2018-07-01,80.32,79.28,78.65,79.71
2018-07-02,78.83,76.53,79.7,77.11
2018-07-03,77.07,74.81,77.11,76.77
2018-07-04,77.55,75.79,76.77,76.93
2018-07-05,79.51,78.41,76.97,78.57
2018-07-06,80.64,78.45,78.58,79.42
2018-07-07,81.41,79.86,79.42,79.93
2018-07-08,82.57,81.15,79.97,81.62
2018-07-09,82.86,80.61,81.66,82.8
2018-07-10,84.28,80.62,82.8,83.13
2018-07-11,84.18,81.59,83.14,81.7
2018-07-12,81.59,79.89,81.7,81.4
2018-07-13,81.82,80.13,81.4,81.15
2018-07-14,82.31,81.38,81.2,82.18
2018-07-15,82.78,80.55,82.18,80.89
2018-07-16,81.46,79.62,80.88,80.26
2018-07-17,82.26,78.44,80.3,82.12
2018-07-18,85.93,80.85,82.12,85.39
2018-07-19,86.99,83.57,85.45,86.81
2018-07-20,90.63,87.36,86.81,89.52
2018-07-21,90.44,87.25,89.48,88.58
2018-07-22,90.78,88.89,88.58,90.15
2018-07-23,95.26,89.25,90.17,94.81
2018-07-24,94.41,90.3,94.76,93.9
2018-07-25,96.75,93.87,93.9,94.54
2018-07-26,96.08,94.1,94.54,94.87
2018-07-27,97.9,94.16,94.86,96.74
2018-07-28,98.27,96.92,96.74,97.88
2018-07-29,98.19,97.28,97.89,97.9
2018-07-30,99.83,97.31,97.9,99.45
2018-07-31,100.76,97.59,99.43,98.23
2018-08-01,99.06,95.81,98.23,97.85
2018-08-02,99.28,96.92,97.89,98.74
2018-08-03,98.94,95.36,98.75,95.56
2018-08-04,101.18,95.03,95.56,95.93
2018-08-05,95.12,93.74,95.93,94.42
2018-08-06,95.52,93.97,94.42,94.33
2018-08-07,101.41,96.05,94.28,99.78
2018-08-08,102.41,98.84,99.62,100.46
2018-08-09,103.3,100.35,100.46,102.98
2018-08-10,104.74,99.65,102.98,104.15
2018-08-11,109.98,101.58,104.15,107.65
2018-08-12,106.99,104.31,107.53,106.77
2018-08-13,111.07,99.38,106.92,110.68
2018-08-14,121.66,112.45,110.68,113.7
2018-08-15,117.16,112.1,113.7,115.72
2018-08-16,116.28,112.26,115.72,114.26
2018-08-17,113.56,106.23,114.29,106.84
2018-08-18,114.77,106.01,106.82,111.98
2018-08-19,113.59,109.21,111.98,112.04
2018-08-20,118.15,109.26,112.02,117.36
2018-08-21,117.12,113.0,117.18,114.66
2018-08-22,117.6,111.71,114.95,114.92
2018-08-23,114.77,111.68,114.92,113.85
2018-08-24,116.36,114.49,113.68,115.47
2018-08-25,117.63,115.02,115.5,117.37
2018-08-26,118.32,116.72,117.14,117.75
2018-08-27,116.44,113.79,117.75,113.95
2018-08-28,114.32,111.29,113.95,111.61
2018-08-29,114.36,111.68,111.64,114.11
2018-08-30,117.84,114.3,114.16,115.96
2018-08-31,115.91,111.21,115.96,112.93
2018-09-01,115.54,106.92,112.93,108.53
2018-09-02,110.82,107.58,108.48,110.05
2018-09-03,111.62,108.92,110.05,110.8
2018-09-04,109.34,105.46,110.8,108.69
2018-09-05,116.49,101.82,108.69,116.05
2018-09-06,119.44,111.46,116.05,113.14
2018-09-07,114.76,107.52,113.14,114.55
2018-09-08,119.81,108.17,114.95,116.91
2018-09-09,118.44,110.4,116.52,114.28
2018-09-10,120.7,113.23,114.28,116.24
2018-09-11,124.17,113.44,116.24,121.04
2018-09-12,131.2,120.28,121.39,122.53
2018-09-13,134.16,117.7,122.57,119.15
2018-09-14,118.16,109.65,118.83,115.24
2018-09-15,122.42,113.64,115.34,115.5
2018-09-16,118.35,112.42,115.61,113.95
2018-09-17,121.69,109.73,114.3,120.22
2018-09-18,123.83,115.01,120.22,117.07
2018-09-19,119.49,114.66,117.07,117.6
2018-09-20,122.41,113.67,117.82,114.72
2018-09-21,121.54,110.04,114.72,111.1
2018-09-22,112.88,106.37,111.19,110.73
2018-09-23,112.13,108.08,110.78,109.0
2018-09-24,114.52,107.54,109.0,113.57
2018-09-25,119.05,109.94,113.43,111.98
2018-09-26,115.03,109.8,111.98,112.74
2018-09-27,110.78,104.6,112.74,105.7
2018-09-28,109.15,103.96,105.74,107.19
2018-09-29,113.95,104.62,107.19,107.16
2018-09-30,109.83,106.24,107.16,108.3
2018-10-01,110.95,108.41,108.27,109.36
2018-10-02,110.01,108.1,109.36,109.7
2018-10-03,114.07,110.81,109.7,113.1
2018-10-04,113.2,110.98,113.1,112.59
2018-10-05,115.13,111.38,112.51,112.28
2018-10-06,114.48,112.82,112.37,113.94
2018-10-07,114.45,113.24,113.94,113.38
2018-10-08,113.27,111.18,113.38,111.79
2018-10-09,113.27,111.99,111.79,112.9
2018-10-10,114.02,112.96,112.9,113.62
2018-10-11,122.38,108.83,113.65,121.79
2018-10-12,119.55,115.59,122.01,117.03
2018-10-13,118.98,116.08,117.03,116.81
2018-10-14,121.29,117.53,116.81,120.67
2018-10-15,123.79,114.62,120.67,120.44
2018-10-16,122.8,121.11,120.39,121.65
2018-10-17,122.49,120.65,121.64,122.14
2018-10-18,124.25,121.39,122.14,123.54
2018-10-19,123.07,121.55,123.63,121.82
2018-10-20,122.33,120.67,121.82,121.32
2018-10-21,123.09,121.54,121.32,122.9
2018-10-22,124.15,123.16,122.94,123.83
2018-10-23,124.24,121.62,123.93,122.98
2018-10-24,123.77,122.29,122.98,123.58
2018-10-25,124.24,123.4,123.58,123.76
2018-10-26,124.69,122.64,123.76,123.78
2018-10-27,125.0,124.36,123.78,124.52
2018-10-28,125.52,124.57,124.52,124.65
2018-10-29,129.26,126.04,124.7,128.8
2018-10-30,129.36,128.25,128.8,128.53
2018-10-31,128.92,127.56,128.53,127.77
2018-11-01,126.9,126.21,127.77,126.62
2018-11-02,126.44,123.72,126.62,124.35
2018-11-03,125.18,124.39,124.4,124.94
2018-11-04,124.44,116.16,124.75,119.0
2018-11-05,121.26,119.3,118.73,120.03
2018-11-06,120.31,115.13,119.98,115.26
2018-11-07,121.22,118.3,115.26,120.89
2018-11-08,123.11,120.68,120.94,123.03
2018-11-09,123.76,122.12,123.18,123.05
2018-11-10,124.77,122.9,123.05,123.53
2018-11-11,125.75,124.31,123.53,124.95
2018-11-12,126.95,125.69,125.05,126.14
2018-11-13,128.51,125.94,126.09,128.07
2018-11-14,137.73,127.6,128.07,131.68
2018-11-15,131.11,127.21,131.68,128.16
2018-11-16,132.24,128.54,128.16,131.99
2018-11-17,133.65,131.62,131.51,132.72
2018-11-18,135.35,131.91,132.5,133.12
2018-11-19,138.85,128.35,133.12,132.37
2018-11-20,136.43,127.55,132.37,134.43
2018-11-21,136.57,130.94,134.59,132.79
2018-11-22,135.24,130.99,132.84,135.19
2018-11-23,136.68,131.33,135.35,135.18
2018-11-24,137.96,132.32,135.18,132.86
2018-11-25,134.4,127.67,133.01,129.26
2018-11-26,128.93,125.57,129.7,127.76
2018-11-27,126.88,121.63,127.72,122.73
2018-11-28,126.56,121.6,122.78,122.74
2018-11-29,126.94,120.4,122.91,126.66
2018-11-30,129.11,123.94,126.71,125.35
2018-12-01,124.33,120.36,125.57,122.83
2018-12-02,123.72,121.76,122.54,123.02
2018-12-03,126.71,123.59,123.02,125.45
2018-12-04,127.43,125.84,125.45,127.11
2018-12-05,128.86,125.9,127.11,128.72
2018-12-06,133.7,125.28,128.72,131.54
2018-12-07,151.1,134.36,131.54,136.12
2018-12-08,145.83,132.45,136.12,140.6
2018-12-09,140.49,136.07,140.6,139.64
2018-12-10,144.02,140.92,139.64,142.26
2018-12-11,145.83,141.6,142.26,144.6
2018-12-12,143.18,140.78,144.6,142.62
2018-12-13,144.51,140.8,142.62,142.96
2018-12-14,138.89,136.67,142.96,138.25
2018-12-15,137.21,135.85,138.25,136.21
2018-12-16,136.2,122.1,136.11,126.53
2018-12-17,124.06,119.85,126.7,121.23
2018-12-18,126.97,122.03,121.23,122.34
2018-12-19,127.21,121.7,122.34,127.07
2018-12-20,132.28,123.77,127.07,125.88
2018-12-21,129.12,123.74,125.88,126.92
2018-12-22,131.81,125.07,126.92,126.06
2018-12-23,134.6,118.61,126.06,119.37
2018-12-24,129.85,113.18,119.37,123.26
2018-12-25,126.36,120.13,123.26,122.35
2018-12-26,127.69,120.89,122.35,124.78
2018-12-27,131.1,120.09,124.78,129.7
2018-12-28,135.02,120.53,129.7,120.6
2018-12-29,128.62,118.02,120.6,122.17
2018-12-30,124.79,120.18,122.17,121.11
2018-12-31,124.24,121.12,121.11,123.72
2019-01-01,124.75,117.91,123.72,120.62
2019-01-02,126.97,116.07,120.62,117.69
2019-01-03,121.98,116.96,117.69,119.94
2019-01-04,123.86,117.21,119.94,119.29
2019-01-05,111.18,107.07,119.29,110.03
2019-01-06,110.8,99.11,109.87,104.07
2019-01-07,107.2,103.51,103.85,106.54
2019-01-08,106.47,99.3,106.47,102.15
2019-01-09,104.33,102.43,102.16,103.85
2019-01-10,111.25,101.79,103.85,109.24
2019-01-11,117.42,112.39,109.24,114.57
2019-01-12,113.7,111.29,114.57,113.07
2019-01-13,118.85,111.85,113.07,117.26
2019-01-14,122.11,113.21,117.26,114.4
2019-01-15,117.48,109.17,114.4,115.59
2019-01-16,116.46,112.06,115.59,114.81
2019-01-17,116.82,114.14,114.81,115.02
2019-01-18,117.31,114.87,115.02,116.88
2019-01-19,115.67,113.82,116.88,114.46
2019-01-20,116.21,114.58,114.46,115.55
2019-01-21,115.9,113.04,115.55,114.52
2019-01-22,116.32,113.19,114.52,113.57
2019-01-23,112.66,110.92,113.57,112.07
2019-01-24,110.66,109.01,112.07,109.74
2019-01-25,109.23,107.1,109.74,109.09
2019-01-26,109.15,107.94,109.09,108.51
2019-01-27,110.14,107.35,108.51,110.14
2019-01-28,114.03,107.31,110.14,110.94
2019-01-29,112.17,109.53,110.94,110.75
2019-01-30,111.9,108.21,110.75,109.0
2019-01-31,110.1,107.04,109.0,109.39
2019-02-01,110.67,103.64,109.4,106.17
2019-02-02,106.24,100.43,106.17,101.28
2019-02-03,104.16,100.54,101.28,103.37
2019-02-04,103.66,100.67,103.37,101.5
2019-02-05,102.62,100.42,101.5,101.06
2019-02-06,104.93,100.94,101.06,103.76
2019-02-07,103.89,101.86,103.76,102.22
2019-02-08,102.97,83.13,102.22,84.89
2019-02-09,86.36,79.11,84.89,81.97
2019-02-10,85.62,77.22,81.97,78.62
2019-02-11,86.21,78.49,78.62,84.75
2019-02-12,84.48,82.45,84.45,82.77
2019-02-13,87.15,85.1,82.77,86.71
2019-02-14,87.05,85.02,86.71,87.03
2019-02-15,85.88,84.35,87.03,85.45
2019-02-16,84.52,82.86,85.45,83.4
2019-02-17,90.12,82.74,83.4,83.6
2019-02-18,84.01,79.77,83.6,81.54
2019-02-19,82.84,80.07,81.54,82.75
2019-02-20,83.68,76.28,82.78,77.1
2019-02-21,81.57,76.98,77.1,80.52
2019-02-22,81.63,79.43,80.52,80.52
2019-02-23,83.01,78.87,80.44,80.15
2019-02-24,85.67,76.46,80.15,85.67
2019-02-25,85.97,82.6,85.67,84.26
2019-02-26,86.07,84.42,84.26,85.06
2019-02-27,86.63,81.83,85.06,84.47
2019-02-28,84.27,82.41,84.47,83.39
2019-03-01,81.24,80.13,83.39,81.03
2019-03-02,79.54,76.96,81.03,78.81
2019-03-03,80.32,77.71,78.81,79.59
2019-03-04,82.16,80.0,79.59,81.19
2019-03-05,81.77,71.17,81.17,73.37
2019-03-06,74.46,68.59,73.37,69.74
2019-03-07,71.43,66.01,69.74,68.31
2019-03-08,70.52,67.7,68.31,69.54
2019-03-09,69.59,66.09,69.54,68.21
2019-03-10,69.59,67.89,68.21,69.16
2019-03-11,70.89,69.78,69.15,70.54
2019-03-12,69.99,68.01,70.54,68.67
2019-03-13,70.02,69.16,68.67,69.85
2019-03-14,71.12,67.7,69.88,69.3
2019-03-15,69.35,66.58,69.3,67.11
2019-03-16,67.16,63.9,67.11,65.49
2019-03-17,66.4,65.19,65.49,65.83
2019-03-18,67.84,64.56,65.83,67.39
2019-03-19,67.98,66.8,67.39,67.48
2019-03-20,69.54,66.58,67.48,67.02
2019-03-21,68.68,66.84,67.02,68.03
2019-03-22,68.54,67.2,68.03,67.29
2019-03-23,67.57,65.15,67.29,65.75
2019-03-24,67.43,65.75,65.75,66.71
2019-03-25,67.8,65.92,66.71,66.67
2019-03-26,67.8,66.49,66.67,67.11
2019-03-27,67.2,65.45,67.11,65.75
2019-03-28,66.71,65.66,65.75,66.53
2019-03-29,67.43,66.23,66.53,66.8
2019-03-30,67.98,66.8,66.8,67.98
2019-03-31,68.35,67.66,67.98,67.84
2019-04-01,68.82,67.66,67.84,68.54
2019-04-02,71.63,62.5,68.54,63.25
2019-04-03,63.86,52.94,63.25,58.07
2019-04-04,59.7,56.15,58.07,57.84
2019-04-05,58.07,55.93,57.84,56.75
2019-04-06,58.14,52.99,56.75,54.67
2019-04-07,57.08,53.91,54.67,56.5
2019-04-08,59.77,56.02,56.5,59.1
2019-04-09,61.39,58.11,59.1,59.81
2019-04-10,60.72,58.82,59.81,60.17
2019-04-11,66.45,60.17,60.17,63.53
2019-04-12,65.27,63.01,63.53,64.35
2019-04-13,66.27,62.81,64.35,65.02
2019-04-14,65.88,61.58,65.02,61.61
2019-04-15,66.49,61.12,61.61,64.35
2019-04-16,65.06,63.53,64.35,64.47
2019-04-17,66.09,64.14,64.47,66.05
2019-04-18,66.05,63.01,66.05,64.35
2019-04-19,65.1,63.37,64.35,64.1
2019-04-20,65.96,63.86,64.1,65.19
2019-04-21,70.72,65.02,65.19,68.63
2019-04-22,70.37,68.17,68.63,70.08
2019-04-23,74.74,69.83,70.08,74.57
2019-04-24,77.52,73.96,74.57,74.29
2019-04-25,74.74,71.79,74.29,72.67
2019-04-26,73.42,71.63,72.67,71.94
2019-04-27,73.75,71.89,71.94,73.48
2019-04-28,76.45,73.15,73.26,75.93
2019-04-29,78.31,75.64,75.93,77.28
2019-04-30,77.28,71.48,77.28,71.68
2019-05-01,74.29,71.02,71.68,73.37
2019-05-02,75.41,72.89,73.37,74.57
2019-05-03,77.88,71.68,74.57,72.83
2019-05-04,75.76,70.92,72.83,74.91
2019-05-05,76.39,74.4,74.91,76.34
2019-05-06,78.86,75.08,76.34,76.69
2019-05-07,79.62,73.96,76.69,78.43
2019-05-08,80.71,78.37,78.43,80.45
2019-05-09,84.1,80.32,80.45,83.33
2019-05-10,86.06,80.06,83.33,82.64
2019-05-11,87.18,75.47,82.64,81.83
2019-05-12,83.19,79.11,81.83,82.24
2019-05-13,89.85,80.78,82.24,89.05
2019-05-14,90.5,85.4,89.05,87.26
2019-05-15,88.18,77.4,87.26,80.06
2019-05-16,91.39,79.83,80.01,82.44
2019-05-17,85.11,80.45,82.37,81.97
2019-05-18,84.75,81.97,81.97,83.82
2019-05-19,86.36,83.26,83.82,86.28
2019-05-20,87.95,85.76,86.28,87.18
2019-05-21,88.42,85.62,87.18,87.11
2019-05-22,90.66,85.62,87.11,86.96
2019-05-23,89.29,86.66,86.96,88.5
2019-05-24,88.65,78.0,88.5,79.3
2019-05-25,80.52,76.34,79.3,78.19
2019-05-26,81.5,75.13,78.19,77.58
2019-05-27,78.8,73.1,77.58,75.13
2019-05-28,77.16,74.35,75.13,75.93
2019-05-29,77.7,73.86,75.93,75.19
2019-05-30,78.74,73.75,75.19,76.69
2019-05-31,78.37,74.68,76.69,74.68
2019-06-01,76.51,73.21,74.68,75.99
2019-06-02,76.69,75.3,75.99,76.22
2019-06-03,77.52,74.85,76.22,76.51
2019-06-04,77.76,75.13,76.51,75.24
2019-06-05,76.34,74.63,75.24,75.02
2019-06-06,75.36,69.06,75.02,69.98
2019-06-07,70.82,66.93,69.98,68.31
2019-06-08,69.06,65.75,68.31,66.89
2019-06-09,68.12,66.45,66.89,66.53
2019-06-10,66.84,61.31,66.53,61.65
2019-06-11,62.54,57.08,61.65,58.04
2019-06-12,61.84,56.5,58.04,59.99
2019-06-13,64.27,59.63,59.99,62.89
2019-06-14,66.93,62.46,62.89,65.49
2019-06-15,65.66,63.01,65.49,63.98
2019-06-16,68.73,63.98,63.98,65.62
2019-06-17,70.22,65.57,65.62,69.59
2019-06-18,70.22,66.23,69.59,67.11
2019-06-19,68.45,65.49,67.11,67.84
2019-06-20,71.38,67.8,67.84,70.22
2019-06-21,74.58,71.3,70.28,73.42
2019-06-22,79.24,72.57,73.48,75.41
2019-06-23,80.65,75.36,75.41,79.37
2019-06-24,82.78,78.49,79.37,81.43
2019-06-25,87.34,80.84,81.43,86.66
2019-06-26,101.28,92.92,86.72,99.05
2019-06-27,105.55,92.59,99.01,97.66
2019-06-28,103.83,95.78,97.69,103.46
2019-06-29,103.86,86.73,103.47,88.89
2019-06-30,92.25,82.58,88.89,88.03
2019-07-01,90.17,85.11,88.03,86.21
2019-07-02,93.02,84.89,86.21,91.24
2019-07-03,99.01,91.24,91.24,98.23
