time,high,low,open,close,returns,vol_10,vol_20,vol_30,mom_10,mom_20,mom_30,mom_60,mom_90
2017-11-09,0.2218,0.2126,0.2167,0.2154,-0.00599907706506686,0.5034629584735132,0.48664490551538747,0.6125624288092147,0.06422924901185767,0.03458213256484166,-0.1657629744384197,,
2017-11-10,0.2185,0.1988,0.2154,0.2033,-0.05617455896007428,0.5783926110376606,0.5281357256163468,0.6251358521386061,0.02936708860759496,-0.030519790176442463,-0.22758358662613976,,
2017-11-11,0.2147,0.2016,0.2033,0.2092,0.029021151008362,0.5441393895121809,0.5177501929735092,0.6105860286050596,0.09931686810299523,0.038728897715988087,-0.15097402597402598,,
2017-11-12,0.2094,0.1861,0.2092,0.1915,-0.08460803059273425,0.6660872066596187,0.5776568820210755,0.6249111230445281,-0.04393409885172239,-0.0010432968179446833,-0.2640276710222905,,
2017-11-13,0.2001,0.1906,0.1915,0.2001,0.04490861618798947,0.6934966504014484,0.5546678384141949,0.6437510662492401,-0.028169014084507005,-0.018155053974484803,-0.21713615023474175,,
2017-11-14,0.2103,0.1995,0.2001,0.205,0.024487756121938986,0.6957959144460859,0.5607993714364198,0.6369118563783509,0.017369727047146233,0.01334651507661877,-0.22699849170437403,,
2017-11-15,0.2101,0.2037,0.205,0.2083,0.01609756097560977,0.6955165458947545,0.5630792780812046,0.6376910738410003,0.043064596895343144,0.03169886082218931,-0.19232260566110893,,
2017-11-16,0.2809,0.2058,0.2083,0.2269,0.08929428708593368,0.8145177790917788,0.6400889372127864,0.6171451106215736,0.12717337307501242,0.13393303348325825,-0.011328976034858496,,
2017-11-17,0.2376,0.2174,0.227,0.2239,-0.013221683561040143,0.8235066682477092,0.6415037661594464,0.5965443959935288,0.08953771289537715,0.12966700302724532,0.031797235023041326,,
2017-11-18,0.2293,0.2191,0.2239,0.2275,0.016078606520768313,0.7869243472928341,0.6413917153857955,0.5959539658784134,0.049838486386709846,0.12903225806451601,0.06358111266947164,,
2017-11-19,0.237,0.2231,0.2275,0.2321,0.020219780219780104,0.7867479574833474,0.643046360482722,0.5913355603641544,0.07753017641597015,0.1467391304347827,0.11479346781940447,,
2017-11-20,0.2462,0.2315,0.2322,0.2406,0.03662214562688493,0.706620868891764,0.6393147614800191,0.5986923602428309,0.18347270044269548,0.21822784810126583,0.14735336194563664,,
2017-11-21,0.2444,0.2292,0.2409,0.2318,-0.0365752285951787,0.7528988543217684,0.6394318102892558,0.5967960296902133,0.10803059273422577,0.21807672096689434,0.15094339622641506,,
2017-11-22,0.2417,0.2317,0.2321,0.2385,0.028904227782571068,0.5307627611388499,0.624228649522897,0.5782234799549729,0.2454308093994777,0.19071392910634044,0.244131455399061,,
2017-11-23,0.2503,0.2357,0.2385,0.24,0.0062893081761006275,0.5207914517794991,0.620459944823449,0.5540587636512253,0.199400299850075,0.1656143759106361,0.17762512266928354,,
2017-11-24,0.2443,0.2312,0.24,0.241,0.004166666666666652,0.5245758524744599,0.6107432956433185,0.5526390344250339,0.1756097560975609,0.19602977667493793,0.19130004943153733,,
2017-11-25,0.2531,0.2394,0.241,0.2488,0.032365145228215875,0.5303018237463615,0.6116267788363964,0.5570403162402014,0.1944311089774362,0.2458688032048073,0.2322932144626053,,
2017-11-26,0.2492,0.2412,0.2489,0.245,-0.015273311897106123,0.3764420479814395,0.6190604391617844,0.5589781183352674,0.07977082415160863,0.21708892200695473,0.22438780609695153,,
2017-11-27,0.2497,0.2403,0.2445,0.247,0.008163265306122547,0.35758861649591356,0.6179075203405,0.5566862738451936,0.10317105850826258,0.2019464720194648,0.24621594349142284,,
2017-11-28,0.2806,0.2467,0.247,0.2795,0.13157894736842124,0.7090423997365812,0.7400861572827329,0.6619740980900435,0.22857142857142865,0.28980156898938625,0.3870967741935485,,
2017-11-29,0.2797,0.2128,0.2796,0.2353,-0.158139534883721,1.1483252445205583,0.9588271779183849,0.8252336265669308,0.013787160706592028,0.0923862581244197,0.1625494071146245,,
2017-11-30,0.2468,0.22,0.2356,0.2356,0.0012749681257968604,1.1336608449324612,0.9305189245649383,0.8203181851716115,-0.020781379883624274,0.1588785046728971,0.19291139240506316,0.1310609697551608,
2017-12-01,0.2511,0.2259,0.2369,0.2473,0.049660441426145896,1.1378180065051382,0.9392277641047645,0.8184431140371967,0.06686798964624674,0.18212237093690242,0.2995270625328428,0.2176267848350566,
2017-12-02,0.2494,0.2403,0.2473,0.2441,-0.012939749292357416,1.1366070053221264,0.8756653253399179,0.8108954019556296,0.02348008385744249,0.2746736292428198,0.21867199201198195,0.2006886374815544,
2017-12-03,0.2586,0.2354,0.2441,0.2449,0.0032773453502663585,1.1365907326298192,0.8684244898336335,0.8087446353855676,0.02041666666666675,0.223888055972014,0.18941233608547847,0.147072599531616,
2017-12-04,0.2486,0.2354,0.2449,0.2462,0.005308289097590846,1.136598241094449,0.8673221230968725,0.8042719696011124,0.021576763485477324,0.20097560975609774,0.22183622828784122,0.03445378151260514,
2017-12-05,0.2469,0.2305,0.2462,0.2337,-0.050771730300568696,1.1560402394649438,0.89383396936294,0.8208844464070286,-0.06069131832797425,0.1219395103216514,0.17025538307461185,0.0012853470437017567,
2017-12-06,0.234,0.2099,0.2337,0.2182,-0.06632434745400084,1.197892219816396,0.8750211984352971,0.8475956919838042,-0.1093877551020408,-0.038342882327016214,0.08395429706905122,-0.08969545264914469,
2017-12-07,0.2197,0.2009,0.2182,0.2035,-0.06736938588450969,1.2274277307098762,0.9060492652240756,0.8706950193537907,-0.1761133603238867,-0.09111210361768651,-0.009732360097323589,-0.2729546266523758,
2017-12-08,0.253,0.2005,0.2037,0.2337,0.14840294840294854,1.2857569782874172,1.053150868891588,0.9587626992032822,-0.16386404293381052,0.02725274725274729,0.07844946931241337,-0.06557377049180324,
2017-12-09,0.2446,0.2295,0.2337,0.2353,0.0068463842533161845,1.0071887849942962,1.0513935378149994,0.9582874257702025,0.0,0.013787160706592028,0.0923862581244197,-0.08869093725793953,
2017-12-10,0.2366,0.2223,0.2353,0.2271,-0.03484912877178081,1.023839678304687,1.051483738364963,0.9484547644364059,-0.0360780984719864,-0.05610972568578554,0.11706837186424002,-0.1371580547112462,
2017-12-11,0.247,0.227,0.2271,0.2451,0.07926023778071345,1.0750593731550933,1.0792393596276582,0.9702400733437028,-0.008896077638495647,0.05737704918032782,0.17160611854684515,-0.005275974025974017,
2017-12-12,0.4369,0.2442,0.2451,0.3555,0.4504283965728273,2.4904912168336995,1.9159691755289616,1.578983355133603,0.45637034002458,0.49056603773584895,0.8563968668407309,0.36625672559569566,
2017-12-13,0.5006,0.3388,0.3555,0.4584,0.289451476793249,2.749342252250319,2.129003352017254,1.755103708232623,0.8717844017966516,0.9099999999999999,1.2908545727136431,0.7934272300469483,
2017-12-14,0.8809,0.4527,0.4582,0.8507,0.8558027923211171,4.7348036542228815,3.585614281201818,2.9599343152800426,2.4553208773354998,2.5298755186721995,3.149756097560976,2.207767722473605,
2017-12-15,0.8523,0.6183,0.8507,0.7377,-0.13283178558833897,4.854032347935041,3.6635401706340813,3.0105195716903537,2.1566110397946088,1.965032154340836,2.541526644263082,1.8604110120201627,
2017-12-16,0.8122,0.7177,0.7375,0.7397,0.002711129185305694,4.778523072077093,3.6582443560841953,3.01261586376244,2.3900091659028413,2.0191836734693878,2.2600264433671224,2.223093681917211,
2017-12-17,0.7524,0.7016,0.7397,0.7114,-0.03825875354873598,4.741870034274724,3.6732490267359923,3.0182632839616073,2.4958230958230962,1.8801619433198384,2.1773112996873607,2.278341013824885,
2017-12-18,0.7912,0.6651,0.7118,0.7558,0.06241214506606685,4.768700086808473,3.6668503262747403,3.0164428434184662,2.2340607616602486,1.7041144901610017,2.322197802197802,2.533426834969612,
2017-12-19,0.8402,0.7019,0.7558,0.7344,-0.028314368880656193,4.802248649357311,3.587985577184792,3.0243877103121215,2.1211219719507013,2.1211219719507013,2.164153382162861,2.527377521613833,
2017-12-20,0.7426,0.6568,0.7344,0.7144,-0.027233115468409563,4.794159816359671,3.5972918900141893,3.0328674582321953,2.145750770585645,2.032258064516129,1.969243557772236,2.4067715784453982,
2017-12-21,1.13,0.7128,0.7144,1.12,0.5677491601343785,5.198594236340465,3.9972454775816777,3.3701122649177893,3.569563443492452,3.528912252325112,3.8317515099223476,4.561072492552135,
2017-12-22,1.24,0.6203,1.12,1.0,-0.1071428571428572,5.20060706308418,4.046430704268629,3.40740890950002,1.8129395218002813,3.096681687832855,3.1928721174004195,4.216484089723526,
2017-12-23,1.07,0.9263,1.0,1.01,0.010000000000000009,5.171542349121956,4.044459024221709,3.406865300722624,1.2033158813263527,3.124132298897509,3.208333333333334,3.955839057899902,
2017-12-24,1.01,0.8253,1.01,0.9782,-0.03148514851485151,3.1383449770362257,4.057521198255744,3.414015451920866,0.14987657223463025,2.9731925264012995,3.058921161825726,3.8353929807217,
2017-12-25,1.02,0.9236,0.9782,0.9805,0.0023512574115722717,3.015626068411013,4.036636253220789,3.417573576193695,0.3291310830961096,3.195549850235345,2.9409163987138265,3.8563645368994557,
2017-12-26,1.09,0.9712,0.9805,1.07,0.0912799592044875,3.0166852106347966,3.990521941816577,3.4101880611677857,0.4465323779910775,3.903758020164987,3.36734693877551,4.347326336831585,
2017-12-27,1.28,1.07,1.07,1.21,0.1308411214953269,2.997318317740951,3.938681402800207,3.4103279747199333,0.7008715209446161,4.9459459459459465,3.898785425101215,5.1049445005045415,
2017-12-28,1.31,1.1,1.21,1.26,0.04132231404958686,3.0000996790853187,3.944925902831218,3.406449342340214,0.6671077004498545,4.391527599486522,3.5080500894454376,5.253101736972704,
2017-12-29,1.97,1.25,1.26,1.93,0.5317460317460316,3.7390306017390946,4.19576415989,3.590176915968104,1.6279956427015247,7.202294942626434,7.202294942626434,8.535573122529645,
2017-12-30,2.44,1.77,1.93,1.86,-0.03626943005181338,3.749318548384336,4.196533109628647,3.5999739801622312,1.6035834266517357,7.190224570673713,6.894736842105264,8.417721518987342,7.929428708593376
2017-12-31,2.09,1.61,1.86,1.98,0.06451612903225801,2.796817809242349,4.199488029389099,3.5987906349151677,0.7678571428571426,7.078335373317014,7.006469874646179,9.404624277456648,8.748892171344165
2018-01-01,2.09,1.81,1.98,2.05,0.03535353535353525,2.6310803855740237,4.041412410351204,3.589458129719336,1.0499999999999998,4.766526019690576,7.398197460057352,9.234648027958062,9.083620265617313
2018-01-02,2.21,1.89,2.05,2.19,0.06829268292682933,2.601300062842635,3.990135124724006,3.5804377045669646,1.1683168316831685,3.7774869109947646,7.942425479787667,9.636231180184556,9.257611241217798
2018-01-03,2.85,2.15,2.19,2.73,0.24657534246575352,2.612789444607415,2.9041957181321014,3.5966868496991258,1.7908403189531792,2.209121899612084,10.088545897644192,12.548387096774192,10.470588235294118
2018-01-04,3.29,2.58,2.73,2.73,0.0,2.6157184415282875,2.816476428191661,3.5809042208555417,1.784293727689954,2.700691337942253,10.681643132220795,12.670505758637958,10.696658097686376
2018-01-05,3.05,2.24,2.73,2.51,-0.08058608058608063,2.799535991880434,2.8616850545236603,3.5870267476566626,1.3457943925233642,2.393267540894957,10.5032080659945,11.468951813214106,9.47142261159783
2018-01-06,2.85,2.46,2.51,2.65,0.055776892430278835,2.8018751141166307,2.8315634779783423,3.553693553268966,1.1900826446280992,2.7250491987630023,12.022113022113022,11.895377128953772,8.467667023937121
2018-01-07,2.82,2.58,2.65,2.78,0.049056603773584895,2.7981727414728557,2.8330514029153613,3.555414534795233,1.206349206349206,2.6782217517861864,10.895592640136927,11.82879556991232,10.115553778488604
2018-01-08,2.78,1.93,2.78,2.41,-0.13309352517985595,1.627917426237255,2.9091775239678346,3.6113908560007806,0.24870466321243545,2.281590413943355,9.242243943901403,10.188486536675953,8.333849728892332
2018-01-09,2.5,1.92,2.41,2.06,-0.1452282157676349,1.826228353061526,2.9925658404594353,3.6609015988013938,0.10752688172043001,1.8835386338185889,8.070893879348304,9.132808657156911,6.826747720364742
2018-01-10,2.13,1.63,2.06,1.95,-0.05339805825242727,1.8345466018497865,2.362934660404247,3.686216945010635,-0.015151515151515138,0.7410714285714284,6.9559363525091795,8.321223709369026,6.913961038961038
2018-01-11,2.24,1.56,1.95,1.93,-0.01025641025641022,1.8271848015147192,2.308959717041949,3.5350198959156534,-0.0585365853658536,0.9299999999999999,4.428973277074543,9.078328981723237,6.417371252882398
2018-01-12,2.16,1.81,1.93,2.02,0.04663212435233155,1.807551435556448,2.305919317889692,3.47721559427422,-0.07762557077625565,1.0,3.4066317626527054,9.094952523738131,6.902973395931142
2018-01-13,2.1,1.96,2.02,2.0,-0.00990099009900991,1.1611202973782402,2.297847517827023,2.555924749671822,-0.26739926739926745,1.0445716622367613,1.3510050546608676,8.75609756097561,6.541478129713424
2018-01-14,2.0,1.76,2.0,1.83,-0.08499999999999996,1.181742551921173,2.3397623808294283,2.5316113568187335,-0.3296703296703296,0.8663946965833758,1.4806832045546972,7.785405664906385,6.095773555641721
2018-01-15,1.88,1.63,1.83,1.66,-0.09289617486338808,1.1961006919620025,2.377652807479957,2.5590876921164267,-0.33864541832669315,0.5514018691588782,1.244153035014195,6.315998237108858,6.2331154684095855
2018-01-16,1.68,0.8696,1.66,1.15,-0.30722891566265065,1.6877365934337913,2.629272218743546,2.740572620303257,-0.5660377358490567,-0.04958677685950419,0.6165307843688499,4.13622152746762,4.299539170506912
2018-01-17,1.38,0.8747,1.15,1.31,0.13913043478260878,1.916842843584213,2.667726931505889,2.7577807768151144,-0.5287769784172661,0.039682539682539764,0.7332627679280233,4.758241758241758,5.124357176250585
2018-01-18,1.73,1.23,1.31,1.57,0.1984732824427482,2.2765426506185524,1.9850817256730917,2.793432698528506,-0.34854771784232363,-0.18652849740932642,1.1377995642701526,5.764325721671693,6.540826128722383
2018-01-19,1.68,1.47,1.57,1.54,-0.019108280254777066,2.1871337089690166,1.9821424739132982,2.7918664657969963,-0.2524271844660194,-0.17204301075268824,1.1556550951847702,5.400665004156276,6.343824511206486
2018-01-20,1.63,1.48,1.54,1.57,0.01948051948051943,2.1859695729043107,1.9686052965691607,2.297944719540676,-0.19487179487179485,-0.20707070707070707,0.4017857142857142,5.773080241587576,6.7954319761668325
2018-01-21,1.57,1.31,1.57,1.37,-0.1273885350318471,2.2610453453386707,2.0098950881078546,2.308452846379363,-0.2901554404145077,-0.3317073170731706,0.3700000000000001,4.7442348008385755,6.1465832029212315
2018-01-22,1.42,1.14,1.37,1.34,-0.021897810218978075,2.227207370478471,1.9874599357526317,2.31149869608956,-0.3366336633663366,-0.38812785388127846,0.3267326732673268,4.583333333333334,5.575073601570167
2018-01-23,1.44,1.18,1.34,1.34,0.0,2.230340411606622,1.730630721362814,2.3073320855668213,-0.32999999999999996,-0.5091575091575091,0.3698630136986303,4.560165975103735,5.623826000988631
2018-01-24,1.42,1.29,1.34,1.36,0.014925373134328401,2.217268044555011,1.7347392546576217,2.3067863073201664,-0.2568306010928961,-0.5018315018315018,0.3870474247832738,4.466237942122187,5.7360079247152065
2018-01-25,1.38,1.28,1.36,1.3,-0.044117647058823595,2.1854429203284074,1.7249140681252482,2.3039966689199525,-0.216867469879518,-0.48207171314741026,0.2149532710280373,4.306122448979592,5.496751624187906
2018-01-26,1.32,1.11,1.3,1.21,-0.06923076923076932,1.5184687486924153,1.7029547202473962,2.2901603747610477,0.052173913043478404,-0.5433962264150943,0.0,3.898785425101215,5.1049445005045415
2018-01-27,1.24,1.18,1.21,1.22,0.008264462809917328,1.3356104501286106,1.6830671270129722,2.2881331092504413,-0.06870229007633588,-0.5611510791366906,-0.031746031746031744,3.3649373881932014,5.054590570719602
2018-01-28,1.39,1.22,1.22,1.36,0.11475409836065587,1.0054592454080715,1.720208224759348,1.7032889876849673,-0.13375796178343946,-0.43568464730290457,-0.2953367875647668,4.77985550361241,5.719367588932807
2018-01-29,1.37,1.25,1.36,1.27,-0.06617647058823539,1.0413330768095204,1.6672944808961156,1.710127802862804,-0.17532467532467533,-0.383495145631068,-0.31720430107526887,4.390492359932089,5.430379746835443
2018-01-30,1.27,1.09,1.27,1.11,-0.12598425196850382,1.14861028756982,1.7070262542490775,1.730096805643761,-0.29299363057324834,-0.4307692307692307,-0.43939393939393934,3.4884755357864945,4.832895428271152
2018-01-31,1.15,1.02,1.11,1.14,0.02702702702702675,1.045277696405519,1.7155014720364639,1.7282352569227015,-0.16788321167883224,-0.40932642487046633,-0.4439024390243902,3.6702171241294543,4.691462805791312
2018-02-01,1.14,0.8958,1.14,0.9503,-0.16640350877192978,1.290187950736954,1.7714897564848682,1.765255105766191,-0.2908208955223881,-0.5295544554455445,-0.5660730593607306,2.880359330338914,3.61534725594949
2018-02-02,0.961,0.6586,0.9503,0.8989,-0.05408818267915394,1.2827071378018955,1.7715645220553722,1.5735141910790515,-0.329179104477612,-0.55055,-0.6707326007326007,2.651096669374492,3.461042183622829
2018-02-03,1.02,0.7792,0.8989,0.9595,0.0674157303370786,1.3655641369840907,1.7945461872863613,1.5971146586614762,-0.2944852941176471,-0.4756830601092896,-0.6485347985347985,3.105691056910569,3.8047070605908866
2018-02-04,0.9678,0.7793,0.9595,0.8166,-0.1489317352787911,1.4897868574831494,1.8331684461032178,1.6282644783530178,-0.3718461538461538,-0.5080722891566265,-0.6746613545816733,2.7424381301558203,3.0566318926974665
2018-02-05,0.835,0.6392,0.8166,0.6805,-0.16666666666666663,1.6158329992059146,1.6026615094071652,1.6523329586869888,-0.43760330578512396,-0.40826086956521734,-0.7432075471698113,2.3439803439803444,2.3114355231143553
2018-02-06,0.7785,0.5722,0.6805,0.7619,0.11961792799412208,1.8147835557700882,1.5781080378655161,1.696961317878666,-0.3754918032786885,-0.41839694656488546,-0.7259352517985611,2.2601626016260163,2.5159206275957544
2018-02-07,0.8132,0.6959,0.7619,0.7157,-0.060637878986743665,1.5966268390436889,1.3494398472668017,1.6739135213564915,-0.47375,-0.5441401273885351,-0.7030290456431536,2.0416489587760305,2.322655524605385
2018-02-08,0.7887,0.711,0.7157,0.781,0.0912393460947325,1.7598379222826455,1.4215502280054795,1.6776228767690704,-0.3850393700787401,-0.4928571428571429,-0.6208737864077669,2.4390136503742847,2.841613379242499
2018-02-09,0.928,0.7407,0.781,0.9201,0.1781049935979513,1.998175638977939,1.5948938973402056,1.776144241842193,-0.1710810810810811,-0.41394904458598725,-0.5281538461538462,2.7539779681762546,3.398183556405354
2018-02-10,1.23,0.9058,0.9201,1.03,0.11944353874578839,2.0991560878581885,1.6180550610647302,1.8205119483100065,-0.0964912280701753,-0.24817518248175185,-0.46632124352331605,1.89732770745429,4.3785900783289815
2018-02-11,1.04,0.8925,1.03,0.9607,-0.0672815533980583,1.9344192061013403,1.630760623998602,1.8174578836236879,0.0109439124487003,-0.28305970149253734,-0.5244059405940594,1.0957678883071553,3.8010994502748625
2018-02-12,1.08,0.9574,0.9607,1.04,0.08254397834912042,1.9335779822292245,1.6644131751031268,1.840567265430897,0.1569696295472245,-0.22388059701492535,-0.48,0.22252262842365123,4.073170731707317
2018-02-13,1.05,0.965,1.04,0.9866,-0.05134615384615382,1.9464539172633333,1.6692880146998048,1.831970515956621,0.028243877019280994,-0.27455882352941174,-0.46087431693989067,0.3374000271112918,3.7364378300528083
2018-02-14,1.15,0.9807,0.9866,1.13,0.14534765862558263,1.8325729699133806,1.752280351936635,1.8720863105954952,0.38378643154543224,-0.13076923076923086,-0.319277108433735,0.5276463431120724,3.9801674746584395
2018-02-15,1.14,1.07,1.13,1.11,-0.017699115044247593,1.4837559252672807,1.7351894480306842,1.6406003521747592,0.6311535635562089,-0.0826446280991735,-0.03478260869565197,0.5603036266516728,3.9575703439035292
2018-02-16,1.12,1.07,1.11,1.11,0.0,1.4567460556025382,1.735005505801695,1.589758014698602,0.4568841055256596,-0.09016393442622939,-0.15267175572519076,0.4686424980153481,3.8791208791208796
2018-02-17,1.2,1.1,1.11,1.18,0.06306306306306286,1.3404911626806026,1.6993979629239961,1.4875093038300116,0.6487355037026685,-0.13235294117647067,-0.24840764331210197,0.6067538126361653,4.084015510555795
2018-02-18,1.18,1.04,1.18,1.07,-0.09322033898305071,1.5077173325752142,1.71566759131683,1.5088894578192735,0.37003841229193335,-0.15748031496062986,-0.30519480519480513,0.4977603583426651,3.447215295095594
2018-02-19,1.13,1.07,1.07,1.11,0.03738317757009346,1.2851334108313173,1.657258105859719,1.5125754436943772,0.20639060971633527,0.0,-0.29299363057324834,-0.008928571428571397,3.7886108714408975
2018-02-20,1.13,1.01,1.11,1.03,-0.07207207207207211,1.2364852707237641,1.6771960877877543,1.4825359832671277,0.0,-0.0964912280701753,-0.24817518248175185,0.030000000000000027,3.318658280922432
2018-02-21,1.04,0.9389,1.03,0.9512,-0.07650485436893206,1.2518669459966614,1.5866016659344668,1.4962580605308147,-0.0098886228791506,0.0009470693465221114,-0.29014925373134326,-0.05821782178217816,2.963333333333334
2018-02-22,0.9999,0.8637,0.9512,0.8904,-0.06391925988225411,1.2021134970603622,1.591815272111152,1.5050867555872738,-0.14384615384615396,-0.009456001779953316,-0.3355223880597016,-0.08975669597219382,2.694605809128631
2018-02-23,0.9829,0.8529,0.8904,0.9402,0.05592991913746648,1.2264172883365767,1.5862869871115337,1.5154477775087778,-0.047030204743563786,-0.020114643043251723,-0.30867647058823533,-0.04110147883732784,2.778938906752412
2018-02-24,0.967,0.8709,0.9402,0.9009,-0.04179961710274405,0.9168935393595903,1.492351268943678,1.5149799381888207,-0.20274336283185834,0.10323291697281411,-0.30700000000000005,-0.1580373831775701,2.6771428571428575
2018-02-25,0.9242,0.8787,0.9009,0.9012,0.0003330003330002107,0.9230946454140708,1.3416374313769324,1.503814242963175,-0.18810810810810819,0.32432035268185166,-0.25520661157024793,-0.25520661157024793,2.648582995951417
2018-02-26,0.9433,0.8756,0.9014,0.9296,0.031513537505548195,0.9543598576617346,1.2880087320159355,1.5071570451233745,-0.16252252252252264,0.2201076256726604,-0.23803278688524587,-0.26222222222222225,2.3259391771019673
2018-02-27,0.9579,0.9177,0.9296,0.9276,-0.002151462994836484,0.8541049991052903,1.260075467195744,1.4641582655053753,-0.21389830508474572,0.29607377392762335,-0.3179411764705883,-0.519378238341969,2.942201444963876
2018-02-28,0.9467,0.8817,0.9276,0.8853,-0.045601552393273015,0.7732527635009598,1.2451595174926064,1.4583218140175087,-0.1726168224299066,0.13354673495518554,-0.30291338582677163,-0.5240322580645161,2.757640067911715
