time,high,low,open,close
2018-04-01,0.1571,0.1379,0.1504,0.1482
2018-04-02,0.1562,0.1459,0.1482,0.1528
2018-04-03,0.1711,0.1519,0.1527,0.1698
2018-04-04,0.1766,0.1484,0.1706,0.152
2018-04-05,0.1557,0.14,0.1516,0.1459
2018-04-06,0.1489,0.14,0.1471,0.1418
2018-04-07,0.1508,0.1411,0.1418,0.1458
2018-04-08,0.1587,0.1458,0.1458,0.1566
2018-04-09,0.1658,0.1445,0.1566,0.15
2018-04-10,0.1578,0.1462,0.15,0.1556
2018-04-11,0.1686,0.1524,0.1556,0.1667
2018-04-12,0.221,0.1634,0.1667,0.2166
2018-04-13,0.2243,0.1954,0.2165,0.2002
2018-04-14,0.2142,0.1962,0.2002,0.2046
2018-04-15,0.2349,0.204,0.2046,0.2272
2018-04-16,0.2591,0.2114,0.2272,0.2577
2018-04-17,0.2752,0.2419,0.2577,0.2419
2018-04-18,0.2647,0.2416,0.2419,0.2631
2018-04-19,0.2755,0.2594,0.2631,0.2718
2018-04-20,0.3102,0.2668,0.2692,0.3019
2018-04-21,0.3075,0.2681,0.302,0.2852
2018-04-22,0.2965,0.2754,0.2852,0.2801
2018-04-23,0.2896,0.28,0.2828,0.2892
2018-04-24,0.3202,0.2833,0.2891,0.3081
2018-04-25,0.3112,0.2601,0.3104,0.2708
2018-04-26,0.2939,0.2562,0.2708,0.2933
2018-04-27,0.306,0.2841,0.2933,0.2851
2018-04-28,0.3645,0.281,0.2851,0.3568
2018-04-29,0.3884,0.3414,0.3559,0.3622
2018-04-30,0.365,0.3307,0.3622,0.3382
2018-05-01,0.3605,0.3183,0.3383,0.3571
2018-05-02,0.3763,0.3466,0.3556,0.3705
2018-05-03,0.3882,0.365,0.3705,0.3672
2018-05-04,0.3687,0.3462,0.3672,0.3572
2018-05-05,0.375,0.3572,0.3572,0.3638
2018-05-06,0.367,0.336,0.3638,0.3451
2018-05-07,0.3494,0.3142,0.3486,0.3326
2018-05-08,0.3449,0.3161,0.3326,0.3226
2018-05-09,0.3249,0.2967,0.3226,0.319
2018-05-10,0.3235,0.2903,0.319,0.2923
2018-05-11,0.2939,0.2479,0.2923,0.257
2018-05-12,0.279,0.2331,0.257,0.2622
2018-05-13,0.2845,0.257,0.2622,0.2764
2018-05-14,0.278,0.2505,0.2773,0.2673
2018-05-15,0.2757,0.2513,0.2673,0.2557
2018-05-16,0.2553,0.2384,0.2536,0.253
2018-05-17,0.2612,0.238,0.253,0.24
2018-05-18,0.2525,0.2302,0.24,0.2443
2018-05-19,0.2479,0.2353,0.2443,0.2411
2018-05-20,0.2601,0.2384,0.2411,0.2555
2018-05-21,0.26,0.2431,0.2555,0.246
2018-05-22,0.2473,0.219,0.246,0.2219
2018-05-23,0.2227,0.1928,0.221,0.2
2018-05-24,0.2111,0.1881,0.2,0.2061
2018-05-25,0.2095,0.1911,0.2083,0.1986
2018-05-26,0.2047,0.1924,0.1988,0.1954
2018-05-27,0.1956,0.1835,0.1954,0.1936
2018-05-28,0.195,0.1711,0.1936,0.1735
2018-05-29,0.2147,0.1709,0.1718,0.2024
2018-05-30,0.2168,0.1963,0.2016,0.2109
2018-05-31,0.2282,0.2034,0.2109,0.2229
2018-06-01,0.2277,0.2142,0.2229,0.2203
2018-06-02,0.2294,0.2168,0.2203,0.2262
2018-06-03,0.2363,0.2206,0.2262,0.226
2018-06-04,0.2314,0.2049,0.226,0.2112
2018-06-05,0.2217,0.2024,0.2112,0.2181
2018-06-06,0.2199,0.2072,0.2181,0.2149
2018-06-07,0.219,0.2049,0.2149,0.2101
2018-06-08,0.2111,0.2002,0.2101,0.205
2018-06-09,0.2097,0.2002,0.205,0.2005
2018-06-10,0.2005,0.1685,0.2005,0.1745
2018-06-11,0.1808,0.1648,0.1743,0.1795
2018-06-12,0.181,0.159,0.1786,0.1646
2018-06-13,0.1655,0.146,0.1646,0.1592
2018-06-14,0.1748,0.1499,0.1569,0.17
2018-06-15,0.171,0.1595,0.17,0.1607
2018-06-16,0.1647,0.1578,0.1607,0.162
2018-06-17,0.1644,0.16,0.162,0.1601
2018-06-18,0.1685,0.1557,0.1601,0.1643
2018-06-19,0.1709,0.1612,0.1643,0.1658
2018-06-20,0.1669,0.1567,0.1669,0.1621
2018-06-21,0.1635,0.157,0.1615,0.1588
2018-06-22,0.1592,0.1347,0.1588,0.1384
2018-06-23,0.142,0.1334,0.1384,0.1373
2018-06-24,0.138,0.1196,0.1378,0.1305
2018-06-25,0.1387,0.1265,0.1305,0.1355
2018-06-26,0.1356,0.125,0.1355,0.125
2018-06-27,0.1279,0.123,0.125,0.1271
2018-06-28,0.1287,0.117,0.1271,0.1185
2018-06-29,0.1268,0.1132,0.1186,0.1247
2018-06-30,0.1437,0.1247,0.1247,0.1385
2018-07-01,0.1459,0.1331,0.1385,0.1425
2018-07-02,0.1596,0.1376,0.1425,0.1535
2018-07-03,0.161,0.1475,0.1535,0.1498
2018-07-04,0.1595,0.1456,0.1498,0.1511
2018-07-05,0.1558,0.143,0.1511,0.148
2018-07-06,0.1475,0.1386,0.1475,0.1446
2018-07-07,0.1485,0.1375,0.1446,0.1485
2018-07-08,0.1495,0.1432,0.1485,0.1451
2018-07-09,0.1463,0.1392,0.1451,0.1392
2018-07-10,0.1406,0.1268,0.1392,0.128
2018-07-11,0.134,0.1249,0.128,0.1308
2018-07-12,0.131,0.1241,0.1308,0.1258
2018-07-13,0.1436,0.1259,0.1269,0.1374
2018-07-14,0.1392,0.1341,0.1374,0.1366
2018-07-15,0.1455,0.1401,0.1369,0.1426
2018-07-16,0.1585,0.1509,0.1426,0.1567
2018-07-17,0.1747,0.1592,0.1566,0.1716
2018-07-18,0.1887,0.1644,0.1716,0.1803
2018-07-19,0.1869,0.1662,0.1803,0.1818
2018-07-20,0.1764,0.1607,0.1818,0.161
2018-07-21,0.1671,0.1598,0.161,0.1636
2018-07-22,0.1748,0.1618,0.1636,0.1693
2018-07-23,0.1727,0.1639,0.1695,0.1641
2018-07-24,0.1792,0.1699,0.1641,0.1734
2018-07-25,0.1741,0.1679,0.1734,0.1724
2018-07-26,0.1695,0.162,0.1725,0.1642
2018-07-27,0.1686,0.1596,0.164,0.1657
2018-07-28,0.1659,0.1615,0.1657,0.1641
2018-07-29,0.1637,0.1607,0.164,0.1626
2018-07-30,0.1597,0.1508,0.1625,0.1534
2018-07-31,0.1458,0.1371,0.1533,0.1419
2018-08-01,0.1421,0.1348,0.1417,0.1398
2018-08-02,0.1372,0.1289,0.1398,0.1309
2018-08-03,0.1345,0.1288,0.1307,0.1298
2018-08-04,0.13,0.1243,0.1298,0.1261
2018-08-05,0.1314,0.1264,0.1261,0.1305
2018-08-06,0.1332,0.1269,0.1306,0.1294
2018-08-07,0.1256,0.118,0.1294,0.1235
2018-08-08,0.1167,0.1099,0.1235,0.1128
2018-08-09,0.1252,0.105,0.1129,0.122
2018-08-10,0.1157,0.1075,0.1221,0.1145
2018-08-11,0.1147,0.1087,0.1146,0.11
2018-08-12,0.112,0.1095,0.1101,0.1117
2018-08-13,0.1044,0.09904,0.1117,0.1013
2018-08-14,0.09925,0.09198,0.1013,0.09354
2018-08-15,0.09782,0.09194,0.09351,0.09377
2018-08-16,0.09665,0.09287,0.09377,0.09467
2018-08-17,0.1112,0.1036,0.09467,0.1098
2018-08-18,0.1035,0.09633,0.1099,0.09877
2018-08-19,0.1023,0.0992,0.09877,0.1018
2018-08-20,0.09416,0.0904,0.1018,0.09178
2018-08-21,0.09595,0.09274,0.09176,0.09483
2018-08-22,0.1258,0.09,0.1258,0.094
2018-08-23,0.094,0.0851,0.094,0.09252
2018-08-24,0.0945,0.087,0.09252,0.094
2018-08-25,0.09949,0.091,0.094,0.0928
2018-08-26,0.09949,0.0928,0.0928,0.09508
2018-08-27,0.1025,0.09738,0.09323,0.1008
2018-08-28,0.1095,0.09709,0.09709,0.1054
2018-08-29,0.109,0.1013,0.1055,0.106
2018-08-30,0.109,0.098,0.106,0.101
2018-08-31,0.1042,0.09845,0.101,0.1039
2018-09-01,0.112,0.1015,0.1039,0.1098
2018-09-02,0.1098,0.1034,0.1098,0.106
2018-09-03,0.107,0.1036,0.106,0.1048
2018-09-04,0.1089,0.104,0.1048,0.108
2018-09-05,0.108,0.0875,0.108,0.0875
2018-09-06,0.09,0.084,0.0875,0.088
2018-09-07,0.097,0.085,0.088,0.0854
2018-09-08,0.08825,0.0792,0.0854,0.0795
2018-09-09,0.0846,0.07718,0.0795,0.08035
2018-09-10,0.0825,0.07421,0.08035,0.075
2018-09-11,0.0795,0.06833,0.075,0.06952
2018-09-12,0.0725,0.0611,0.06952,0.06588
2018-09-13,0.075,0.063,0.066,0.07128
2018-09-14,0.072,0.065,0.07128,0.06964
2018-09-15,0.0718,0.06718,0.06964,0.06986
2018-09-16,0.0744,0.06881,0.06986,0.06985
2018-09-17,0.07234,0.0644,0.06985,0.066
2018-09-18,0.0768,0.0644,0.066,0.0714
2018-09-19,0.075,0.0686,0.0714,0.07279
2018-09-20,0.083,0.07106,0.07128,0.08002
2018-09-21,0.08825,0.07301,0.08002,0.0879
2018-09-22,0.088,0.08002,0.0879,0.083
2018-09-23,0.0949,0.083,0.083,0.08907
2018-09-24,0.0935,0.0829,0.08907,0.083
2018-09-25,0.0847,0.075,0.083,0.081
2018-09-26,0.0849,0.0741,0.081,0.08
2018-09-27,0.09,0.07853,0.08,0.08749
2018-09-28,0.09,0.083,0.08749,0.084
2018-09-29,0.089,0.0791,0.084,0.08528
2018-09-30,0.088,0.08101,0.0861,0.0846
2018-10-01,0.09,0.08308,0.0846,0.086
2018-10-02,0.0881,0.0823,0.086,0.0843
2018-10-03,0.08487,0.07894,0.08487,0.08139
2018-10-04,0.08547,0.08093,0.08139,0.08176
2018-10-05,0.08418,0.0801,0.08176,0.08357
2018-10-06,0.08484,0.08072,0.08357,0.08129
2018-10-07,0.08659,0.08025,0.08129,0.08468
2018-10-08,0.0887,0.08121,0.08468,0.08677
2018-10-09,0.08774,0.08423,0.08677,0.08629
2018-10-10,0.08733,0.08294,0.08629,0.08554
2018-10-11,0.08554,0.06921,0.08554,0.07001
2018-10-12,0.07853,0.06883,0.07001,0.07281
2018-10-13,0.07744,0.07143,0.07281,0.07514
2018-10-14,0.07683,0.06778,0.07514,0.07037
2018-10-15,0.07685,0.0688,0.07037,0.07345
2018-10-16,0.08144,0.07265,0.07345,0.07499
2018-10-17,0.07963,0.07431,0.07499,0.07667
2018-10-18,0.07951,0.07279,0.07667,0.07449
2018-10-19,0.07764,0.07304,0.07449,0.07543
2018-10-20,0.07918,0.07428,0.07543,0.07693
2018-10-21,0.07921,0.07553,0.07693,0.07588
2018-10-22,0.07847,0.07417,0.07588,0.07591
2018-10-23,0.0776,0.0705,0.07579,0.07412
2018-10-24,0.07686,0.07354,0.07412,0.07377
2018-10-25,0.07621,0.07296,0.07377,0.07382
2018-10-26,0.07596,0.07205,0.07382,0.07399
2018-10-27,0.07596,0.07287,0.07399,0.07444
2018-10-28,0.07559,0.07249,0.07444,0.07335
2018-10-29,0.07475,0.06847,0.07335,0.06984
2018-10-30,0.07675,0.06883,0.06984,0.06986
2018-10-31,0.07194,0.06783,0.06986,0.06998
2018-11-01,0.07216,0.0693,0.06998,0.07172
2018-11-02,0.0739,0.07055,0.07172,0.07307
2018-11-03,0.07396,0.07044,0.07307,0.07273
2018-11-04,0.07793,0.07117,0.07273,0.07775
2018-11-05,0.07866,0.07466,0.07775,0.07634
2018-11-06,0.08108,0.07634,0.07634,0.08078
2018-11-07,0.08163,0.07719,0.08078,0.07862
2018-11-08,0.07923,0.07608,0.07862,0.07627
2018-11-09,0.07842,0.07329,0.07627,0.07414
2018-11-10,0.07841,0.07347,0.07414,0.07506
2018-11-11,0.07812,0.07417,0.07506,0.07643
2018-11-12,0.07816,0.07415,0.07643,0.07611
2018-11-13,0.07791,0.07256,0.07611,0.07351
2018-11-14,0.07657,0.05895,0.07351,0.06327
2018-11-15,0.06623,0.05592,0.06327,0.06278
2018-11-16,0.06589,0.05921,0.06278,0.06069
2018-11-17,0.06322,0.0587,0.06069,0.0628
2018-11-18,0.06519,0.06024,0.0628,0.06318
2018-11-19,0.06948,0.05156,0.06318,0.05526
2018-11-20,0.06014,0.04206,0.05526,0.0445
2018-11-21,0.04948,0.04331,0.04481,0.04784
2018-11-22,0.05083,0.04419,0.04784,0.04419
2018-11-23,0.04594,0.04102,0.04419,0.04342
2018-11-24,0.04559,0.03345,0.04342,0.03784
2018-11-25,0.03831,0.02801,0.03594,0.03732
2018-11-26,0.03896,0.03225,0.03732,0.03498
2018-11-27,0.03667,0.0312,0.03498,0.03619
2018-11-28,0.04787,0.03619,0.03619,0.04181
2018-11-29,0.04495,0.03929,0.04181,0.04143
2018-11-30,0.04286,0.03712,0.04143,0.03888
2018-12-01,0.04464,0.03782,0.03888,0.04102
2018-12-02,0.04404,0.03991,0.04102,0.04102
2018-12-03,0.04198,0.03741,0.04102,0.03815
2018-12-04,0.04354,0.03564,0.03815,0.03717
2018-12-05,0.03856,0.03353,0.03717,0.0339
2018-12-06,0.03744,0.03041,0.0339,0.03049
2018-12-07,0.03399,0.02609,0.03049,0.02941
2018-12-08,0.03165,0.0285,0.02941,0.03054
2018-12-09,0.03333,0.02966,0.03054,0.03158
2018-12-10,0.03207,0.02902,0.03158,0.02983
2018-12-11,0.03091,0.02841,0.02983,0.02913
2018-12-12,0.03179,0.02852,0.02913,0.03043
2018-12-13,0.03185,0.02841,0.03043,0.02886
2018-12-14,0.0303,0.02733,0.02886,0.02916
2018-12-15,0.02944,0.02742,0.02916,0.02781
2018-12-16,0.03074,0.02761,0.02781,0.02889
2018-12-17,0.03448,0.02846,0.02889,0.03267
2018-12-18,0.03519,0.03135,0.03267,0.03462
2018-12-19,0.03894,0.03395,0.03462,0.03399
2018-12-20,0.03996,0.03377,0.03399,0.03815
2018-12-21,0.04494,0.03806,0.03815,0.04033
2018-12-22,0.04215,0.03813,0.04033,0.04198
2018-12-23,0.0448,0.04146,0.04198,0.04446
2018-12-24,0.04957,0.04439,0.04446,0.04529
2018-12-25,0.04558,0.03873,0.04529,0.04138
2018-12-26,0.04411,0.03864,0.04138,0.04091
2018-12-27,0.04174,0.03575,0.04091,0.03661
2018-12-28,0.04301,0.03603,0.03661,0.0415
2018-12-29,0.04462,0.04021,0.0415,0.04077
2018-12-30,0.04423,0.03962,0.04077,0.04325
2018-12-31,0.04452,0.03956,0.04325,0.04082
2019-01-01,0.04273,0.0397,0.04082,0.04245
2019-01-02,0.04695,0.0418,0.04245,0.04539
2019-01-03,0.04539,0.04209,0.04539,0.04234
2019-01-04,0.0449,0.04162,0.04234,0.04389
2019-01-05,0.04625,0.04236,0.04389,0.04456
2019-01-06,0.04995,0.04448,0.04456,0.04929
2019-01-07,0.05117,0.04728,0.04929,0.04728
2019-01-08,0.06757,0.04647,0.04728,0.04813
2019-01-09,0.05315,0.04813,0.04813,0.05195
2019-01-10,0.06305,0.04172,0.05195,0.04412
2019-01-11,0.04603,0.0421,0.04412,0.04352
2019-01-12,0.04526,0.04224,0.04352,0.04338
2019-01-13,0.04464,0.03917,0.04338,0.03971
2019-01-14,0.04468,0.03971,0.03971,0.04399
2019-01-15,0.04472,0.04139,0.04399,0.04214
2019-01-16,0.04579,0.04206,0.04214,0.04433
2019-01-17,0.04665,0.04344,0.04433,0.04517
2019-01-18,0.04623,0.0432,0.04517,0.04408
2019-01-19,0.04738,0.04337,0.04408,0.04555
2019-01-20,0.04745,0.04179,0.04555,0.04305
2019-01-21,0.04551,0.0421,0.04305,0.04266
2019-01-22,0.04487,0.04133,0.04266,0.04332
2019-01-23,0.04479,0.04225,0.04332,0.04319
2019-01-24,0.04459,0.04207,0.04319,0.04311
2019-01-25,0.04478,0.04208,0.04311,0.04364
2019-01-26,0.04431,0.0421,0.04364,0.04279
2019-01-27,0.04403,0.0401,0.04279,0.04041
2019-01-28,0.04123,0.03674,0.04041,0.03852
2019-01-29,0.03928,0.03657,0.03852,0.03795
2019-01-30,0.0402,0.03731,0.03795,0.03995
2019-01-31,0.04051,0.03742,0.03995,0.0383
2019-02-01,0.0395,0.03667,0.0383,0.03856
2019-02-02,0.03948,0.03714,0.03856,0.03885
2019-02-03,0.03967,0.03716,0.03885,0.03793
2019-02-04,0.03893,0.03717,0.03793,0.03763
2019-02-05,0.04002,0.03703,0.03763,0.0382
2019-02-06,0.0382,0.03538,0.0382,0.03637
2019-02-07,0.03844,0.036,0.03637,0.03704
2019-02-08,0.04168,0.03529,0.03704,0.04058
2019-02-09,0.04241,0.04001,0.04058,0.04091
2019-02-10,0.04283,0.03917,0.04091,0.04264
2019-02-11,0.04264,0.04087,0.04264,0.0423
2019-02-12,0.0423,0.04015,0.0423,0.04149
2019-02-13,0.04257,0.04002,0.04149,0.0401
2019-02-14,0.04186,0.0397,0.0401,0.04056
2019-02-15,0.04184,0.03983,0.04056,0.04038
2019-02-16,0.04245,0.0402,0.04038,0.04069
2019-02-17,0.04218,0.04023,0.04069,0.0413
2019-02-18,0.04825,0.04107,0.0413,0.04519
2019-02-19,0.04816,0.04515,0.04519,0.04586
2019-02-20,0.0479,0.04462,0.04586,0.04731
2019-02-21,0.0477,0.04414,0.04731,0.04467
2019-02-22,0.04663,0.04436,0.04467,0.04563
2019-02-23,0.04898,0.04528,0.04563,0.04827
2019-02-24,0.0505,0.04138,0.04827,0.04155
2019-02-25,0.04466,0.04152,0.04155,0.0435
2019-02-26,0.0444,0.04177,0.0435,0.04288
2019-02-27,0.04413,0.04146,0.04288,0.04287
2019-02-28,0.04461,0.04257,0.04287,0.04295
2019-03-01,0.04468,0.04264,0.04295,0.04283
2019-03-02,0.04454,0.04202,0.04283,0.04358
2019-03-03,0.04439,0.04178,0.04358,0.04228
2019-03-04,0.04364,0.03944,0.04228,0.04035
2019-03-05,0.04371,0.03983,0.04035,0.0427
2019-03-06,0.0436,0.04185,0.0427,0.04344
2019-03-07,0.04391,0.04204,0.04344,0.04259
2019-03-08,0.04404,0.04203,0.04259,0.04245
2019-03-09,0.04689,0.04236,0.04245,0.04644
2019-03-10,0.04648,0.04415,0.04644,0.04534
2019-03-11,0.0483,0.04458,0.04534,0.04755
2019-03-12,0.04846,0.04474,0.04755,0.04717
2019-03-13,0.04876,0.0457,0.04717,0.04624
2019-03-14,0.04856,0.04583,0.04624,0.04738
2019-03-15,0.05067,0.04736,0.04738,0.04972
2019-03-16,0.05143,0.04902,0.04972,0.05122
2019-03-17,0.05138,0.04929,0.05122,0.04974
2019-03-18,0.05121,0.04891,0.04974,0.0499
2019-03-19,0.0532,0.0491,0.0499,0.05199
2019-03-20,0.05363,0.05098,0.05199,0.05341
2019-03-21,0.05447,0.04998,0.05341,0.05238
2019-03-22,0.05855,0.05175,0.05238,0.05774
2019-03-23,0.06413,0.0567,0.05774,0.06328
2019-03-24,0.07048,0.0588,0.06328,0.0612
2019-03-25,0.06133,0.05605,0.0612,0.05864
2019-03-26,0.0617,0.05784,0.05864,0.06162
2019-03-27,0.06758,0.06045,0.06162,0.06683
2019-03-28,0.06683,0.06359,0.06683,0.06523
2019-03-29,0.07266,0.06522,0.06523,0.07134
2019-03-30,0.07267,0.06847,0.07134,0.07167
2019-03-31,0.07208,0.06925,0.07167,0.06993
2019-04-01,0.07264,0.06859,0.06993,0.07167
2019-04-02,0.08596,0.07034,0.07167,0.08596
2019-04-03,0.1016,0.06139,0.08596,0.09104
2019-04-04,0.09455,0.08151,0.09104,0.08761
2019-04-05,0.09236,0.08727,0.08761,0.09093
2019-04-06,0.09395,0.08738,0.09093,0.08991
2019-04-07,0.09131,0.08823,0.08991,0.08985
2019-04-08,0.0917,0.08346,0.08985,0.08706
2019-04-09,0.08706,0.08114,0.08706,0.08372
2019-04-10,0.09258,0.08348,0.08372,0.08959
2019-04-11,0.09026,0.07692,0.08959,0.08313
2019-04-12,0.08533,0.08007,0.08313,0.08395
2019-04-13,0.08547,0.08233,0.08395,0.08351
2019-04-14,0.08526,0.08115,0.08351,0.08453
2019-04-15,0.08541,0.08027,0.08453,0.08251
2019-04-16,0.08383,0.08005,0.08251,0.08341
2019-04-17,0.08444,0.08181,0.08341,0.08283
2019-04-18,0.08394,0.08114,0.08283,0.08164
2019-04-19,0.08179,0.07771,0.08164,0.07925
2019-04-20,0.07937,0.07502,0.07925,0.07619
2019-04-21,0.07761,0.07139,0.07619,0.07401
