time,high,low,open,close
2019-04-21,0.1162,0.1101,0.1157,0.1137
2019-04-22,0.1155,0.1095,0.1137,0.1148
2019-04-23,0.1152,0.1116,0.1148,0.1123
2019-04-24,0.113,0.1004,0.1123,0.1032
2019-04-25,0.1053,0.09805,0.1032,0.1002
2019-04-26,0.1195,0.09686,0.1002,0.09874
2019-04-27,0.1003,0.09691,0.09874,0.09928
2019-04-28,0.1001,0.0955,0.09928,0.09632
2019-04-29,0.1531,0.09509,0.09632,0.09705
2019-04-30,0.0994,0.09262,0.09705,0.09893
2019-05-01,0.1016,0.09877,0.09893,0.1005
2019-05-02,0.1008,0.09781,0.1005,0.0983
2019-05-03,0.1036,0.09794,0.0983,0.1017
2019-05-04,0.1029,0.09694,0.1017,0.09812
2019-05-05,0.09872,0.09706,0.09812,0.09766
2019-05-06,0.0985,0.09427,0.09766,0.0977
2019-05-07,0.09872,0.09409,0.0977,0.09431
2019-05-08,0.09671,0.08995,0.09431,0.09131
2019-05-09,0.1016,0.08738,0.09131,0.08861
2019-05-10,0.09292,0.0879,0.08861,0.0922
2019-05-11,0.108,0.0922,0.0922,0.1047
2019-05-12,0.1057,0.09588,0.1047,0.09883
2019-05-13,0.1035,0.0963,0.09883,0.1005
2019-05-14,0.1168,0.09961,0.1005,0.1138
2019-05-15,0.1436,0.1133,0.1138,0.1421
2019-05-16,0.1676,0.1315,0.1421,0.1384
2019-05-17,0.1408,0.1157,0.1384,0.1322
2019-05-18,0.1418,0.129,0.1322,0.1315
2019-05-19,0.1455,0.1298,0.1315,0.1429
2019-05-20,0.1433,0.1303,0.1429,0.1357
2019-05-21,0.1368,0.1317,0.1357,0.1346
2019-05-22,0.1378,0.1205,0.1346,0.1221
2019-05-23,0.1266,0.1177,0.1221,0.1254
2019-05-24,0.1298,0.1215,0.1254,0.1255
2019-05-25,0.1283,0.1243,0.1255,0.1255
2019-05-26,0.1348,0.1216,0.1255,0.1336
2019-05-27,0.1443,0.1322,0.1336,0.1383
2019-05-28,0.1415,0.1323,0.1383,0.1394
2019-05-29,0.1394,0.1309,0.1394,0.1356
2019-05-30,0.1441,0.1239,0.1356,0.1291
2019-05-31,0.1348,0.1243,0.1291,0.1336
2019-06-01,0.1349,0.1289,0.1336,0.1325
2019-06-02,0.1383,0.1323,0.1325,0.1368
2019-06-03,0.1399,0.1276,0.1368,0.128
2019-06-04,0.128,0.1171,0.128,0.1209
2019-06-05,0.1254,0.119,0.1209,0.1214
2019-06-06,0.1258,0.1184,0.1214,0.1252
2019-06-07,0.1304,0.1243,0.1252,0.1277
2019-06-08,0.1284,0.1228,0.1277,0.1243
2019-06-09,0.125,0.117,0.1243,0.1188
2019-06-10,0.1244,0.1173,0.1188,0.1235
2019-06-11,0.1238,0.1189,0.1235,0.123
2019-06-12,0.1277,0.121,0.123,0.1275
2019-06-13,0.1281,0.1243,0.1275,0.1244
2019-06-14,0.1257,0.121,0.1244,0.1255
2019-06-15,0.1284,0.1244,0.1255,0.1272
2019-06-16,0.1333,0.1265,0.1272,0.1299
2019-06-17,0.1319,0.1275,0.1299,0.1309
2019-06-18,0.1313,0.1223,0.1309,0.1238
2019-06-19,0.1263,0.1231,0.1238,0.1244
2019-06-20,0.1246,0.1207,0.1244,0.1212
2019-06-21,0.1248,0.1211,0.1212,0.1236
2019-06-22,0.1348,0.1233,0.1236,0.1292
2019-06-23,0.1325,0.1273,0.1292,0.1274
2019-06-24,0.1285,0.1247,0.1274,0.1279
2019-06-25,0.1291,0.1221,0.1279,0.1238
2019-06-26,0.1319,0.1195,0.1238,0.1218
2019-06-27,0.123,0.1029,0.1218,0.1079
2019-06-28,0.1122,0.1069,0.1079,0.1114
2019-06-29,0.1184,0.1059,0.1114,0.1147
2019-06-30,0.1152,0.1039,0.1147,0.1043
2019-07-01,0.1094,0.1008,0.1043,0.1056
2019-07-02,0.1063,0.09962,0.1056,0.103
2019-07-03,0.1061,0.1025,0.103,0.1059
2019-07-04,0.1063,0.09881,0.1059,0.09932
2019-07-05,0.1017,0.09799,0.09932,0.1
2019-07-06,0.1064,0.1,0.1,0.1037
2019-07-07,0.1061,0.1024,0.1037,0.1061
2019-07-08,0.1062,0.1039,0.1061,0.1044
2019-07-09,0.105,0.1005,0.1044,0.1013
2019-07-10,0.1023,0.09175,0.1013,0.09493
2019-07-11,0.095,0.08554,0.09493,0.08719
2019-07-12,0.1017,0.08638,0.08719,0.09809
2019-07-13,0.1008,0.09156,0.09809,0.09625
2019-07-14,0.09674,0.08508,0.09625,0.08563
2019-07-15,0.08785,0.08206,0.08563,0.08584
2019-07-16,0.08838,0.0781,0.08584,0.07869
2019-07-17,0.08425,0.07591,0.07869,0.08063
2019-07-18,0.09262,0.07938,0.08063,0.08853
2019-07-19,0.09557,0.08714,0.08853,0.09373
2019-07-20,0.09833,0.09179,0.09373,0.0947
2019-07-21,0.09485,0.08887,0.0947,0.09106
2019-07-22,0.09173,0.08626,0.09106,0.08858
2019-07-23,0.0887,0.08332,0.08858,0.08428
2019-07-24,0.08666,0.08164,0.08428,0.08602
2019-07-25,0.08895,0.08515,0.08602,0.08551
2019-07-26,0.09,0.0837,0.08551,0.0882
2019-07-27,0.09003,0.08287,0.0882,0.08443
2019-07-28,0.08476,0.08058,0.08443,0.08398
2019-07-29,0.08576,0.08265,0.08398,0.08337
2019-07-30,0.08497,0.08127,0.08337,0.08354
2019-07-31,0.0853,0.08308,0.08354,0.08397
2019-08-01,0.08409,0.08188,0.08397,0.08302
2019-08-02,0.08353,0.08181,0.08302,0.0821
2019-08-03,0.08316,0.08186,0.0821,0.08239
2019-08-04,0.08273,0.08078,0.08239,0.08219
2019-08-05,0.08438,0.08078,0.08219,0.08231
2019-08-06,0.08235,0.07702,0.08231,0.07826
2019-08-07,0.07932,0.07663,0.07826,0.07857
2019-08-08,0.07872,0.07572,0.07857,0.07692
2019-08-09,0.07698,0.07168,0.07692,0.07175
2019-08-10,0.07471,0.07143,0.07175,0.07366
2019-08-11,0.08002,0.07341,0.07366,0.07829
2019-08-12,0.07831,0.07521,0.07829,0.07533
2019-08-13,0.07551,0.07237,0.07533,0.07423
2019-08-14,0.07446,0.06653,0.07423,0.06905
2019-08-15,0.07083,0.06561,0.06905,0.07016
2019-08-16,0.07057,0.06695,0.07016,0.06876
2019-08-17,0.06925,0.06678,0.06876,0.06783
2019-08-18,0.07168,0.06746,0.06783,0.07084
2019-08-19,0.07199,0.07037,0.07084,0.07176
2019-08-20,0.07199,0.06877,0.07176,0.06877
2019-08-21,0.06896,0.06571,0.06877,0.06691
2019-08-22,0.06956,0.06554,0.06691,0.06831
2019-08-23,0.06951,0.06755,0.06831,0.06942
2019-08-24,0.07113,0.06764,0.06942,0.07064
2019-08-25,0.07217,0.06837,0.07064,0.06947
2019-08-26,0.07142,0.06897,0.06947,0.06957
2019-08-27,0.06971,0.06747,0.06957,0.06838
2019-08-28,0.06854,0.06345,0.06838,0.06403
2019-08-29,0.06426,0.06052,0.06403,0.06181
2019-08-30,0.06357,0.06121,0.06181,0.06204
2019-08-31,0.06392,0.06067,0.06204,0.06228
2019-09-01,0.06286,0.06117,0.06228,0.06261
2019-09-02,0.06408,0.06146,0.06261,0.06314
2019-09-03,0.06412,0.06258,0.06314,0.06315
2019-09-04,0.06318,0.06146,0.06315,0.0619
2019-09-05,0.06208,0.06009,0.0619,0.06053
2019-09-06,0.06126,0.05785,0.06053,0.05837
2019-09-07,0.06147,0.05801,0.05837,0.06066
2019-09-08,0.06204,0.06029,0.06066,0.06118
2019-09-09,0.0617,0.05954,0.06118,0.06052
2019-09-10,0.06103,0.05914,0.06052,0.0598
2019-09-11,0.06026,0.05819,0.0598,0.05911
2019-09-12,0.05912,0.05779,0.05911,0.05862
2019-09-13,0.05889,0.05725,0.05862,0.058
2019-09-14,0.05973,0.05729,0.058,0.05893
2019-09-15,0.05925,0.05817,0.05893,0.05844
2019-09-16,0.05915,0.05814,0.05844,0.05879
2019-09-17,0.06687,0.05828,0.05879,0.06348
2019-09-18,0.1159,0.06348,0.06348,0.083
2019-09-19,0.08862,0.07414,0.083,0.08092
2019-09-20,0.08109,0.07057,0.08092,0.07212
2019-09-21,0.07419,0.06936,0.07212,0.06965
2019-09-22,0.07022,0.06677,0.06965,0.06858
2019-09-23,0.06922,0.06325,0.06858,0.06353
2019-09-24,0.06501,0.05308,0.06353,0.05386
2019-09-25,0.06027,0.05226,0.05386,0.05739
2019-09-26,0.06236,0.05351,0.05739,0.05845
2019-09-27,0.05954,0.05576,0.05845,0.05895
2019-09-28,0.05998,0.05735,0.05895,0.05853
2019-09-29,0.05893,0.05665,0.05853,0.05819
2019-09-30,0.06234,0.05643,0.05819,0.06191
2019-10-01,0.06227,0.05825,0.06191,0.05892
2019-10-02,0.05987,0.05803,0.05892,0.0598
2019-10-03,0.06004,0.05795,0.0598,0.05876
2019-10-04,0.06047,0.05772,0.05876,0.05877
2019-10-05,0.05939,0.05829,0.05877,0.05917
2019-10-06,0.05958,0.05725,0.05917,0.05847
2019-10-07,0.06389,0.05801,0.05847,0.06221
2019-10-08,0.06394,0.06086,0.06221,0.06182
2019-10-09,0.06537,0.06114,0.06182,0.06332
2019-10-10,0.06339,0.0611,0.06332,0.06165
2019-10-11,0.06299,0.05926,0.06165,0.05995
2019-10-12,0.06196,0.05977,0.05995,0.06103
2019-10-13,0.06265,0.06072,0.06103,0.06146
2019-10-14,0.06627,0.06109,0.06146,0.06625
2019-10-15,0.06695,0.06233,0.06625,0.06398
2019-10-16,0.06442,0.0604,0.06398,0.06176
2019-10-17,0.06529,0.061,0.06176,0.06523
2019-10-18,0.06537,0.06205,0.06523,0.06324
2019-10-19,0.06398,0.06224,0.06324,0.06257
2019-10-20,0.06404,0.0618,0.06257,0.06348
2019-10-21,0.06424,0.0629,0.06348,0.06399
2019-10-22,0.06501,0.06312,0.06399,0.06334
2019-10-23,0.06359,0.0568,0.06334,0.0599
2019-10-24,0.06175,0.05872,0.0599,0.06029
2019-10-25,0.06715,0.05969,0.06029,0.06432
2019-10-26,0.06785,0.06189,0.06432,0.06295
2019-10-27,0.06585,0.06212,0.06295,0.06537
2019-10-28,0.06911,0.06458,0.06537,0.06474
2019-10-29,0.06978,0.06471,0.06474,0.06689
2019-10-30,0.06742,0.06275,0.06689,0.06402
2019-10-31,0.0652,0.06235,0.06402,0.06509
2019-11-01,0.07244,0.0645,0.06509,0.06925
2019-11-02,0.07177,0.06914,0.06925,0.07145
2019-11-03,0.07232,0.06809,0.07145,0.06871
2019-11-04,0.08029,0.06762,0.06871,0.07899
2019-11-05,0.08958,0.07796,0.07899,0.08259
2019-11-06,0.08298,0.07664,0.08259,0.07702
2019-11-07,0.07703,0.07267,0.07702,0.07429
2019-11-08,0.07697,0.06831,0.07429,0.07107
2019-11-09,0.07337,0.07058,0.07107,0.07316
2019-11-10,0.08148,0.07305,0.07316,0.07905
2019-11-11,0.08117,0.07592,0.07905,0.07987
2019-11-12,0.08261,0.07405,0.07987,0.07681
2019-11-13,0.07757,0.07502,0.07681,0.07589
2019-11-14,0.07623,0.07222,0.07589,0.07421
2019-11-15,0.07529,0.07025,0.07421,0.0721
2019-11-16,0.07226,0.0711,0.0721,0.07144
2019-11-17,0.07302,0.07127,0.07144,0.07165
2019-11-18,0.07174,0.06444,0.07165,0.06702
2019-11-19,0.06702,0.06354,0.06702,0.06564
2019-11-20,0.06623,0.0637,0.06564,0.06393
2019-11-21,0.06398,0.05711,0.06393,0.06075
2019-11-22,0.06139,0.05301,0.06075,0.05952
2019-11-23,0.06228,0.05805,0.05952,0.0616
2019-11-24,0.06203,0.05538,0.0616,0.05578
2019-11-25,0.05961,0.05328,0.05578,0.05748
2019-11-26,0.0603,0.05654,0.05748,0.05767
2019-11-27,0.05958,0.05505,0.05767,0.05881
2019-11-28,0.05916,0.05768,0.05881,0.05819
2019-11-29,0.05997,0.05793,0.05819,0.05922
2019-11-30,0.05936,0.05688,0.05922,0.05738
2019-12-01,0.05775,0.05531,0.05738,0.05741
2019-12-02,0.05754,0.05525,0.05741,0.05597
2019-12-03,0.05651,0.05519,0.05597,0.05583
2019-12-04,0.05714,0.05367,0.05583,0.05478
2019-12-05,0.05577,0.05408,0.05478,0.05552
2019-12-06,0.05593,0.0548,0.05552,0.0556
2019-12-07,0.05621,0.05545,0.0556,0.05546
2019-12-08,0.05614,0.05494,0.05546,0.05593
2019-12-09,0.05615,0.05424,0.05593,0.05474
2019-12-10,0.05474,0.05134,0.05474,0.05315
2019-12-11,0.05369,0.05265,0.05315,0.05285
2019-12-12,0.05326,0.05146,0.05285,0.05206
2019-12-13,0.0531,0.05189,0.05206,0.05282
2019-12-14,0.05293,0.05021,0.05282,0.05107
2019-12-15,0.05154,0.05039,0.05107,0.05109
2019-12-16,0.05119,0.04683,0.05109,0.04702
2019-12-17,0.04721,0.04222,0.04702,0.0433
2019-12-18,0.04796,0.0422,0.0433,0.04667
2019-12-19,0.04722,0.04464,0.04667,0.04525
2019-12-20,0.04655,0.04479,0.04525,0.04641
2019-12-21,0.04648,0.04544,0.04641,0.04553
2019-12-22,0.04744,0.04533,0.04553,0.04734
2019-12-23,0.04775,0.0446,0.04734,0.04498
2019-12-24,0.04585,0.04449,0.04498,0.04518
2019-12-25,0.04518,0.04373,0.04518,0.04445
2019-12-26,0.04563,0.04411,0.04445,0.04468
2019-12-27,0.04607,0.044,0.04468,0.04584
2019-12-28,0.04651,0.04559,0.04584,0.04591
2019-12-29,0.04675,0.04572,0.04591,0.04624
2019-12-30,0.04685,0.04536,0.04624,0.04554
2019-12-31,0.04579,0.04458,0.04554,0.04491
2020-01-01,0.0456,0.04471,0.04491,0.04519
2020-01-02,0.04543,0.04351,0.04519,0.04355
2020-01-03,0.04572,0.04321,0.04355,0.04566
2020-01-04,0.04583,0.04519,0.04566,0.04569
2020-01-05,0.04627,0.04527,0.04569,0.04558
2020-01-06,0.05061,0.04546,0.04558,0.05058
2020-01-07,0.05122,0.04753,0.05058,0.04855
2020-01-08,0.04937,0.04685,0.04855,0.04769
2020-01-09,0.04824,0.047,0.04769,0.0472
2020-01-10,0.04818,0.0457,0.0472,0.04805
2020-01-11,0.04953,0.04748,0.04805,0.04841
2020-01-12,0.0493,0.04814,0.04841,0.04906
2020-01-13,0.04915,0.04771,0.04906,0.04828
2020-01-14,0.05526,0.04823,0.04828,0.053
2020-01-15,0.0569,0.05166,0.053,0.05486
2020-01-16,0.05514,0.05197,0.05486,0.05352
2020-01-17,0.06492,0.05303,0.05352,0.06079
2020-01-18,0.06621,0.05752,0.06079,0.06139
2020-01-19,0.06604,0.05835,0.06139,0.06007
2020-01-20,0.06486,0.05929,0.06007,0.06264
2020-01-21,0.06452,0.06171,0.06264,0.06263
2020-01-22,0.06366,0.06066,0.06263,0.06119
2020-01-23,0.06127,0.0567,0.06119,0.05821
2020-01-24,0.05833,0.05474,0.05821,0.05705
2020-01-25,0.05712,0.05563,0.05705,0.05596
2020-01-26,0.05861,0.05587,0.05596,0.05836
2020-01-27,0.06066,0.0576,0.05836,0.05963
2020-01-28,0.06207,0.05905,0.05963,0.06073
2020-01-29,0.06292,0.06006,0.06073,0.0608
2020-01-30,0.06309,0.05965,0.0608,0.0628
2020-01-31,0.06296,0.05977,0.0628,0.06041
2020-02-01,0.06245,0.06038,0.06041,0.06226
2020-02-02,0.06602,0.06077,0.06226,0.0634
2020-02-03,0.06586,0.06258,0.0634,0.06417
2020-02-04,0.06761,0.06167,0.06417,0.06604
2020-02-05,0.06971,0.06579,0.06604,0.06906
2020-02-06,0.07183,0.0674,0.06906,0.0711
2020-02-07,0.07365,0.07072,0.0711,0.07194
2020-02-08,0.07216,0.06705,0.07194,0.07101
2020-02-09,0.07396,0.07085,0.07101,0.07343
2020-02-10,0.0738,0.06848,0.07343,0.07056
2020-02-11,0.07502,0.0688,0.07056,0.07407
2020-02-12,0.08268,0.07407,0.07407,0.08015
2020-02-13,0.08838,0.07892,0.08015,0.08345
2020-02-14,0.08751,0.08003,0.08345,0.08687
2020-02-15,0.08885,0.07542,0.08687,0.07891
2020-02-16,0.08149,0.06642,0.07891,0.07464
2020-02-17,0.07518,0.06703,0.07464,0.07279
2020-02-18,0.077,0.07022,0.07279,0.07615
2020-02-19,0.07979,0.06814,0.07615,0.07001
2020-02-20,0.07165,0.06728,0.07001,0.07056
2020-02-21,0.07287,0.0695,0.07056,0.07111
2020-02-22,0.07165,0.06932,0.07111,0.07049
2020-02-23,0.07345,0.07012,0.07049,0.07334
2020-02-24,0.07368,0.067,0.07334,0.06911
2020-02-25,0.06925,0.06334,0.06911,0.06413
2020-02-26,0.06456,0.05583,0.06413,0.05885
2020-02-27,0.06309,0.05604,0.05885,0.0601
2020-02-28,0.0615,0.05636,0.0601,0.05852
2020-02-29,0.05991,0.05691,0.05852,0.05697
2020-03-01,0.05856,0.05492,0.05697,0.05584
2020-03-02,0.06039,0.05558,0.05584,0.05973
2020-03-03,0.06045,0.05762,0.05973,0.05826
2020-03-04,0.05914,0.05771,0.05826,0.05862
2020-03-05,0.06104,0.05861,0.05862,0.05972
2020-03-06,0.06154,0.05929,0.05972,0.06148
2020-03-07,0.06175,0.05796,0.06148,0.05846
2020-03-08,0.05847,0.04871,0.05846,0.04977
2020-03-09,0.05243,0.04711,0.04977,0.05242
2020-03-10,0.05336,0.05072,0.05242,0.05196
2020-03-11,0.05261,0.04739,0.05196,0.05038
2020-03-12,0.05062,0.03168,0.05038,0.03343
2020-03-13,0.04686,0.02645,0.03343,0.04021
2020-03-14,0.04069,0.03622,0.04021,0.03668
2020-03-15,0.04071,0.03624,0.03668,0.03779
2020-03-16,0.03798,0.03135,0.03779,0.03538
2020-03-17,0.03846,0.03501,0.03538,0.03746
2020-03-18,0.03802,0.03427,0.03746,0.03701
2020-03-19,0.04319,0.03673,0.03701,0.0415
2020-03-20,0.04507,0.03548,0.0415,0.03989
2020-03-21,0.04097,0.03801,0.03989,0.03968
2020-03-22,0.04058,0.03651,0.03968,0.03676
2020-03-23,0.04043,0.03619,0.03676,0.03955
2020-03-24,0.0407,0.03912,0.03955,0.04057
2020-03-25,0.04111,0.0392,0.04057,0.04062
2020-03-26,0.04309,0.03993,0.04062,0.04305
2020-03-27,0.04369,0.04024,0.04305,0.0405
2020-03-28,0.04081,0.03882,0.0405,0.04012
2020-03-29,0.04019,0.03774,0.04012,0.0378
2020-03-30,0.04118,0.03765,0.0378,0.04008
2020-03-31,0.04112,0.04003,0.04008,0.04088
2020-04-01,0.04192,0.03888,0.04088,0.04097
2020-04-02,0.04333,0.04052,0.04097,0.0413
2020-04-03,0.04225,0.04063,0.0413,0.04142
2020-04-04,0.0425,0.04092,0.04142,0.04199
2020-04-05,0.04365,0.04151,0.04199,0.04358
2020-04-06,0.05,0.04351,0.04358,0.05
2020-04-07,0.05151,0.04737,0.05,0.04847
2020-04-08,0.05157,0.04813,0.04847,0.05135
2020-04-09,0.05257,0.04884,0.05135,0.05213
2020-04-10,0.05239,0.04552,0.05213,0.04779
2020-04-11,0.04999,0.04757,0.04779,0.04989
2020-04-12,0.05156,0.04853,0.04989,0.04903
2020-04-13,0.04906,0.04624,0.04903,0.04829
2020-04-14,0.04911,0.04769,0.04829,0.04815
2020-04-15,0.04874,0.0459,0.04815,0.04618
2020-04-16,0.04994,0.04457,0.04618,0.04922
2020-04-17,0.04985,0.04834,0.04922,0.0487
2020-04-18,0.05122,0.0487,0.0487,0.05065
2020-04-19,0.05079,0.04837,0.05065,0.04889
2020-04-20,0.05327,0.04863,0.04889,0.04955
2020-04-21,0.05189,0.04928,0.04955,0.05094
2020-04-22,0.055,0.05075,0.05094,0.055
2020-04-23,0.06683,0.055,0.055,0.06213
2020-04-24,0.06608,0.06029,0.06213,0.06119
2020-04-25,0.06323,0.0607,0.06119,0.06182
2020-04-26,0.06296,0.06088,0.06182,0.062
2020-04-27,0.06939,0.0613,0.062,0.06735
2020-04-28,0.07153,0.0665,0.06735,0.06871
2020-04-29,0.07372,0.06827,0.06871,0.07229
2020-04-30,0.07456,0.06588,0.07229,0.06752
2020-05-01,0.07349,0.06752,0.06752,0.07292
2020-05-02,0.07632,0.07143,0.07292,0.07566
2020-05-03,0.07697,0.07174,0.07566,0.07313
2020-05-04,0.07406,0.06779,0.07313,0.07346
2020-05-05,0.07444,0.07101,0.07346,0.07224
2020-05-06,0.0733,0.06975,0.07224,0.06993
2020-05-07,0.07356,0.06899,0.06993,0.07227
2020-05-08,0.07455,0.07054,0.07227,0.07268
2020-05-09,0.07368,0.07138,0.07268,0.07142
2020-05-10,0.07142,0.06007,0.07142,0.06432
2020-05-11,0.06514,0.06055,0.06432,0.06266
2020-05-12,0.07062,0.06216,0.06266,0.07024
2020-05-13,0.07123,0.06807,0.07024,0.07
2020-05-14,0.07075,0.06804,0.07,0.0693
2020-05-15,0.0698,0.06622,0.0693,0.06727
2020-05-16,0.06845,0.06658,0.06727,0.06812
2020-05-17,0.07169,0.06783,0.06812,0.06883
2020-05-18,0.07135,0.06865,0.06883,0.07023
2020-05-19,0.07027,0.06847,0.07023,0.06979
2020-05-20,0.07201,0.06777,0.06979,0.0709
2020-05-21,0.07166,0.06417,0.0709,0.06649
2020-05-22,0.06938,0.06536,0.06649,0.06814
2020-05-23,0.06922,0.06668,0.06814,0.0672
2020-05-24,0.06822,0.06402,0.0672,0.06402
2020-05-25,0.06618,0.06334,0.06402,0.06618
2020-05-26,0.06641,0.06363,0.06618,0.06501
2020-05-27,0.06751,0.06458,0.06501,0.06599
2020-05-28,0.06988,0.0657,0.06599,0.06904
2020-05-29,0.06994,0.06705,0.06904,0.0678
2020-05-30,0.07294,0.06712,0.0678,0.07246
2020-05-31,0.07623,0.06923,0.07246,0.07061
2020-06-01,0.07638,0.06989,0.07061,0.07564
2020-06-02,0.08426,0.07417,0.07564,0.07946
2020-06-03,0.08312,0.07674,0.07946,0.08268
2020-06-04,0.08623,0.07992,0.08268,0.0819
2020-06-05,0.08293,0.07888,0.0819,0.07897
2020-06-06,0.08107,0.07833,0.07897,0.07961
2020-06-07,0.08066,0.07553,0.07961,0.07885
2020-06-08,0.08045,0.07805,0.07885,0.08015
2020-06-09,0.08039,0.07741,0.08015,0.0782
2020-06-10,0.07911,0.07773,0.0782,0.07889
2020-06-11,0.07929,0.06918,0.07889,0.07127
2020-06-12,0.07478,0.07078,0.07127,0.07282
2020-06-13,0.07433,0.07157,0.07282,0.07408
2020-06-14,0.07415,0.07029,0.07408,0.07074
2020-06-15,0.07177,0.0655,0.07074,0.07107
2020-06-16,0.07211,0.06992,0.07107,0.07141
2020-06-17,0.07413,0.06982,0.07141,0.07189
2020-06-18,0.07217,0.06919,0.07189,0.07048
2020-06-19,0.07091,0.06846,0.07048,0.0695
2020-06-20,0.0702,0.06828,0.0695,0.06979
2020-06-21,0.07018,0.06836,0.06979,0.06846
2020-06-22,0.072,0.0684,0.06846,0.07191
2020-06-23,0.07232,0.07003,0.07191,0.07093
2020-06-24,0.0725,0.06792,0.07093,0.06897
2020-06-25,0.06898,0.0656,0.06897,0.06747
2020-06-26,0.06839,0.06584,0.06747,0.06687
2020-06-27,0.067,0.05986,0.06687,0.06275
2020-06-28,0.06499,0.06163,0.06275,0.06426
2020-06-29,0.06541,0.06294,0.06426,0.06508
2020-06-30,0.06736,0.06402,0.06508,0.06689
2020-07-01,0.07003,0.06606,0.06689,0.06839
2020-07-02,0.07146,0.06593,0.06839,0.0677
2020-07-03,0.06858,0.06651,0.0677,0.0671
2020-07-04,0.06846,0.06653,0.0671,0.06793
2020-07-05,0.06804,0.06506,0.06793,0.06736
2020-07-06,0.07212,0.06652,0.06736,0.07181
2020-07-07,0.07427,0.07019,0.07181,0.07338
2020-07-08,0.08588,0.07246,0.07338,0.08539
2020-07-09,0.09877,0.0833,0.08539,0.09049
2020-07-10,0.09098,0.08251,0.09049,0.08903
2020-07-11,0.1011,0.08874,0.08903,0.09428
2020-07-12,0.09756,0.09008,0.09428,0.09549
2020-07-13,0.09809,0.08724,0.09549,0.09012
2020-07-14,0.09268,0.08539,0.09012,0.09217
2020-07-15,0.09604,0.08745,0.09217,0.0943
2020-07-16,0.1037,0.0886,0.0943,0.1024
2020-07-17,0.1075,0.09876,0.1024,0.104
2020-07-18,0.1044,0.09897,0.104,0.1008
2020-07-19,0.1024,0.09686,0.1008,0.1001
2020-07-20,0.1019,0.09348,0.1001,0.09444
2020-07-21,0.09836,0.09393,0.09444,0.09669
2020-07-22,0.09804,0.09404,0.09669,0.09768
2020-07-23,0.1016,0.09707,0.09768,0.09825
2020-07-24,0.0983,0.09503,0.09825,0.09582
2020-07-25,0.1014,0.09528,0.09582,0.1008
2020-07-26,0.1059,0.09743,0.1008,0.0991
2020-07-27,0.1001,0.08847,0.0991,0.09486
2020-07-28,0.0985,0.0936,0.09486,0.09734
2020-07-29,0.09993,0.09464,0.09734,0.09511
2020-07-30,0.09774,0.09446,0.09511,0.09647
2020-07-31,0.09716,0.09507,0.09647,0.09701
2020-08-01,0.1089,0.09691,0.09701,0.1077
2020-08-02,0.1163,0.09515,0.1077,0.1026
2020-08-03,0.1092,0.1014,0.1026,0.1052
2020-08-04,0.1117,0.1052,0.1052,0.1101
2020-08-05,0.1114,0.1066,0.1101,0.1076
2020-08-06,0.1081,0.1046,0.1076,0.1063
2020-08-07,0.1079,0.09977,0.1063,0.1031
2020-08-08,0.1044,0.1014,0.1031,0.1033
2020-08-09,0.1072,0.1026,0.1033,0.1052
2020-08-10,0.1069,0.1032,0.1052,0.1063
2020-08-11,0.1084,0.09647,0.1063,0.1001
2020-08-12,0.1025,0.0956,0.1001,0.1015
2020-08-13,0.1026,0.0967,0.1015,0.1012
2020-08-14,0.1072,0.1003,0.1012,0.1051
2020-08-15,0.1093,0.1033,0.1051,0.1071
2020-08-16,0.1164,0.1038,0.1071,0.1154
2020-08-17,0.1196,0.1101,0.1154,0.1139
2020-08-18,0.1168,0.106,0.1139,0.1083
2020-08-19,0.1095,0.09875,0.1083,0.1021
2020-08-20,0.1073,0.1004,0.1021,0.1072
2020-08-21,0.1093,0.09904,0.1072,0.09955
2020-08-22,0.1026,0.09708,0.09955,0.1022
2020-08-23,0.1031,0.09852,0.1022,0.1029
2020-08-24,0.1064,0.101,0.1029,0.103
2020-08-25,0.1031,0.09518,0.103,0.09734
2020-08-26,0.1003,0.09615,0.09734,0.09804
2020-08-27,0.09885,0.0905,0.09804,0.09378
2020-08-28,0.0967,0.0926,0.09378,0.0957
2020-08-29,0.09753,0.09451,0.0957,0.09629
2020-08-30,0.09837,0.09622,0.09629,0.09825
2020-08-31,0.09888,0.09514,0.09825,0.09684
2020-09-01,0.1012,0.09572,0.09684,0.09885
2020-09-02,0.09978,0.08989,0.09885,0.0924
2020-09-03,0.09296,0.07748,0.0924,0.07896
2020-09-04,0.08286,0.07554,0.07896,0.08113
2020-09-05,0.08292,0.07279,0.08113,0.07553
2020-09-06,0.07895,0.07253,0.07553,0.07745
2020-09-07,0.07915,0.07394,0.07745,0.0786
2020-09-08,0.07943,0.0752,0.0786,0.0774
2020-09-09,0.07977,0.07558,0.0774,0.07834
2020-09-10,0.08318,0.07821,0.07834,0.08112
2020-09-11,0.08444,0.07919,0.08112,0.08374
2020-09-12,0.08471,0.08231,0.08374,0.08387
2020-09-13,0.08454,0.0792,0.08387,0.08003
2020-09-14,0.08199,0.07882,0.08003,0.08019
2020-09-15,0.08149,0.07759,0.08019,0.07782
2020-09-16,0.08131,0.07532,0.07782,0.07995
2020-09-17,0.08217,0.07812,0.07995,0.08041
2020-09-18,0.08068,0.07722,0.08041,0.07823
2020-09-19,0.07941,0.07712,0.07823,0.07854
2020-09-20,0.07859,0.07538,0.07854,0.07693
2020-09-21,0.07738,0.06929,0.07693,0.06998
