time,open,high,low,close,volume
2021-12-29 18:00:00,3756.0,3776.3,3746.11763825,3754.12168495,1963408.243398296
2021-12-29 17:00:00,3783.3,3784.6,3750.91897167,3756.18086803,1958048.2118673823
2021-12-29 16:00:00,3797.6,3799.4,3770.87411695,3784.3,2321786.277927467
2021-12-29 15:00:00,3782.9,3803.0,3773.0,3797.5,4794203.75721315
2021-12-29 14:00:00,3758.5,3792.6,3745.3,3783.5,6314351.567749365
2021-12-29 13:00:00,3730.2,3768.1,3698.0,3757.2,11642846.59712563
2021-12-29 12:00:00,3792.1,3793.0,3726.0,3730.1,17681441.32853196
2021-12-29 11:00:00,3795.26176761,3799.6,3775.1,3791.6,3952941.882273524
2021-12-29 10:00:00,3816.9,3822.8,3790.1108304,3795.4,3057013.53265364
2021-12-29 09:00:00,3797.8,3826.6,3768.4,3816.4,3879475.296293464
2021-12-29 08:00:00,3798.0004163,3809.8,3787.9,3798.2,3338892.956382998
2021-12-29 07:00:00,3804.0,3806.2,3789.2,3797.2,1491513.932473796
2021-12-29 06:00:00,3803.6,3810.1,3794.5,3802.3,2221827.061195832
2021-12-29 05:00:00,3804.7,3813.1,3792.0,3804.3,2885191.3471377334
2021-12-29 04:00:00,3817.6,3823.0,3803.6,3804.7,1303908.351279514
2021-12-29 03:00:00,3821.0,3828.6,3814.44407121,3817.6,1574257.681642688
2021-12-29 02:00:00,3803.6,3821.9,3801.5109308,3821.1,1174162.4577880858
2021-12-29 01:00:00,3818.7,3827.6,3796.77155733,3803.2,2243299.891141136
2021-12-29 00:00:00,3794.6,3822.42329987,3786.7,3817.7,3246229.343195579
2021-12-28 23:00:00,3813.0,3819.5,3791.9,3793.4,1704533.8331707402
2021-12-28 22:00:00,3809.7,3818.19929546,3793.7,3812.4,1941818.036586912
2021-12-28 21:00:00,3828.0,3838.7,3807.3,3809.5,1755180.22456932
2021-12-28 20:00:00,3808.9,3844.8,3792.8,3826.4,5982445.141623296
2021-12-28 19:00:00,3800.5,3816.6,3761.3,3809.2,5455623.694356224
2021-12-28 18:00:00,3828.1,3828.2,3787.3,3801.0,6518364.54802806
2021-12-28 17:00:00,3864.2,3866.7,3779.42174471,3828.3,10140386.2895601
2021-12-28 16:00:00,3899.4,3903.21191173,3831.7,3864.1,7923330.611675221
2021-12-28 15:00:00,3912.6,3922.7,3894.6,3900.7,2703549.134816857
2021-12-28 14:00:00,3911.0,3916.3,3852.1,3912.4,9425082.951090269
2021-12-28 13:00:00,3909.2,3926.4,3905.0,3910.9,2483642.599094363
2021-12-28 12:00:00,3922.9,3933.9,3908.3,3909.8,2344535.406643072
2021-12-28 11:00:00,3902.8,3923.7,3894.82873952,3923.0,1483749.61304756
2021-12-28 10:00:00,3886.5,3907.6,3886.4,3902.78388312,2777548.8691155226
2021-12-28 09:00:00,3917.7,3923.7,3885.5,3886.1,5447415.663400677
2021-12-28 08:00:00,3917.7,3936.0,3900.9,3918.1,5070023.568550807
2021-12-28 07:00:00,3921.4,3929.5,3902.1,3917.6,2013543.814000632
2021-12-28 06:00:00,3921.7,3935.3,3914.3,3921.5,3517254.579242195
2021-12-28 05:00:00,3913.3,3927.3,3902.6,3923.3,1659129.296678928
2021-12-28 04:00:00,3960.81305402,3960.81305402,3881.4,3914.5,7837955.46102477
2021-12-28 03:00:00,3969.4,3969.4,3935.0,3960.9,3235831.063033833
2021-12-28 02:00:00,3985.1,3999.0,3955.0,3968.2,3828999.4829543657
2021-12-28 01:00:00,4031.21904243,4031.21904243,3976.0,3985.62331965,17336610.993514292
2021-12-28 00:00:00,4037.9,4037.9,4006.0,4030.85357988,3981149.918787123
2021-12-27 23:00:00,4065.0,4069.2,4033.0,4037.0,1975644.5735152496
2021-12-27 22:00:00,4059.9,4076.5,4045.0,4065.0,1463033.5759407
2021-12-27 21:00:00,4094.29013307,4094.3,4058.3,4059.4,829754.00990228
2021-12-27 20:00:00,4080.1,4094.7,4071.7,4094.1,1516341.10159998
2021-12-27 19:00:00,4098.6,4100.2,4077.57205141,4080.4,1147688.188196484
2021-12-27 18:00:00,4117.23994275,4126.9,4095.0,4098.22298364,2713450.077605772
2021-12-27 17:00:00,4092.8,4126.9,4090.3787115,4117.13073861,5408530.373464344
2021-12-27 16:00:00,4093.7,4101.4,4080.0,4092.6,886287.34001856
2021-12-27 15:00:00,4096.44864331,4115.1,4088.2,4093.7,10723447.949253988
2021-12-27 14:00:00,4091.77784405,4101.0,4086.6,4097.3,7452889.27545085
2021-12-27 13:00:00,4085.5,4100.0,4075.7,4093.2,1544076.276941052
2021-12-27 12:00:00,4062.8,4098.0,4047.8,4084.8,6780861.8564087525
2021-12-27 11:00:00,4062.09989342,4069.1,4057.3,4062.2,433104.993571882
2021-12-27 10:00:00,4056.0,4065.1,4055.2,4061.9,702192.2069526929
2021-12-27 09:00:00,4040.4,4058.6,4035.7,4056.5,2705257.77501378
2021-12-27 08:00:00,4053.0,4066.0,4035.4,4040.3,1592292.8249594965
2021-12-27 07:00:00,4070.55508084,4073.8,4050.6,4053.0,1205784.36145272
2021-12-27 06:00:00,4064.93762178,4073.3,4058.27946642,4072.5,465274.76326155
2021-12-27 05:00:00,4071.19772659,4071.286277,4061.7,4063.6,393067.5701088921
2021-12-27 04:00:00,4083.0,4083.0,4068.1,4071.7,597078.3465910299
2021-12-27 03:00:00,4073.2,4089.9,4071.53773443,4083.0,751245.01239075
2021-12-27 02:00:00,4078.5,4083.4,4069.1,4073.37628814,631475.9954959905
2021-12-27 01:00:00,4063.1,4079.3,4050.5,4078.5,1078244.667542235
2021-12-27 00:00:00,4064.6,4081.8,4060.1,4063.1,1752596.611645502
2021-12-26 23:00:00,4085.1,4093.2,4063.0,4063.8,1957636.855120752
2021-12-26 22:00:00,4085.8,4097.0,4081.0,4086.9,2073742.275921084
2021-12-26 21:00:00,4076.67062071,4107.5,4045.9,4086.4,6203535.198299808
2021-12-26 20:00:00,4078.52693547,4086.3,4073.55464559,4076.67062071,1798706.6009003164
2021-12-26 19:00:00,4081.4,4083.4577256,4071.3,4078.50434759,1715272.9754844813
2021-12-26 18:00:00,4074.8,4082.7,4067.5,4080.0,2325999.4321224
2021-12-26 17:00:00,4073.6,4080.7,4067.12156797,4074.7,1365824.1175796138
2021-12-26 16:00:00,4056.2,4080.0,4050.0,4073.6,5951577.189139488
2021-12-26 15:00:00,4054.2,4069.53471716,4050.0,4056.12976292,4004554.8893246846
2021-12-26 14:00:00,4044.90170222,4057.0,4040.69385033,4054.0,1858278.9796436
2021-12-26 13:00:00,4048.7,4051.99708152,4038.2,4044.63395206,784263.8845288233
2021-12-26 12:00:00,4034.5,4052.1,4026.51836463,4048.9,1556147.707594912
2021-12-26 11:00:00,4050.3,4060.4,4016.0,4035.08527802,2689914.775463619
2021-12-26 10:00:00,4044.1,4053.3,4036.30898467,4049.8,1047343.715169974
2021-12-26 09:00:00,4034.3,4053.8,4032.6,4044.32277468,1022276.6486232332
2021-12-26 08:00:00,4039.54306654,4052.2,4030.0,4034.05782065,1929094.530335029
2021-12-26 07:00:00,4029.10444264,4042.0,4022.41068859,4039.9,452498.117352305
2021-12-26 06:00:00,4029.4,4038.0,4020.3945548,4029.2,1112037.393002592
2021-12-26 05:00:00,4024.1,4035.4,4018.2,4029.8,669341.415585928
2021-12-26 04:00:00,4015.06893349,4033.2,4006.1056652,4024.7,6727482.41873523
2021-12-26 03:00:00,4066.7,4066.7,4009.0,4015.5,4297709.41179714
2021-12-26 02:00:00,4095.12771546,4097.2,4055.07620839,4066.58946537,3100146.237546453
2021-12-26 01:00:00,4084.8,4105.80165515,4081.6,4095.30912683,2508260.5843498185
2021-12-26 00:00:00,4096.7,4100.0,4075.99204325,4084.8,1873465.181781696
2021-12-25 23:00:00,4089.0,4110.3,4082.31307638,4096.0,3075118.0906496
2021-12-25 22:00:00,4122.05585794,4124.1,4083.8,4089.2,2829530.221488732
2021-12-25 21:00:00,4108.09074053,4139.6,4107.7,4122.0,6765791.60131992
2021-12-25 20:00:00,4079.8,4115.4,4076.1,4108.15804668,2824587.502077572
2021-12-25 19:00:00,4084.5,4088.2,4074.06907565,4079.1,937235.690991297
2021-12-25 18:00:00,4069.8,4096.9,4065.0,4084.5,2504920.953153465
2021-12-25 17:00:00,4079.1,4081.4,4039.8,4068.5,4113655.031697485
2021-12-25 16:00:00,4081.9,4102.5,4074.9,4079.1,6018756.933683403
2021-12-25 15:00:00,4070.1,4083.5,4064.8,4081.32390795,502660.1209149179
2021-12-25 14:00:00,4079.75057082,4080.2,4064.35011128,4070.1,832818.392233311
2021-12-25 13:00:00,4086.9,4086.9,4061.1,4079.59138312,1859322.507166052
2021-12-25 12:00:00,4053.2,4107.1,4053.2,4088.6,1949241.384559926
2021-12-25 11:00:00,4035.1,4057.4,4030.8,4054.1,787335.488777655
2021-12-25 10:00:00,4050.2,4054.2,4026.0,4034.5,1412746.14383571
2021-12-25 09:00:00,4061.1,4065.7,4050.0,4050.2,717422.4169090439
2021-12-25 08:00:00,4055.9,4062.7,4046.5,4061.5,362493.97835598
2021-12-25 07:00:00,4061.2,4066.1,4047.4,4055.8,550806.6270459481
2021-12-25 06:00:00,4049.0,4062.0,4030.8,4061.6,4054183.355489224
2021-12-25 05:00:00,4043.0,4061.8,4043.0,4048.9,463514.378471953
2021-12-25 04:00:00,4040.50455034,4054.3,4037.5,4042.7,512112.86508635
2021-12-25 03:00:00,4031.5,4047.2,4028.3,4040.4,959061.08962482
2021-12-25 02:00:00,4055.5,4061.2,4031.5,4031.5,1237010.92716817
2021-12-25 01:00:00,4069.6,4078.3,4044.1,4055.4,4523396.978199654
2021-12-25 00:00:00,4047.4,4072.8,4026.0,4069.52387952,8739103.462206803
2021-12-24 23:00:00,4055.7,4060.9,4026.0,4047.6,11332222.044019116
2021-12-24 22:00:00,4065.9,4070.74588004,4040.4,4055.8,8283202.805929436
2021-12-24 21:00:00,4070.4,4079.2,4059.8,4065.07101228,1685590.7694560185
2021-12-24 20:00:00,4078.4,4078.4,4041.1,4070.4,3534636.143918592
2021-12-24 19:00:00,4123.5,4136.1,4073.9,4077.9,3127232.620772388
2021-12-24 18:00:00,4099.1,4126.6,4096.46948483,4123.8,4375185.447887423
2021-12-24 17:00:00,4087.1,4099.2,4072.5,4099.0,2529760.75809082
2021-12-24 16:00:00,4097.6,4110.51395844,4075.3,4087.4,5953061.561916756
2021-12-24 15:00:00,4078.6,4098.5,4051.58456086,4097.6,6714628.291964529
2021-12-24 14:00:00,4088.4,4116.0,4073.6,4078.9,4151680.410789107
2021-12-24 13:00:00,4085.5,4105.7,4077.7,4089.1,10165030.578544363
2021-12-24 12:00:00,4080.9,4087.46789692,4067.0,4085.5,2562395.37555271
2021-12-24 11:00:00,4093.5,4117.8,4071.1,4081.40762569,8616036.290173724
2021-12-24 10:00:00,4110.2,4111.1,4089.6,4092.7,2324688.4550293526
2021-12-24 09:00:00,4097.4,4113.5,4094.6,4110.29186437,1760731.9015303946
2021-12-24 08:00:00,4090.2,4115.0,4084.4,4097.6,1285702.551891056
2021-12-24 07:00:00,4090.4,4099.7,4085.30504941,4090.3,677025.535191664
2021-12-24 06:00:00,4092.1,4099.6,4066.1,4091.4,2195150.958526824
2021-12-24 05:00:00,4092.4,4098.1,4079.34034173,4092.4,1470750.414075852
2021-12-24 04:00:00,4092.6,4102.7,4092.1,4093.5,543620.3694910649
2021-12-24 03:00:00,4100.8,4105.3,4077.6,4093.9,3057137.047546032
2021-12-24 02:00:00,4124.28772541,4127.5,4100.7,4100.8,3177164.79224936
2021-12-24 01:00:00,4110.1,4127.5,4107.4,4125.4,7358762.515968862
2021-12-24 00:00:00,4112.9,4123.1,4098.7,4110.2,5598837.115793848
2021-12-23 23:00:00,4097.9,4112.9,4089.8,4112.1,3272447.7656025034
2021-12-23 22:00:00,4114.5,4118.9,4097.82294658,4097.82294658,2178790.538122408
2021-12-23 21:00:00,4123.0,4126.75385906,4091.5,4114.4,7653210.026247447
2021-12-23 20:00:00,4136.1,4144.8,4106.6,4123.1,11457627.958430229
2021-12-23 19:00:00,4096.53570518,4154.4,4092.7,4135.4,24116642.15538356
2021-12-23 18:00:00,4047.6,4109.53942735,4047.6,4096.5,58828381.636668615
2021-12-23 17:00:00,3989.13289563,4052.2,3987.6,4047.3,8075953.968614245
2021-12-23 16:00:00,3950.9526001,3995.1,3946.4,3988.60191191,3175858.8073952715
2021-12-23 15:00:00,3941.05981592,3959.01457722,3938.0,3950.9526001,2627864.641838441
2021-12-23 14:00:00,3949.2,3957.23496471,3925.9,3941.62481002,4560782.193722381
2021-12-23 13:00:00,3947.9,3968.1,3946.8,3951.83082759,2791160.8359248475
2021-12-23 12:00:00,3935.9,3960.6,3928.07968459,3946.5,1996730.854483185
2021-12-23 11:00:00,3945.7,3953.7,3923.65729552,3937.4,4370035.603419439
2021-12-23 10:00:00,3932.3,3956.0,3917.3,3945.5,2781258.28561373
2021-12-23 09:00:00,3931.61592506,3935.8,3905.1,3933.5,4130702.359742805
2021-12-23 08:00:00,3911.7,3935.92961123,3896.75159278,3931.4,5839648.243178794
2021-12-23 07:00:00,3964.4,3966.0,3901.1,3912.3,5142640.914589438
2021-12-23 06:00:00,3946.9,3965.9,3938.4,3964.1,2069716.0483892967
2021-12-23 05:00:00,3950.0,3967.0,3943.2,3946.2,3436969.088782338
2021-12-23 04:00:00,3963.14325531,3973.90346823,3946.21895597,3949.8,1334954.229863682
2021-12-23 03:00:00,3966.6,3970.3,3935.5,3963.14325531,1607468.2909009857
2021-12-23 02:00:00,3957.4,4008.7,3948.07275154,3967.1,8598574.672733523
2021-12-23 01:00:00,3941.6,3958.2,3927.5,3957.46919726,2140946.3704644027
2021-12-23 00:00:00,3981.7,3987.8,3913.8,3942.0,26387900.7836418
2021-12-22 23:00:00,4003.3,4004.1,3975.4,3981.77159441,2104934.5289377104
2021-12-22 22:00:00,4017.4,4020.4,3993.32487818,4002.9,2999481.662304831
2021-12-22 21:00:00,4006.3,4022.3,4001.25590375,4017.4,4355103.5626588585
2021-12-22 20:00:00,3999.3,4014.3,3990.8,4006.3,1901465.817376039
2021-12-22 19:00:00,3983.4,4002.8,3975.89337804,3999.73287923,2536642.981740222
2021-12-22 18:00:00,3982.49069938,3995.3,3955.7,3983.6,4467708.158549224
2021-12-22 17:00:00,4009.66433443,4015.87910407,3977.9,3983.4,2371935.31495029
2021-12-22 16:00:00,4009.3,4036.01763146,3997.0,4009.70760591,6718948.939430416
2021-12-22 15:00:00,4000.2,4010.0070049,3986.9,4008.8,2503365.262366656
2021-12-22 14:00:00,3962.9,4010.4,3960.3,3999.72865566,4225295.711875931
2021-12-22 13:00:00,3954.8,3976.5,3946.1,3962.6,6156580.57705085
2021-12-22 12:00:00,4024.7,4032.3100316,3940.1,3955.2,11937362.428914048
2021-12-22 11:00:00,4025.2,4035.69411499,4017.3,4024.28339674,1271586.4220807897
2021-12-22 10:00:00,4015.1,4029.0,4010.6,4025.6,1732340.422152832
2021-12-22 09:00:00,4035.5,4040.0,4005.5,4014.1,2478946.913683282
2021-12-22 08:00:00,4050.8,4062.2,4035.3,4035.3,4114317.180947581
2021-12-22 07:00:00,4040.4,4060.0,4040.4,4051.2,3715947.253504512
2021-12-22 06:00:00,4034.5,4049.8,4033.0,4040.46560622,3425054.305453357
2021-12-22 05:00:00,4054.5,4055.7,4031.8,4034.47494684,2024383.605674975
2021-12-22 04:00:00,4049.1,4055.57482623,4043.7,4054.5,2670176.84793147
2021-12-22 03:00:00,4057.8,4062.4,4045.13007883,4048.4,4221125.630505281
2021-12-22 02:00:00,4041.6,4076.3,4036.5843331,4057.7,7773848.986002692
2021-12-22 01:00:00,3997.33730405,4042.0,3994.1,4042.0,2367734.16284578
2021-12-22 00:00:00,4017.1,4027.8,3995.1,4000.2,1991505.8766753175
2021-12-21 23:00:00,4029.6,4044.6,4017.10993358,4017.10993358,3524795.928353399
2021-12-21 22:00:00,4027.0,4030.2,4015.5,4029.5,2158766.185302685
2021-12-21 21:00:00,4009.77057207,4035.9,4003.9,4027.6,2265850.140616388
2021-12-21 20:00:00,4008.9,4029.7,3998.0,4009.8,12691459.206518114
2021-12-21 19:00:00,3987.5,4009.9,3982.86097216,4008.6,3835162.285830378
2021-12-21 18:00:00,3992.1,4001.7,3984.70682561,3987.5,6394046.1126190005
2021-12-21 17:00:00,3999.2,4009.9,3986.54957002,3993.0,16120024.10613573
2021-12-21 16:00:00,3979.0,4005.0,3975.2,3998.9,3020247.734883843
2021-12-21 15:00:00,4000.2,4007.4,3963.71942136,3979.0,30764487.92160085
2021-12-21 14:00:00,4012.7,4016.2,3985.3,4000.2,4933698.094611102
2021-12-21 13:00:00,4017.9,4023.42801308,4006.5,4012.7,2599893.269089053
2021-12-21 12:00:00,4025.8,4065.5,4014.5,4017.3,44404154.23672336
2021-12-21 11:00:00,4022.4631709,4031.3,4019.2,4025.8,5273429.162282959
2021-12-21 10:00:00,4021.0,4033.4,4013.90498262,4022.5,2251076.72052085
2021-12-21 09:00:00,4021.29018041,4031.0,4010.5,4020.89274118,2280597.8959773183
2021-12-21 08:00:00,4006.2,4041.47124724,3998.1,4021.2,5622359.441631012
2021-12-21 07:00:00,4016.3,4026.8,3999.1,4006.0,2358147.41976478
2021-12-21 06:00:00,4015.0,4020.2,3993.3,4016.3,1804439.061424006
2021-12-21 05:00:00,4034.9,4046.2,4001.0,4015.20106453,2575131.647313613
2021-12-21 04:00:00,4011.99542905,4059.2,4011.7,4035.7,7116635.408467847
2021-12-21 03:00:00,3921.2,4028.9,3919.7,4012.7,11326437.752218178
2021-12-21 02:00:00,3933.6,3941.7,3916.60497176,3921.2,2297697.558830988
2021-12-21 01:00:00,3940.6,3948.2,3915.87665699,3933.4,2857773.022155268
2021-12-21 00:00:00,3947.2,3982.1,3930.1,3940.4,6262103.860049328
2021-12-20 23:00:00,3894.5,3957.7,3894.2,3945.2,5677782.988077424
2021-12-20 22:00:00,3915.7,3928.7,3893.8,3893.9,2049810.563912218
2021-12-20 21:00:00,3931.1,3970.1,3913.6,3914.9,5042735.869714301
2021-12-20 20:00:00,3875.0,3947.5,3875.0,3930.0,6590115.7634751005
2021-12-20 19:00:00,3852.4123985,3885.6,3849.9,3875.0,3874284.2623125
2021-12-20 18:00:00,3825.8,3858.8,3819.1,3853.5,2481734.3362266
2021-12-20 17:00:00,3851.2,3861.24937457,3825.4,3825.5,2029978.64311676
2021-12-20 16:00:00,3802.0,3852.8,3794.9,3851.2,3940636.238249616
2021-12-20 15:00:00,3841.3,3843.3,3796.55367857,3802.9,2283877.675461851
2021-12-20 14:00:00,3778.01748384,3851.5,3755.8,3842.3,9028046.668221274
2021-12-20 13:00:00,3785.07406168,3812.60460286,3769.5,3777.8,3191149.957835476
2021-12-20 12:00:00,3815.82211398,3816.5,3773.1,3785.9,3162165.523894492
2021-12-20 11:00:00,3799.8,3820.4,3790.15351322,3815.59659924,1720536.853870491
2021-12-20 10:00:00,3770.1,3822.8604205,3768.4,3798.5,3377097.58205138
2021-12-20 09:00:00,3816.68206712,3818.9,3762.0,3770.8,4544546.294865368
2021-12-20 08:00:00,3826.97046369,3837.3,3796.2,3816.4,3535605.6069264
2021-12-20 07:00:00,3855.4,3855.9,3809.0,3825.1,5225808.8205353385
2021-12-20 06:00:00,3848.21209784,3864.3,3831.0,3855.2,6875843.212984304
2021-12-20 05:00:00,3929.6,3936.5,3840.4,3848.6,4623269.693773611
2021-12-20 04:00:00,3908.6,3930.0,3903.5,3929.3,2124996.207047688
2021-12-20 03:00:00,3930.87096644,3934.98150929,3892.7,3908.5,4687338.785975395
2021-12-20 02:00:00,3935.48749649,3942.2,3916.9,3931.0,2389027.56700159
2021-12-20 01:00:00,3949.7,3985.3,3920.8,3935.7,3312886.506924528
2021-12-20 00:00:00,3926.8,3949.5,3895.05923755,3949.0,3620373.63228354
2021-12-19 23:00:00,3983.6,3994.2,3916.00932007,3926.29691461,2812288.5014268267
2021-12-19 22:00:00,3923.0,3994.3,3916.1,3983.6,3651698.425171432
2021-12-19 21:00:00,3920.4,3941.0,3915.2,3923.0,1818402.20279264
2021-12-19 20:00:00,3915.4,3932.09938977,3898.9,3920.6,2269019.670813742
2021-12-19 19:00:00,3931.6,3936.3,3886.1,3915.80414236,2907293.7046066616
2021-12-19 18:00:00,3926.1,3936.9,3906.25175595,3933.1,1368919.4313641
2021-12-19 17:00:00,3927.8,3932.9984379,3908.2,3928.7,1914070.316522652
2021-12-19 16:00:00,3927.3,3952.4,3921.7,3927.9,1438094.814823032
2021-12-19 15:00:00,3945.8,3948.7,3923.9,3928.3,652076.6178207401
2021-12-19 14:00:00,3967.0,3999.9,3918.61366778,3946.93368396,10445117.4753285
2021-12-19 13:00:00,3944.6,3980.0,3910.2,3965.7,5867091.947586531
2021-12-19 12:00:00,3928.1,3946.6,3900.0,3943.9,3166424.4988125493
2021-12-19 11:00:00,3925.1,3934.0,3900.1,3928.6,2479814.768113904
2021-12-19 10:00:00,3945.0,3945.02320668,3901.6,3924.3,2174721.520975869
2021-12-19 09:00:00,3971.0,3978.1,3940.4,3945.8,2355096.5861147
2021-12-19 08:00:00,3980.3,3991.3,3965.6,3970.8708405,2281470.0606268942
2021-12-19 07:00:00,3973.0,3994.8,3968.8,3980.6,2528509.908878902
2021-12-19 06:00:00,3990.0,3993.8,3972.64952815,3973.3,1398391.1965208782
2021-12-19 05:00:00,4014.08898473,4020.0,3985.5,3989.97561332,2459339.6272904016
2021-12-19 04:00:00,3992.11085263,4031.6,3992.11085263,4013.9,4688633.869739831
2021-12-19 03:00:00,3945.3,4034.1,3945.3,3991.70238808,8534969.757200316
2021-12-19 02:00:00,3907.1189496,3953.47880105,3902.2,3945.24796871,3326293.653112439
2021-12-19 01:00:00,3942.5,3956.64460919,3893.0,3908.4,2210295.983784144
2021-12-19 00:00:00,3962.2,3971.4,3933.02036253,3944.2,3719984.725067832
2021-12-18 23:00:00,3976.5,3978.98574146,3947.8,3963.8,2148102.541518278
2021-12-18 22:00:00,3981.1,4003.2,3971.0,3977.6,6929764.474895679
2021-12-18 21:00:00,3961.8,3982.44608521,3943.4,3981.1,5891601.8710580105
2021-12-18 20:00:00,3945.9,3965.7,3930.1,3963.5,2761093.448555285
2021-12-18 19:00:00,3944.6,3954.46321207,3911.0,3945.0,4484975.35744875
2021-12-18 18:00:00,3938.3927267,3949.7,3934.8,3945.58511176,496106.5394431444
2021-12-18 17:00:00,3940.9,3957.0,3932.8,3937.5,1926014.749666875
2021-12-18 16:00:00,3949.0,3971.3,3935.6,3940.5,2852469.22882662
2021-12-18 15:00:00,3964.9,3982.5,3944.6,3948.9,2714330.573452698
2021-12-18 14:00:00,3930.8,3977.0,3928.8,3964.5,5152304.384528805
2021-12-18 13:00:00,3963.3,3968.9,3929.8,3932.3,2207125.845067872
2021-12-18 12:00:00,3960.4,3986.5,3951.6,3963.3,5458198.044859857
2021-12-18 11:00:00,3979.5,3985.2,3951.4,3959.4,4091180.132998668
2021-12-18 10:00:00,3945.5,3994.9,3925.8,3979.1,5951227.4281632565
2021-12-18 09:00:00,3896.81524477,3945.3,3896.0,3944.2,2408600.957923809
2021-12-18 08:00:00,3895.2,3921.8,3879.7,3896.8,1669142.94920716
2021-12-18 07:00:00,3893.8,3905.7,3887.82126923,3894.5,1022304.330128335
2021-12-18 06:00:00,3907.4,3941.3,3888.49555533,3893.6,3864277.650342504
2021-12-18 05:00:00,3885.7,3934.9,3870.0,3907.2631851,7121825.573698886
2021-12-18 04:00:00,3882.1,3893.2,3838.3,3885.68602992,4761210.901926334
2021-12-18 03:00:00,3792.9,3911.1,3792.62333702,3881.3,7217750.966447573
2021-12-18 02:00:00,3785.0,3820.7,3769.2,3793.6,2927613.329024592
2021-12-18 01:00:00,3880.8,3885.73525378,3784.5,3785.8,6366509.286592863
2021-12-18 00:00:00,3877.11748301,3889.8,3831.5,3879.6,4573784.153344332
2021-12-17 23:00:00,3903.0,3903.0,3871.1,3877.6,4240469.096553784
2021-12-17 22:00:00,3908.48868682,3912.1,3826.9,3901.0,12885835.86143247
2021-12-17 21:00:00,3846.6,3942.4,3835.7,3908.48868682,7839403.13087048
2021-12-17 20:00:00,3883.2,3892.6,3844.0,3848.39420655,4991018.564731874
2021-12-17 19:00:00,3903.9,3920.2,3877.9,3883.2,4222517.359551696
2021-12-17 18:00:00,3860.1354473,3913.90974481,3854.88416658,3904.8,5461474.046614752
2021-12-17 17:00:00,3912.3,3912.3,3845.1,3859.3,8589112.917640556
2021-12-17 16:00:00,3837.7,3948.0,3830.6,3911.7,10743060.711118007
2021-12-17 15:00:00,3738.4,3847.3,3706.0,3835.7,24149014.919113632
2021-12-17 14:00:00,3820.7,3823.91659907,3706.0,3738.7,43447889.00990525
2021-12-17 13:00:00,3825.5,3843.1,3809.19995415,3821.52307754,14950977.844368862
2021-12-17 12:00:00,3836.0,3853.5,3800.0,3824.4,4509078.9799134
2021-12-17 11:00:00,3823.37785881,3855.2,3815.5,3834.9,5777133.237405135
2021-12-17 10:00:00,3882.6,3883.4,3810.3,3823.37785881,5379995.991217404
2021-12-17 09:00:00,3890.6,3891.17852142,3858.79019691,3882.8,2815244.58352442
